ID,Timestamp,X,Y,Button,Duration
019-tf2-403,1680552155.4331367,988,542,-1,-1
019-tf2-403,1680552155.449118,998,540,-1,-1
019-tf2-403,1680552155.4650998,979,542,-1,-1
019-tf2-403,1680552155.4890716,963,540,-1,-1
019-tf2-403,1680552155.7372856,962,540,-1,-1
019-tf2-403,1680552155.7532673,962,541,-1,-1
019-tf2-403,1680552155.761258,968,543,-1,-1
019-tf2-403,1680552155.7692487,969,544,-1,-1
019-tf2-403,1680552155.7772393,981,546,-1,-1
019-tf2-403,1680552155.78523,986,548,-1,-1
019-tf2-403,1680552155.7932203,976,545,-1,-1
019-tf2-403,1680552155.8012109,974,546,-1,-1
019-tf2-403,1680552155.8092022,973,546,-1,-1
019-tf2-403,1680552155.8171928,978,547,-1,-1
019-tf2-403,1680552155.825183,974,542,-1,-1
019-tf2-403,1680552155.833174,972,544,-1,-1
019-tf2-403,1680552155.841164,968,542,-1,-1
019-tf2-403,1680552155.8571453,974,543,-1,-1
019-tf2-403,1680552156.0733972,960,541,-1,-1
019-tf2-403,1680552156.0893786,960,540,-1,-1
019-tf2-403,1680552156.1053598,959,541,-1,-1
019-tf2-403,1680552156.1213412,958,542,-1,-1
019-tf2-403,1680552156.1373224,959,541,-1,-1
019-tf2-403,1680552156.145313,960,541,-1,-1
019-tf2-403,1680552156.153304,958,542,-1,-1
019-tf2-403,1680552156.1612947,958,541,-1,-1
019-tf2-403,1680552156.169285,957,542,-1,-1
019-tf2-403,1680552156.177276,959,542,-1,-1
019-tf2-403,1680552156.1852665,957,544,-1,-1
019-tf2-403,1680552156.1932569,956,544,-1,-1
019-tf2-403,1680552156.201248,959,542,-1,-1
019-tf2-403,1680552156.2092388,959,542,-1,-1
019-tf2-403,1680552156.2172291,958,542,-1,-1
019-tf2-403,1680552156.2252202,954,544,-1,-1
019-tf2-403,1680552156.2332103,953,545,-1,-1
019-tf2-403,1680552156.2412012,959,541,-1,-1
019-tf2-403,1680552156.2491918,957,542,-1,-1
019-tf2-403,1680552156.2811549,959,540,-1,-1
019-tf2-403,1680552156.425491,960,540,-1,-1
019-tf2-403,1680552156.4414728,961,539,-1,-1
019-tf2-403,1680552156.4494631,961,538,-1,-1
019-tf2-403,1680552156.4574544,962,538,-1,-1
019-tf2-403,1680552156.4654443,961,540,-1,-1
019-tf2-403,1680552156.4734354,961,539,-1,-1
019-tf2-403,1680552156.481426,962,538,-1,-1
019-tf2-403,1680552156.4894164,961,538,-1,-1
019-tf2-403,1680552156.4974072,962,538,-1,-1
019-tf2-403,1680552156.5054028,963,537,-1,-1
019-tf2-403,1680552156.5133884,960,540,-1,-1
019-tf2-403,1680552156.5213795,961,539,-1,-1
019-tf2-403,1680552156.5932946,960,540,-1,-1
019-tf2-403,1680552156.609277,958,539,-1,-1
019-tf2-403,1680552156.6172671,958,539,-1,-1
019-tf2-403,1680552156.625258,957,539,-1,-1
019-tf2-403,1680552156.6332483,953,539,-1,-1
019-tf2-403,1680552156.6412387,955,540,-1,-1
019-tf2-403,1680552156.6492298,947,540,-1,-1
019-tf2-403,1680552156.665211,950,540,-1,-1
019-tf2-403,1680552156.6811922,947,540,-1,-1
019-tf2-403,1680552156.6971738,948,540,-1,-1
019-tf2-403,1680552156.7051644,945,540,-1,-1
019-tf2-403,1680552156.713155,948,540,-1,-1
019-tf2-403,1680552156.7211459,956,540,-1,-1
019-tf2-403,1680552156.7291367,940,540,-1,-1
019-tf2-403,1680552156.7371266,928,538,-1,-1
019-tf2-403,1680552156.7451174,951,540,-1,-1
019-tf2-403,1680552156.7531085,940,540,-1,-1
019-tf2-403,1680552156.761099,958,540,-1,-1
019-tf2-403,1680552156.7690897,953,540,-1,-1
019-tf2-403,1680552156.7770805,958,540,-1,-1
019-tf2-403,1680552156.7850711,955,540,-1,-1
019-tf2-403,1680552156.7930615,953,540,-1,-1
019-tf2-403,1680552156.8010523,959,540,-1,-1
019-tf2-403,1680552156.8090432,958,540,-1,-1
019-tf2-403,1680552156.8170335,957,540,-1,-1
019-tf2-403,1680552156.8250248,951,540,-1,-1
019-tf2-403,1680552156.833015,949,540,-1,-1
019-tf2-403,1680552156.8489962,949,540,-1,-1
019-tf2-403,1680552156.8654885,954,540,-1,-1
019-tf2-403,1680552156.8814645,945,540,-1,-1
019-tf2-403,1680552156.8894548,949,540,-1,-1
019-tf2-403,1680552156.897446,952,541,-1,-1
019-tf2-403,1680552156.913427,954,541,-1,-1
019-tf2-403,1680552156.9214177,955,541,-1,-1
019-tf2-403,1680552156.9373984,958,540,-1,-1
019-tf2-403,1680552156.9453897,956,542,-1,-1
019-tf2-403,1680552156.961371,955,540,-1,-1
019-tf2-403,1680552156.9773521,952,540,-1,-1
019-tf2-403,1680552156.9933336,948,541,-1,-1
019-tf2-403,1680552157.0013242,955,540,-1,-1
019-tf2-403,1680552157.0093145,946,542,-1,-1
019-tf2-403,1680552157.0252957,942,540,-1,-1
019-tf2-403,1680552157.049268,939,543,-1,-1
019-tf2-403,1680552157.0732398,939,542,-1,-1
019-tf2-403,1680552157.0892215,904,545,-1,-1
019-tf2-403,1680552157.097212,900,546,-1,-1
019-tf2-403,1680552157.1052027,891,548,-1,-1
019-tf2-403,1680552157.1131935,951,541,-1,-1
019-tf2-403,1680552157.1291745,959,540,-1,-1
019-tf2-403,1680552157.1371658,955,542,-1,-1
019-tf2-403,1680552157.1451561,959,541,-1,-1
019-tf2-403,1680552157.1531463,959,540,-1,-1
019-tf2-403,1680552157.2974832,959,541,-1,-1
019-tf2-403,1680552157.3214557,959,540,-1,-1
019-tf2-403,1680552157.3454278,960,540,-1,-1
019-tf2-403,1680552157.37739,958,542,-1,-1
019-tf2-403,1680552157.393371,958,541,-1,-1
019-tf2-403,1680552157.4093528,958,543,-1,-1
019-tf2-403,1680552157.4253342,957,543,-1,-1
019-tf2-403,1680552157.4413147,958,542,-1,-1
019-tf2-403,1680552157.4572968,943,550,-1,-1
019-tf2-403,1680552157.4652872,935,554,-1,-1
019-tf2-403,1680552157.4732783,955,542,-1,-1
019-tf2-403,1680552157.4812686,938,547,-1,-1
019-tf2-403,1680552157.489259,941,544,-1,-1
019-tf2-403,1680552157.4972503,920,548,-1,-1
019-tf2-403,1680552157.5052407,952,542,-1,-1
019-tf2-403,1680552157.5132315,930,546,-1,-1
019-tf2-403,1680552157.5212219,942,544,-1,-1
019-tf2-403,1680552157.5292127,941,544,-1,-1
019-tf2-403,1680552157.545194,950,542,-1,-1
019-tf2-403,1680552157.5611753,954,540,-1,-1
019-tf2-403,1680552158.169476,959,540,-1,-1
019-tf2-403,1680552158.185458,955,539,-1,-1
019-tf2-403,1680552158.1934476,950,536,-1,-1
019-tf2-403,1680552158.2014384,947,535,-1,-1
019-tf2-403,1680552158.209429,954,536,-1,-1
019-tf2-403,1680552158.2174196,946,533,-1,-1
019-tf2-403,1680552158.2254105,946,537,-1,-1
019-tf2-403,1680552158.233401,939,534,-1,-1
019-tf2-403,1680552158.2413917,948,536,-1,-1
019-tf2-403,1680552158.2493827,941,532,-1,-1
019-tf2-403,1680552158.257373,952,536,-1,-1
019-tf2-403,1680552158.2653637,958,539,-1,-1
019-tf2-403,1680552158.2733548,955,538,-1,-1
019-tf2-403,1680552158.2813451,952,536,-1,-1
019-tf2-403,1680552158.2893357,950,535,-1,-1
019-tf2-403,1680552158.2973266,959,539,-1,-1
019-tf2-403,1680552158.3053172,959,540,-1,-1
019-tf2-403,1680552158.3133078,959,539,-1,-1
019-tf2-403,1680552158.3212981,959,538,-1,-1
019-tf2-403,1680552158.3292892,959,537,-1,-1
019-tf2-403,1680552158.3372796,958,536,-1,-1
019-tf2-403,1680552158.3532612,959,538,-1,-1
019-tf2-403,1680552158.3612523,958,536,-1,-1
019-tf2-403,1680552158.3692424,956,532,-1,-1
019-tf2-403,1680552158.3772333,956,532,-1,-1
019-tf2-403,1680552158.3852239,959,538,-1,-1
019-tf2-403,1680552158.393214,959,538,-1,-1
019-tf2-403,1680552158.401205,958,537,-1,-1
019-tf2-403,1680552158.6014767,960,539,-1,-1
019-tf2-403,1680552158.6254487,963,540,-1,-1
019-tf2-403,1680552158.6414297,967,540,-1,-1
019-tf2-403,1680552158.6494203,975,540,-1,-1
019-tf2-403,1680552158.657411,967,540,-1,-1
019-tf2-403,1680552158.6654017,966,540,-1,-1
019-tf2-403,1680552158.673393,962,540,-1,-1
019-tf2-403,1680552158.6813836,969,540,-1,-1
019-tf2-403,1680552158.6893737,977,540,-1,-1
019-tf2-403,1680552158.6973646,968,540,-1,-1
019-tf2-403,1680552158.7053554,970,540,-1,-1
019-tf2-403,1680552158.713346,975,540,-1,-1
019-tf2-403,1680552158.7213368,965,540,-1,-1
019-tf2-403,1680552158.7293272,964,540,-1,-1
019-tf2-403,1680552158.7373173,967,540,-1,-1
019-tf2-403,1680552158.7532992,972,542,-1,-1
019-tf2-403,1680552158.7692804,967,540,-1,-1
019-tf2-403,1680552158.785262,983,542,-1,-1
019-tf2-403,1680552158.793252,1005,542,-1,-1
019-tf2-403,1680552158.8012433,968,540,-1,-1
019-tf2-403,1680552158.809234,980,540,-1,-1
019-tf2-403,1680552158.8252153,980,542,-1,-1
019-tf2-403,1680552158.8332057,967,541,-1,-1
019-tf2-403,1680552158.8491867,982,540,-1,-1
019-tf2-403,1680552158.857177,991,543,-1,-1
019-tf2-403,1680552158.8731592,990,540,-1,-1
019-tf2-403,1680552158.8811498,1004,544,-1,-1
019-tf2-403,1680552158.897131,1010,542,-1,-1
019-tf2-403,1680552158.9051218,979,541,-1,-1
019-tf2-403,1680552158.9131124,1016,546,-1,-1
019-tf2-403,1680552158.9290934,1015,542,-1,-1
019-tf2-403,1680552158.937084,979,541,-1,-1
019-tf2-403,1680552158.9530654,1026,544,-1,-1
019-tf2-403,1680552158.9610565,1028,544,-1,-1
019-tf2-403,1680552158.9690468,1050,544,-1,-1
019-tf2-403,1680552158.977038,1019,540,-1,-1
019-tf2-403,1680552158.985028,1004,540,-1,-1
019-tf2-403,1680552158.993019,987,540,-1,-1
019-tf2-403,1680552159.0089996,968,540,-1,-1
019-tf2-403,1680552159.0329719,959,540,-1,-1
019-tf2-403,1680552159.0489533,952,540,-1,-1
019-tf2-403,1680552159.0654452,950,539,-1,-1
019-tf2-403,1680552159.0734313,927,538,-1,-1
019-tf2-403,1680552159.0814216,924,537,-1,-1
019-tf2-403,1680552159.0894125,925,540,-1,-1
019-tf2-403,1680552159.0974026,913,540,-1,-1
019-tf2-403,1680552159.1053934,881,540,-1,-1
019-tf2-403,1680552159.113384,924,540,-1,-1
019-tf2-403,1680552159.1213746,892,540,-1,-1
019-tf2-403,1680552159.1293657,881,540,-1,-1
019-tf2-403,1680552159.137356,934,540,-1,-1
019-tf2-403,1680552159.145347,927,540,-1,-1
019-tf2-403,1680552159.1533377,897,540,-1,-1
019-tf2-403,1680552159.1613283,951,540,-1,-1
019-tf2-403,1680552159.1693187,933,540,-1,-1
019-tf2-403,1680552159.1773098,948,540,-1,-1
019-tf2-403,1680552159.1853,946,540,-1,-1
019-tf2-403,1680552159.2172627,960,540,-1,-1
019-tf2-403,1680552159.2332437,967,539,-1,-1
019-tf2-403,1680552159.241235,988,536,-1,-1
019-tf2-403,1680552159.2492256,1025,527,-1,-1
019-tf2-403,1680552159.257216,1003,531,-1,-1
019-tf2-403,1680552159.2731974,1007,530,-1,-1
019-tf2-403,1680552159.2811887,1073,520,-1,-1
019-tf2-403,1680552159.2891786,1026,531,-1,-1
019-tf2-403,1680552159.2971694,1049,530,-1,-1
019-tf2-403,1680552159.30516,1025,540,-1,-1
019-tf2-403,1680552159.313151,1024,540,-1,-1
019-tf2-403,1680552159.321141,1089,540,-1,-1
019-tf2-403,1680552159.329132,975,540,-1,-1
019-tf2-403,1680552159.3371222,992,540,-1,-1
019-tf2-403,1680552159.3451133,1014,540,-1,-1
019-tf2-403,1680552159.3531036,972,540,-1,-1
019-tf2-403,1680552159.361095,974,540,-1,-1
019-tf2-403,1680552159.4410007,960,540,-1,-1
019-tf2-403,1680552159.4569826,952,540,-1,-1
019-tf2-403,1680552159.4654837,948,538,-1,-1
019-tf2-403,1680552159.4734688,934,538,-1,-1
019-tf2-403,1680552159.4814599,950,540,-1,-1
019-tf2-403,1680552159.4894505,930,540,-1,-1
019-tf2-403,1680552159.497441,914,538,-1,-1
019-tf2-403,1680552159.5054317,905,534,-1,-1
019-tf2-403,1680552159.5134218,890,534,-1,-1
019-tf2-403,1680552159.5214126,850,532,-1,-1
019-tf2-403,1680552159.5294034,918,535,-1,-1
019-tf2-403,1680552159.5373943,929,537,-1,-1
019-tf2-403,1680552159.5533752,945,540,-1,-1
019-tf2-403,1680552159.5613663,937,539,-1,-1
019-tf2-403,1680552159.569357,957,539,-1,-1
019-tf2-403,1680552159.777114,959,540,-1,-1
019-tf2-403,1680552159.7930954,957,540,-1,-1
019-tf2-403,1680552159.8010857,951,543,-1,-1
019-tf2-403,1680552159.8090768,934,548,-1,-1
019-tf2-403,1680552159.8170676,915,550,-1,-1
019-tf2-403,1680552159.8250577,862,558,-1,-1
019-tf2-403,1680552159.8330483,939,542,-1,-1
019-tf2-403,1680552159.8410394,862,553,-1,-1
019-tf2-403,1680552159.8490295,889,548,-1,-1
019-tf2-403,1680552159.8570209,820,559,-1,-1
019-tf2-403,1680552159.865521,794,562,-1,-1
019-tf2-403,1680552159.8735075,894,548,-1,-1
019-tf2-403,1680552159.8814983,836,552,-1,-1
019-tf2-403,1680552159.8894885,907,550,-1,-1
019-tf2-403,1680552159.8974798,894,550,-1,-1
019-tf2-403,1680552159.90547,859,553,-1,-1
019-tf2-403,1680552159.913461,827,553,-1,-1
019-tf2-403,1680552159.9214513,794,553,-1,-1
019-tf2-403,1680552159.929442,928,540,-1,-1
019-tf2-403,1680552159.9374323,949,540,-1,-1
019-tf2-403,1680552159.9454231,919,540,-1,-1
019-tf2-403,1680552159.9614043,938,539,-1,-1
019-tf2-403,1680552159.9693954,950,539,-1,-1
019-tf2-403,1680552159.985377,935,539,-1,-1
019-tf2-403,1680552159.9933672,927,538,-1,-1
019-tf2-403,1680552160.0093484,911,535,-1,-1
019-tf2-403,1680552160.0173395,894,532,-1,-1
019-tf2-403,1680552160.0333202,948,538,-1,-1
019-tf2-403,1680552160.041311,951,534,-1,-1
019-tf2-403,1680552160.2250962,960,538,-1,-1
019-tf2-403,1680552160.241078,958,540,-1,-1
019-tf2-403,1680552160.257059,960,545,-1,-1
019-tf2-403,1680552160.281031,975,537,-1,-1
019-tf2-403,1680552160.305003,969,535,-1,-1
019-tf2-403,1680552160.328975,960,539,-1,-1
019-tf2-403,1680552160.3449564,958,538,-1,-1
019-tf2-403,1680552160.360937,922,526,-1,-1
019-tf2-403,1680552160.3694334,947,532,-1,-1
019-tf2-403,1680552160.3774238,905,522,-1,-1
019-tf2-403,1680552160.3854146,841,512,-1,-1
019-tf2-403,1680552160.393405,784,506,-1,-1
019-tf2-403,1680552160.4013956,940,539,-1,-1
019-tf2-403,1680552160.4093864,902,536,-1,-1
019-tf2-403,1680552160.4173768,853,534,-1,-1
019-tf2-403,1680552160.4253676,922,540,-1,-1
019-tf2-403,1680552160.441349,953,539,-1,-1
019-tf2-403,1680552160.45733,958,540,-1,-1
019-tf2-403,1680552160.4733114,969,536,-1,-1
019-tf2-403,1680552160.4892929,1004,531,-1,-1
019-tf2-403,1680552160.4972842,1050,527,-1,-1
019-tf2-403,1680552160.5052748,1012,540,-1,-1
019-tf2-403,1680552160.5132651,1009,538,-1,-1
019-tf2-403,1680552160.5212557,1024,537,-1,-1
019-tf2-403,1680552160.529246,1050,537,-1,-1
019-tf2-403,1680552160.5372367,1080,537,-1,-1
019-tf2-403,1680552160.5452278,973,537,-1,-1
019-tf2-403,1680552160.5532184,964,540,-1,-1
019-tf2-403,1680552160.5612092,966,539,-1,-1
019-tf2-403,1680552160.5691998,963,540,-1,-1
019-tf2-403,1680552160.5771902,964,540,-1,-1
019-tf2-403,1680552160.601162,961,539,-1,-1
019-tf2-403,1680552160.6411154,960,539,-1,-1
019-tf2-403,1680552160.6890593,960,540,0,-1
019-tf2-403,1680552160.769471,960,540,0,0.08041167259216309
019-tf2-403,1680552160.8014333,960,539,-1,-1
019-tf2-403,1680552160.817415,959,538,-1,-1
019-tf2-403,1680552160.8254058,960,539,-1,-1
019-tf2-403,1680552160.8333962,960,539,-1,-1
019-tf2-403,1680552160.841387,960,539,-1,-1
019-tf2-403,1680552160.8573682,960,538,-1,-1
019-tf2-403,1680552160.8653586,963,533,-1,-1
019-tf2-403,1680552160.8733494,972,524,-1,-1
019-tf2-403,1680552160.8813405,963,537,-1,-1
019-tf2-403,1680552160.889331,979,529,-1,-1
019-tf2-403,1680552160.8973212,1031,514,-1,-1
019-tf2-403,1680552160.905312,1016,523,-1,-1
019-tf2-403,1680552160.9133031,987,536,-1,-1
019-tf2-403,1680552160.9212933,1063,531,-1,-1
019-tf2-403,1680552160.9292843,1054,540,-1,-1
019-tf2-403,1680552160.9372747,1144,536,-1,-1
019-tf2-403,1680552160.9452658,995,540,-1,-1
019-tf2-403,1680552160.9532561,1081,540,-1,-1
019-tf2-403,1680552160.961247,1055,540,-1,-1
019-tf2-403,1680552160.9692378,1141,540,-1,-1
019-tf2-403,1680552160.9772284,1166,541,-1,-1
019-tf2-403,1680552160.9852188,1023,542,-1,-1
019-tf2-403,1680552160.9932094,1000,540,-1,-1
019-tf2-403,1680552161.0012,1014,541,-1,-1
019-tf2-403,1680552161.0091906,1016,541,-1,-1
019-tf2-403,1680552161.0331626,960,540,-1,-1
019-tf2-403,1680552161.0491443,951,543,-1,-1
019-tf2-403,1680552161.0651252,951,543,-1,-1
019-tf2-403,1680552161.0731158,937,553,-1,-1
019-tf2-403,1680552161.081107,906,570,-1,-1
019-tf2-403,1680552161.097088,948,546,-1,-1
019-tf2-403,1680552161.1130695,904,555,-1,-1
019-tf2-403,1680552161.1290507,934,546,-1,-1
019-tf2-403,1680552161.1370413,888,551,-1,-1
019-tf2-403,1680552161.145032,806,557,-1,-1
019-tf2-403,1680552161.1530228,870,547,-1,-1
019-tf2-403,1680552161.1610136,832,549,-1,-1
019-tf2-403,1680552161.169509,871,540,-1,-1
019-tf2-403,1680552161.1774993,860,540,-1,-1
019-tf2-403,1680552161.1854904,892,540,-1,-1
019-tf2-403,1680552161.1934807,833,540,-1,-1
019-tf2-403,1680552161.2014716,821,540,-1,-1
019-tf2-403,1680552161.209462,940,540,-1,-1
019-tf2-403,1680552161.2174525,947,540,-1,-1
019-tf2-403,1680552161.2254436,950,540,-1,-1
019-tf2-403,1680552161.2334344,957,540,-1,-1
019-tf2-403,1680552161.2414246,958,540,-1,-1
019-tf2-403,1680552161.297359,959,540,-1,-1
019-tf2-403,1680552161.3133407,958,540,-1,-1
019-tf2-403,1680552161.3213313,957,540,-1,-1
019-tf2-403,1680552161.329322,959,540,-1,-1
019-tf2-403,1680552161.3373127,957,540,-1,-1
019-tf2-403,1680552161.3453035,956,540,-1,-1
019-tf2-403,1680552161.3612843,957,540,-1,-1
019-tf2-403,1680552161.369275,952,540,-1,-1
019-tf2-403,1680552161.3852565,944,541,-1,-1
019-tf2-403,1680552161.401238,945,541,-1,-1
019-tf2-403,1680552161.42521,958,540,-1,-1
019-tf2-403,1680552161.4491818,953,540,-1,-1
019-tf2-403,1680552161.4651632,944,540,-1,-1
019-tf2-403,1680552161.473154,911,540,-1,-1
019-tf2-403,1680552161.4811447,909,540,-1,-1
019-tf2-403,1680552161.4891353,940,540,-1,-1
019-tf2-403,1680552161.497126,888,540,-1,-1
019-tf2-403,1680552161.505117,844,540,-1,-1
019-tf2-403,1680552161.5131073,812,540,-1,-1
019-tf2-403,1680552161.5210977,949,540,-1,-1
019-tf2-403,1680552161.5290887,947,540,-1,-1
019-tf2-403,1680552161.5370793,960,540,0,-1
019-tf2-403,1680552161.6010046,959,540,-1,-1
019-tf2-403,1680552161.6169856,963,540,-1,-1
019-tf2-403,1680552161.6249766,969,540,-1,-1
019-tf2-403,1680552161.632967,979,538,-1,-1
019-tf2-403,1680552161.640958,969,539,-1,-1
019-tf2-403,1680552161.6489484,995,534,-1,-1
019-tf2-403,1680552161.656939,1042,532,-1,-1
019-tf2-403,1680552161.665441,1107,530,-1,-1
019-tf2-403,1680552161.6734262,982,539,-1,-1
019-tf2-403,1680552161.6814167,1025,540,-1,-1
019-tf2-403,1680552161.6894076,1025,540,-1,-1
019-tf2-403,1680552161.697398,1090,540,-1,-1
019-tf2-403,1680552161.7133794,1022,540,-1,-1
019-tf2-403,1680552161.72936,995,540,-1,-1
019-tf2-403,1680552161.7453418,975,540,-1,-1
019-tf2-403,1680552161.7533324,973,540,-1,-1
019-tf2-403,1680552161.761323,982,540,-1,-1
019-tf2-403,1680552161.769314,963,540,-1,-1
019-tf2-403,1680552161.7773044,968,540,-1,-1
019-tf2-403,1680552161.7852952,971,541,-1,-1
019-tf2-403,1680552161.7932858,968,540,-1,-1
019-tf2-403,1680552161.8012767,963,541,-1,-1
019-tf2-403,1680552161.8092673,967,542,-1,-1
019-tf2-403,1680552161.8492205,960,540,-1,-1
019-tf2-403,1680552161.8652017,957,540,-1,-1
019-tf2-403,1680552161.8731923,950,540,-1,-1
019-tf2-403,1680552161.881183,946,540,-1,-1
019-tf2-403,1680552161.889174,942,540,-1,-1
019-tf2-403,1680552161.8971646,920,540,-1,-1
019-tf2-403,1680552161.9051552,885,540,-1,-1
019-tf2-403,1680552161.913146,948,540,-1,-1
019-tf2-403,1680552161.9211366,921,541,-1,-1
019-tf2-403,1680552161.929127,859,543,-1,-1
019-tf2-403,1680552161.9371183,794,543,-1,-1
019-tf2-403,1680552161.9451082,938,540,-1,-1
019-tf2-403,1680552161.953099,865,542,-1,-1
019-tf2-403,1680552161.96109,884,545,-1,-1
019-tf2-403,1680552161.9690807,884,542,-1,-1
019-tf2-403,1680552161.985062,893,540,-1,-1
019-tf2-403,1680552161.9930527,918,543,-1,-1
019-tf2-403,1680552162.001043,891,543,-1,-1
019-tf2-403,1680552162.0090334,952,540,-1,-1
019-tf2-403,1680552162.0170245,940,540,-1,-1
019-tf2-403,1680552162.0250154,934,542,-1,-1
019-tf2-403,1680552162.0330055,958,541,-1,-1
019-tf2-403,1680552162.0409963,956,543,-1,-1
019-tf2-403,1680552162.0489867,954,545,-1,-1
019-tf2-403,1680552162.056978,959,541,-1,-1
019-tf2-403,1680552162.0654798,957,543,-1,-1
019-tf2-403,1680552162.073464,956,546,-1,-1
019-tf2-403,1680552162.0814545,960,541,-1,-1
019-tf2-403,1680552162.097436,960,541,-1,-1
019-tf2-403,1680552162.1214077,960,540,0,-1
019-tf2-403,1680552162.1693516,960,542,-1,-1
019-tf2-403,1680552162.1853333,960,542,-1,-1
019-tf2-403,1680552162.1933239,960,547,-1,-1
019-tf2-403,1680552162.201314,962,557,-1,-1
019-tf2-403,1680552162.209305,962,545,-1,-1
019-tf2-403,1680552162.2172956,966,557,-1,-1
019-tf2-403,1680552162.2252867,968,553,-1,-1
019-tf2-403,1680552162.2332766,966,548,-1,-1
