ID,Timestamp,X,Y,Button,Duration
021-tf2-403,1680553619.1131968,952,540,-1,-1
021-tf2-403,1680553619.1211867,937,542,-1,-1
021-tf2-403,1680553619.1291778,923,542,-1,-1
021-tf2-403,1680553619.137169,907,542,-1,-1
021-tf2-403,1680553619.1451595,953,540,-1,-1
021-tf2-403,1680553619.1611404,943,540,-1,-1
021-tf2-403,1680553619.1691313,946,540,-1,-1
021-tf2-403,1680553619.1771216,952,540,-1,-1
021-tf2-403,1680553619.1851122,937,540,-1,-1
021-tf2-403,1680553619.193103,939,540,-1,-1
021-tf2-403,1680553619.2010942,946,540,-1,-1
021-tf2-403,1680553619.2170758,953,539,-1,-1
021-tf2-403,1680553619.2250655,957,538,-1,-1
021-tf2-403,1680553619.2570286,959,539,-1,-1
021-tf2-403,1680553619.2810006,960,540,-1,-1
021-tf2-403,1680553619.2969816,962,540,-1,-1
021-tf2-403,1680553619.304973,962,540,-1,-1
021-tf2-403,1680553619.3129628,963,539,-1,-1
021-tf2-403,1680553619.3289444,981,537,-1,-1
021-tf2-403,1680553619.3369348,982,540,-1,-1
021-tf2-403,1680553619.3609068,993,540,-1,-1
021-tf2-403,1680553619.3848786,993,540,-1,-1
021-tf2-403,1680553619.4088511,968,540,-1,-1
021-tf2-403,1680553619.4248326,969,540,-1,-1
021-tf2-403,1680553619.4328227,972,541,-1,-1
021-tf2-403,1680553619.5047963,962,540,-1,-1
021-tf2-403,1680553619.5687988,961,540,-1,-1
021-tf2-403,1680553619.6012669,959,541,-1,-1
021-tf2-403,1680553619.609258,958,542,-1,-1
021-tf2-403,1680553619.6172483,958,543,-1,-1
021-tf2-403,1680553619.6412206,958,542,-1,-1
021-tf2-403,1680553619.6572018,959,541,-1,-1
021-tf2-403,1680553619.6731827,960,541,-1,-1
021-tf2-403,1680553619.6891637,960,541,-1,-1
021-tf2-403,1680553619.8010337,959,540,-1,-1
021-tf2-403,1680553619.817015,956,540,-1,-1
021-tf2-403,1680553619.8409867,953,541,-1,-1
021-tf2-403,1680553619.8569684,938,540,-1,-1
021-tf2-403,1680553619.8729496,888,540,-1,-1
021-tf2-403,1680553619.88094,934,538,-1,-1
021-tf2-403,1680553619.8889313,938,540,-1,-1
021-tf2-403,1680553619.8969216,915,537,-1,-1
021-tf2-403,1680553619.9049125,952,540,-1,-1
021-tf2-403,1680553619.9129024,942,540,-1,-1
021-tf2-403,1680553619.9208937,946,538,-1,-1
021-tf2-403,1680553619.9288838,936,538,-1,-1
021-tf2-403,1680553619.9368749,956,540,-1,-1
021-tf2-403,1680553619.9448657,949,539,-1,-1
021-tf2-403,1680553619.9528558,942,538,-1,-1
021-tf2-403,1680553619.960847,954,540,-1,-1
021-tf2-403,1680553619.968837,952,540,-1,-1
021-tf2-403,1680553619.9768279,947,540,-1,-1
021-tf2-403,1680553619.984819,959,540,-1,-1
021-tf2-403,1680553619.9928095,957,540,-1,-1
021-tf2-403,1680553620.0007997,956,540,-1,-1
021-tf2-403,1680553620.0087905,958,540,-1,-1
021-tf2-403,1680553620.024772,957,540,-1,-1
021-tf2-403,1680553620.0327632,957,540,-1,-1
021-tf2-403,1680553620.113173,959,540,-1,-1
021-tf2-403,1680553620.1371448,955,540,-1,-1
021-tf2-403,1680553620.1531265,952,540,-1,-1
021-tf2-403,1680553620.161117,950,539,-1,-1
021-tf2-403,1680553620.1691082,954,540,-1,-1
021-tf2-403,1680553620.1770988,954,540,-1,-1
021-tf2-403,1680553620.185089,954,540,-1,-1
021-tf2-403,1680553620.1930792,958,540,-1,-1
021-tf2-403,1680553620.2010703,957,540,-1,-1
021-tf2-403,1680553620.3528929,960,539,-1,-1
021-tf2-403,1680553620.3688734,961,540,-1,-1
021-tf2-403,1680553620.3848557,964,539,-1,-1
021-tf2-403,1680553620.392846,961,540,-1,-1
021-tf2-403,1680553620.4008372,963,540,-1,-1
021-tf2-403,1680553620.408827,962,540,-1,-1
021-tf2-403,1680553620.4168177,966,540,-1,-1
021-tf2-403,1680553620.4248087,969,539,-1,-1
021-tf2-403,1680553620.4327996,963,540,-1,-1
021-tf2-403,1680553620.4413004,962,540,-1,-1
021-tf2-403,1680553620.4487967,965,539,-1,-1
021-tf2-403,1680553620.4567866,968,539,-1,-1
021-tf2-403,1680553620.4647777,963,540,-1,-1
021-tf2-403,1680553620.4727833,964,540,-1,-1
021-tf2-403,1680553620.4887798,965,540,-1,-1
021-tf2-403,1680553620.5052662,965,540,-1,-1
021-tf2-403,1680553620.5212474,966,540,-1,-1
021-tf2-403,1680553620.529238,974,540,-1,-1
021-tf2-403,1680553620.5372293,968,540,-1,-1
021-tf2-403,1680553620.5452197,963,540,-1,-1
021-tf2-403,1680553620.5532103,971,540,-1,-1
021-tf2-403,1680553620.5612006,970,540,-1,-1
021-tf2-403,1680553620.5691922,978,540,-1,-1
021-tf2-403,1680553620.5771823,963,540,-1,-1
021-tf2-403,1680553620.5851727,970,540,-1,-1
021-tf2-403,1680553620.5931637,968,540,-1,-1
021-tf2-403,1680553620.6011548,969,538,-1,-1
021-tf2-403,1680553620.6091452,974,538,-1,-1
021-tf2-403,1680553620.6171355,968,540,-1,-1
021-tf2-403,1680553620.6251264,976,540,-1,-1
021-tf2-403,1680553620.6331172,966,540,-1,-1
021-tf2-403,1680553620.641107,962,540,-1,-1
021-tf2-403,1680553620.7050326,959,540,-1,-1
021-tf2-403,1680553620.7210143,958,540,-1,-1
021-tf2-403,1680553620.729005,957,540,-1,-1
021-tf2-403,1680553620.7369957,952,540,-1,-1
021-tf2-403,1680553620.744986,946,541,-1,-1
021-tf2-403,1680553620.7529771,955,540,-1,-1
021-tf2-403,1680553620.7689579,928,540,-1,-1
021-tf2-403,1680553620.7769487,946,540,-1,-1
021-tf2-403,1680553620.8009207,927,541,-1,-1
021-tf2-403,1680553620.816902,948,540,-1,-1
021-tf2-403,1680553620.8328836,914,540,-1,-1
021-tf2-403,1680553620.8568554,930,540,-1,-1
021-tf2-403,1680553620.8728366,872,540,-1,-1
021-tf2-403,1680553620.8808274,954,540,-1,-1
021-tf2-403,1680553620.8888175,943,540,-1,-1
021-tf2-403,1680553620.8968084,952,540,-1,-1
021-tf2-403,1680553620.9047995,959,540,-1,-1
021-tf2-403,1680553620.9852104,960,540,-1,-1
021-tf2-403,1680553620.9932015,961,540,-1,-1
021-tf2-403,1680553621.001192,961,540,-1,-1
021-tf2-403,1680553621.0091822,962,540,-1,-1
021-tf2-403,1680553621.0171733,962,540,-1,-1
021-tf2-403,1680553621.0331538,961,540,-1,-1
021-tf2-403,1680553621.0491357,961,540,-1,-1
021-tf2-403,1680553621.0731072,961,539,-1,-1
021-tf2-403,1680553621.2568932,960,540,-1,-1
021-tf2-403,1680553621.2728736,959,540,-1,-1
021-tf2-403,1680553621.2888553,959,540,-1,-1
021-tf2-403,1680553621.312827,958,540,-1,-1
021-tf2-403,1680553624.2251885,1278,541,-1,-1
021-tf2-403,1680553624.24117,1278,543,-1,-1
021-tf2-403,1680553624.2571511,1278,545,-1,-1
021-tf2-403,1680553624.2651424,1277,545,-1,-1
021-tf2-403,1680553624.2811236,1277,547,-1,-1
021-tf2-403,1680553624.2971048,1275,551,-1,-1
021-tf2-403,1680553624.313086,1275,554,-1,-1
021-tf2-403,1680553624.3210766,1275,555,-1,-1
021-tf2-403,1680553624.3290672,1275,557,-1,-1
021-tf2-403,1680553624.3370583,1275,558,-1,-1
021-tf2-403,1680553624.3610299,1275,559,-1,-1
021-tf2-403,1680553624.504862,1275,560,-1,-1
021-tf2-403,1680553624.552806,1275,562,-1,-1
021-tf2-403,1680553624.5767775,1275,563,-1,-1
021-tf2-403,1680553626.1690862,960,541,-1,-1
021-tf2-403,1680553626.2090402,961,540,-1,-1
021-tf2-403,1680553626.2250211,961,540,-1,-1
021-tf2-403,1680553626.2569838,960,540,-1,-1
021-tf2-403,1680553626.2729654,963,539,-1,-1
021-tf2-403,1680553626.288947,982,537,-1,-1
021-tf2-403,1680553626.2969375,1001,540,-1,-1
021-tf2-403,1680553626.304928,1061,536,-1,-1
021-tf2-403,1680553626.312919,985,540,-1,-1
021-tf2-403,1680553626.320909,1042,540,-1,-1
021-tf2-403,1680553626.3288999,1069,532,-1,-1
021-tf2-403,1680553626.3368914,1076,525,-1,-1
021-tf2-403,1680553626.3448808,1076,525,-1,-1
021-tf2-403,1680553626.3528714,1076,524,-1,-1
021-tf2-403,1680553626.3608625,963,538,-1,-1
021-tf2-403,1680553627.7370646,962,540,-1,-1
021-tf2-403,1680553627.7530458,961,539,-1,-1
021-tf2-403,1680553627.7610369,961,539,-1,-1
021-tf2-403,1680553627.769027,962,539,-1,-1
021-tf2-403,1680553627.7770178,963,536,-1,-1
021-tf2-403,1680553627.7850094,968,532,-1,-1
021-tf2-403,1680553627.7929995,975,528,-1,-1
021-tf2-403,1680553627.8009899,965,536,-1,-1
021-tf2-403,1680553627.808981,968,530,-1,-1
021-tf2-403,1680553628.1046352,960,540,-1,-1
021-tf2-403,1680553628.1291103,970,551,-1,-1
021-tf2-403,1680553628.137102,964,549,-1,-1
021-tf2-403,1680553628.1450927,961,544,-1,-1
021-tf2-403,1680553628.1530828,963,541,-1,-1
021-tf2-403,1680553628.1610737,971,541,-1,-1
021-tf2-403,1680553628.169064,977,541,-1,-1
021-tf2-403,1680553628.1850455,963,540,-1,-1
021-tf2-403,1680553628.201027,961,541,-1,-1
021-tf2-403,1680553628.209017,960,540,-1,-1
021-tf2-403,1680553628.2409797,960,541,-1,-1
021-tf2-403,1680553628.2569613,960,542,-1,-1
021-tf2-403,1680553628.2649517,960,541,-1,-1
021-tf2-403,1680553628.2729425,960,541,-1,-1
021-tf2-403,1680553628.2809339,961,542,-1,-1
021-tf2-403,1680553628.3208864,960,542,-1,-1
021-tf2-403,1680553628.3368676,960,542,-1,-1
021-tf2-403,1680553628.3528492,952,543,-1,-1
021-tf2-403,1680553628.3608396,944,545,-1,-1
021-tf2-403,1680553628.3688304,936,547,-1,-1
021-tf2-403,1680553628.376821,888,558,-1,-1
021-tf2-403,1680553628.3848114,903,542,-1,-1
021-tf2-403,1680553628.3928022,938,540,-1,-1
021-tf2-403,1680553628.4007938,887,540,-1,-1
021-tf2-403,1680553628.4087837,876,539,-1,-1
021-tf2-403,1680553628.4247649,921,538,-1,-1
021-tf2-403,1680553628.432756,858,538,-1,-1
021-tf2-403,1680553628.448737,853,540,-1,-1
021-tf2-403,1680553628.4567277,916,540,-1,-1
021-tf2-403,1680553628.4727092,855,540,-1,-1
021-tf2-403,1680553628.4812086,739,540,-1,-1
021-tf2-403,1680553628.4966946,860,540,-1,-1
021-tf2-403,1680553628.512709,892,540,-1,-1
021-tf2-403,1680553628.5287075,924,540,-1,-1
021-tf2-403,1680553628.5366983,908,540,-1,-1
021-tf2-403,1680553628.5447068,952,539,-1,-1
021-tf2-403,1680553628.5527115,950,538,-1,-1
021-tf2-403,1680553628.5612142,950,538,-1,-1
021-tf2-403,1680553628.5687103,949,536,-1,-1
021-tf2-403,1680553628.5767004,949,531,-1,-1
021-tf2-403,1680553628.5847094,960,532,-1,-1
021-tf2-403,1680553628.6011956,960,534,-1,-1
021-tf2-403,1680553628.609186,965,534,-1,-1
021-tf2-403,1680553628.617177,967,533,-1,-1
021-tf2-403,1680553628.8329244,963,538,-1,-1
021-tf2-403,1680553628.8409154,964,538,-1,-1
021-tf2-403,1680553628.8489058,966,534,-1,-1
021-tf2-403,1680553628.8568964,959,537,-1,-1
021-tf2-403,1680553628.8648868,954,536,-1,-1
021-tf2-403,1680553628.872878,957,539,-1,-1
021-tf2-403,1680553628.880869,934,535,-1,-1
021-tf2-403,1680553628.8888595,907,527,-1,-1
021-tf2-403,1680553628.8968499,899,524,-1,-1
021-tf2-403,1680553628.9048405,944,535,-1,-1
021-tf2-403,1680553628.912831,932,529,-1,-1
021-tf2-403,1680553628.9208214,927,524,-1,-1
021-tf2-403,1680553628.9288127,926,524,-1,-1
021-tf2-403,1680553628.9527845,960,540,-1,-1
021-tf2-403,1680553629.0326912,961,540,-1,-1
021-tf2-403,1680553629.0486722,961,540,-1,-1
021-tf2-403,1680553629.0646536,962,541,-1,-1
021-tf2-403,1680553629.072644,964,543,-1,-1
021-tf2-403,1680553629.0806353,961,541,-1,-1
021-tf2-403,1680553629.0886257,961,541,-1,-1
021-tf2-403,1680553629.0966167,961,541,-1,-1
021-tf2-403,1680553629.1051123,962,540,-1,-1
021-tf2-403,1680553629.1770272,961,540,-1,-1
021-tf2-403,1680553629.1930094,962,540,-1,-1
021-tf2-403,1680553629.20899,962,540,-1,-1
021-tf2-403,1680553629.2169812,968,540,-1,-1
021-tf2-403,1680553629.2249715,968,540,-1,-1
021-tf2-403,1680553629.2329624,976,540,-1,-1
021-tf2-403,1680553629.2409532,979,540,-1,-1
021-tf2-403,1680553629.2489438,969,540,-1,-1
021-tf2-403,1680553629.2569346,976,540,-1,-1
021-tf2-403,1680553629.2649252,998,540,-1,-1
021-tf2-403,1680553629.2729163,1008,543,-1,-1
021-tf2-403,1680553629.2809064,985,545,-1,-1
021-tf2-403,1680553629.288897,1014,540,-1,-1
021-tf2-403,1680553629.2968876,1023,544,-1,-1
021-tf2-403,1680553629.304878,985,542,-1,-1
021-tf2-403,1680553629.3128688,1030,557,-1,-1
021-tf2-403,1680553629.3208594,1118,570,-1,-1
021-tf2-403,1680553629.32885,1064,562,-1,-1
021-tf2-403,1680553629.3368409,1114,568,-1,-1
021-tf2-403,1680553629.3448315,1242,580,-1,-1
021-tf2-403,1680553629.3528225,1378,592,-1,-1
021-tf2-403,1680553629.360813,1526,601,-1,-1
021-tf2-403,1680553629.3688035,1026,548,-1,-1
021-tf2-403,1680553629.376794,1115,557,-1,-1
021-tf2-403,1680553629.3847847,1096,554,-1,-1
021-tf2-403,1680553629.392775,1064,553,-1,-1
021-tf2-403,1680553629.4087565,1180,572,-1,-1
021-tf2-403,1680553629.4167476,1023,544,-1,-1
021-tf2-403,1680553629.4247384,1053,544,-1,-1
021-tf2-403,1680553629.4327285,968,540,-1,-1
021-tf2-403,1680553629.4407194,969,538,-1,-1
021-tf2-403,1680553629.44871,960,538,-1,-1
021-tf2-403,1680553629.4567006,958,537,-1,-1
021-tf2-403,1680553629.657113,959,539,-1,-1
021-tf2-403,1680553629.673095,955,534,-1,-1
021-tf2-403,1680553629.6810853,952,528,-1,-1
021-tf2-403,1680553629.6890764,958,539,-1,-1
021-tf2-403,1680553629.6970668,952,536,-1,-1
021-tf2-403,1680553629.7050574,944,530,-1,-1
021-tf2-403,1680553629.7130477,947,533,-1,-1
021-tf2-403,1680553629.721039,950,538,-1,-1
021-tf2-403,1680553629.7290294,929,531,-1,-1
021-tf2-403,1680553629.7370203,883,520,-1,-1
021-tf2-403,1680553629.745011,902,532,-1,-1
021-tf2-403,1680553629.753001,933,532,-1,-1
021-tf2-403,1680553629.760992,869,522,-1,-1
021-tf2-403,1680553629.7689831,845,522,-1,-1
021-tf2-403,1680553629.784964,902,536,-1,-1
021-tf2-403,1680553629.8009455,816,533,-1,-1
021-tf2-403,1680553629.808936,808,523,-1,-1
021-tf2-403,1680553629.8249176,876,529,-1,-1
021-tf2-403,1680553629.8408988,781,520,-1,-1
021-tf2-403,1680553629.8568802,895,536,-1,-1
021-tf2-403,1680553629.8728614,865,534,-1,-1
021-tf2-403,1680553629.8888428,953,538,-1,-1
021-tf2-403,1680553629.9048238,948,538,-1,-1
021-tf2-403,1680553629.9208057,975,544,-1,-1
021-tf2-403,1680553629.9447775,972,542,-1,-1
021-tf2-403,1680553630.113087,963,541,-1,-1
021-tf2-403,1680553630.1290677,961,540,-1,-1
021-tf2-403,1680553630.1530402,960,540,-1,-1
021-tf2-403,1680553630.169021,961,540,-1,-1
021-tf2-403,1680553630.3048623,962,540,-1,-1
021-tf2-403,1680553630.312853,963,540,-1,-1
021-tf2-403,1680553630.320844,966,539,-1,-1
021-tf2-403,1680553630.3288343,963,538,-1,-1
021-tf2-403,1680553630.3368247,965,536,-1,-1
021-tf2-403,1680553630.3448162,961,540,-1,-1
021-tf2-403,1680553630.3528068,964,540,-1,-1
021-tf2-403,1680553630.360797,964,539,-1,-1
021-tf2-403,1680553630.3687878,966,539,-1,-1
021-tf2-403,1680553630.3767788,963,540,-1,-1
021-tf2-403,1680553630.384769,970,540,-1,-1
021-tf2-403,1680553630.3927598,979,538,-1,-1
021-tf2-403,1680553630.4007502,1012,538,-1,-1
021-tf2-403,1680553630.4087412,1023,539,-1,-1
021-tf2-403,1680553630.4167316,992,540,-1,-1
021-tf2-403,1680553630.4327128,996,544,-1,-1
021-tf2-403,1680553630.4407032,1007,544,-1,-1
021-tf2-403,1680553630.4486942,977,543,-1,-1
021-tf2-403,1680553630.4566855,987,548,-1,-1
021-tf2-403,1680553630.4651806,961,541,-1,-1
021-tf2-403,1680553630.4731715,954,543,-1,-1
021-tf2-403,1680553630.481162,946,543,-1,-1
021-tf2-403,1680553630.489153,920,540,-1,-1
021-tf2-403,1680553630.4971428,905,540,-1,-1
021-tf2-403,1680553630.5051339,953,540,-1,-1
021-tf2-403,1680553630.5131247,948,540,-1,-1
021-tf2-403,1680553630.5610688,955,539,-1,-1
021-tf2-403,1680553630.5930312,959,540,-1,-1
021-tf2-403,1680553630.6010218,959,540,-1,-1
021-tf2-403,1680553630.6090124,961,540,-1,-1
021-tf2-403,1680553630.617003,961,540,-1,-1
021-tf2-403,1680553630.6249938,960,540,-1,-1
021-tf2-403,1680553630.6329844,1003,539,-1,-1
021-tf2-403,1680553630.6409745,1036,539,-1,-1
021-tf2-403,1680553630.6489654,1139,539,-1,-1
021-tf2-403,1680553630.6569562,1252,539,-1,-1
021-tf2-403,1680553630.6649468,1060,540,-1,-1
021-tf2-403,1680553630.6729379,1003,540,-1,-1
021-tf2-403,1680553630.6809285,1089,540,-1,-1
021-tf2-403,1680553630.6889193,1020,540,-1,-1
021-tf2-403,1680553630.7049,963,541,-1,-1
021-tf2-403,1680553630.720882,960,542,-1,-1
021-tf2-403,1680553630.7288725,948,541,-1,-1
021-tf2-403,1680553630.736863,926,540,-1,-1
021-tf2-403,1680553630.7448535,834,540,-1,-1
021-tf2-403,1680553630.7528446,914,541,-1,-1
021-tf2-403,1680553630.760835,812,543,-1,-1
021-tf2-403,1680553630.7688255,787,540,-1,-1
021-tf2-403,1680553630.7768164,750,545,-1,-1
021-tf2-403,1680553630.7848072,852,540,-1,-1
021-tf2-403,1680553630.7927978,723,540,-1,-1
021-tf2-403,1680553630.8007884,481,531,-1,-1
021-tf2-403,1680553630.8087797,270,516,-1,-1
021-tf2-403,1680553630.8167694,199,510,-1,-1
021-tf2-403,1680553630.82476,85,505,-1,-1
021-tf2-403,1680553630.8327522,43,498,-1,-1
021-tf2-403,1680553630.8407423,958,538,-1,-1
021-tf2-403,1680553630.8487327,964,536,-1,-1
021-tf2-403,1680553630.8567235,968,536,-1,-1
021-tf2-403,1680553630.8647141,1000,522,-1,-1
021-tf2-403,1680553630.8727045,1027,523,-1,-1
021-tf2-403,1680553630.8806953,1051,525,-1,-1
021-tf2-403,1680553630.8886862,1007,534,-1,-1
021-tf2-403,1680553630.8966765,1124,525,-1,-1
021-tf2-403,1680553630.9131658,1087,535,-1,-1
021-tf2-403,1680553630.9291465,1074,533,-1,-1
021-tf2-403,1680553630.945128,1020,540,-1,-1
021-tf2-403,1680553630.9611084,971,541,-1,-1
021-tf2-403,1680553630.97709,959,540,-1,-1
021-tf2-403,1680553630.9930713,945,541,-1,-1
021-tf2-403,1680553631.0010622,950,540,-1,-1
021-tf2-403,1680553631.0090525,925,543,-1,-1
021-tf2-403,1680553631.025034,895,540,-1,-1
021-tf2-403,1680553631.0410156,895,540,-1,-1
021-tf2-403,1680553631.0490057,900,542,-1,-1
021-tf2-403,1680553631.0649874,949,540,-1,-1
021-tf2-403,1680553631.0809681,952,540,-1,-1
021-tf2-403,1680553631.1129313,960,540,-1,-1
021-tf2-403,1680553631.1209219,962,539,-1,-1
021-tf2-403,1680553631.1289122,961,539,-1,-1
021-tf2-403,1680553631.1369033,962,538,-1,-1
021-tf2-403,1680553631.1528845,966,538,-1,-1
021-tf2-403,1680553631.1848469,960,540,-1,-1
021-tf2-403,1680553631.2088196,948,540,-1,-1
021-tf2-403,1680553631.2337894,950,541,-1,-1
021-tf2-403,1680553631.2487724,891,546,-1,-1
021-tf2-403,1680553631.256763,857,551,-1,-1
021-tf2-403,1680553631.2647536,842,552,-1,-1
021-tf2-403,1680553631.2727444,919,545,-1,-1
021-tf2-403,1680553631.280735,879,545,-1,-1
021-tf2-403,1680553631.2887259,940,540,-1,-1
021-tf2-403,1680553631.2967165,955,540,-1,-1
021-tf2-403,1680553631.3052123,952,540,-1,-1
021-tf2-403,1680553631.337175,960,540,-1,-1
021-tf2-403,1680553631.353156,963,539,-1,-1
021-tf2-403,1680553631.3691375,968,538,-1,-1
021-tf2-403,1680553631.3771281,982,536,-1,-1
021-tf2-403,1680553631.3851182,1018,531,-1,-1
021-tf2-403,1680553631.393109,993,540,-1,-1
021-tf2-403,1680553631.4011,971,540,-1,-1
021-tf2-403,1680553631.4090903,991,540,-1,-1
021-tf2-403,1680553631.417081,995,540,-1,-1
021-tf2-403,1680553631.4250722,962,540,-1,-1
021-tf2-403,1680553631.4410532,959,540,-1,-1
021-tf2-403,1680553631.4570346,954,542,-1,-1
021-tf2-403,1680553631.465025,947,544,-1,-1
021-tf2-403,1680553631.4730163,929,546,-1,-1
021-tf2-403,1680553631.4810066,894,542,-1,-1
021-tf2-403,1680553631.488997,819,542,-1,-1
021-tf2-403,1680553631.496988,919,540,-1,-1
021-tf2-403,1680553631.5049784,809,540,-1,-1
021-tf2-403,1680553631.512969,687,540,-1,-1
021-tf2-403,1680553631.52096,841,545,-1,-1
021-tf2-403,1680553631.5289502,798,545,-1,-1
021-tf2-403,1680553631.536941,854,536,-1,-1
021-tf2-403,1680553631.5449317,762,532,-1,-1
021-tf2-403,1680553631.5529222,890,540,-1,-1
021-tf2-403,1680553631.560913,875,540,-1,-1
021-tf2-403,1680553631.5689037,853,537,-1,-1
021-tf2-403,1680553631.5928755,957,540,-1,-1
021-tf2-403,1680553631.6168478,969,536,-1,-1
021-tf2-403,1680553631.632829,983,533,-1,-1
021-tf2-403,1680553631.6408198,982,536,-1,-1
021-tf2-403,1680553631.6488104,1006,536,-1,-1
021-tf2-403,1680553631.656801,969,540,-1,-1
021-tf2-403,1680553631.6647918,995,540,-1,-1
021-tf2-403,1680553631.6727827,1035,540,-1,-1
021-tf2-403,1680553631.680773,996,540,-1,-1
021-tf2-403,1680553631.6887634,969,540,-1,-1
021-tf2-403,1680553631.696754,991,541,-1,-1
021-tf2-403,1680553631.7047448,971,543,-1,-1
021-tf2-403,1680553631.7127357,964,540,-1,-1
021-tf2-403,1680553631.9130075,962,540,-1,-1
021-tf2-403,1680553631.9289887,961,540,-1,-1
021-tf2-403,1680553631.9369793,967,540,-1,-1
021-tf2-403,1680553631.9449701,981,540,-1,-1
021-tf2-403,1680553631.9529605,995,540,-1,-1
021-tf2-403,1680553631.9609513,1015,541,-1,-1
021-tf2-403,1680553631.968942,1085,543,-1,-1
021-tf2-403,1680553631.9769328,1042,546,-1,-1
021-tf2-403,1680553631.9849234,1071,545,-1,-1
021-tf2-403,1680553631.9929142,1217,547,-1,-1
021-tf2-403,1680553632.000904,1025,540,-1,-1
021-tf2-403,1680553632.008896,1127,547,-1,-1
021-tf2-403,1680553632.016886,1144,557,-1,-1
021-tf2-403,1680553632.0248773,1341,570,-1,-1
021-tf2-403,1680553632.0408576,1139,555,-1,-1
021-tf2-403,1680553632.0568397,1468,569,-1,-1
021-tf2-403,1680553632.0648296,1028,540,-1,-1
021-tf2-403,1680553632.072821,1111,545,-1,-1
021-tf2-403,1680553632.0808117,1272,545,-1,-1
021-tf2-403,1680553632.088802,1106,540,-1,-1
021-tf2-403,1680553632.096793,1160,540,-1,-1
021-tf2-403,1680553632.1047833,1279,542,-1,-1
021-tf2-403,1680553632.1127741,1376,544,-1,-1
