ID,Timestamp,X,Y,Button,Duration
001-tf2-315,1678901642.6522124,1159,664,-1,-1
001-tf2-315,1678901642.6602213,1153,666,-1,-1
001-tf2-315,1678901642.668195,1150,664,-1,-1
001-tf2-315,1678901642.68418,1136,668,-1,-1
001-tf2-315,1678901642.7161639,1090,666,-1,-1
001-tf2-315,1678901642.7481127,1043,663,-1,-1
001-tf2-315,1678901642.7640965,1023,663,-1,-1
001-tf2-315,1678901642.7800808,1005,663,-1,-1
001-tf2-315,1678901642.796078,991,663,-1,-1
001-tf2-315,1678901642.8120487,980,663,-1,-1
001-tf2-315,1678901642.8280334,975,663,-1,-1
001-tf2-315,1678901642.8440263,969,663,-1,-1
001-tf2-315,1678901642.8759823,954,663,-1,-1
001-tf2-315,1678901642.8919659,945,659,-1,-1
001-tf2-315,1678901642.9159422,932,655,-1,-1
001-tf2-315,1678901642.9239333,927,654,-1,-1
001-tf2-315,1678901642.9399168,911,645,-1,-1
001-tf2-315,1678901642.9479086,904,642,-1,-1
001-tf2-315,1678901642.9798772,872,626,-1,-1
001-tf2-315,1678901642.995875,851,621,-1,-1
001-tf2-315,1678901643.0118442,830,618,-1,-1
001-tf2-315,1678901643.0198362,817,616,-1,-1
001-tf2-315,1678901643.0278285,807,612,-1,-1
001-tf2-315,1678901643.0358186,793,608,-1,-1
001-tf2-315,1678901643.0438116,777,604,-1,-1
001-tf2-315,1678901643.0518029,758,594,-1,-1
001-tf2-315,1678901643.0597951,744,589,-1,-1
001-tf2-315,1678901643.0677865,732,584,-1,-1
001-tf2-315,1678901643.083772,711,574,-1,-1
001-tf2-315,1678901643.0917633,701,568,-1,-1
001-tf2-315,1678901643.1157517,678,555,-1,-1
001-tf2-315,1678901643.1317377,670,549,-1,-1
001-tf2-315,1678901643.2436063,673,549,-1,-1
001-tf2-315,1678901643.2515974,684,549,-1,-1
001-tf2-315,1678901643.2595892,697,552,-1,-1
001-tf2-315,1678901643.275573,742,558,-1,-1
001-tf2-315,1678901643.2915752,807,566,-1,-1
001-tf2-315,1678901643.2995496,849,571,-1,-1
001-tf2-315,1678901643.3075428,894,579,-1,-1
001-tf2-315,1678901643.3155339,933,584,-1,-1
001-tf2-315,1678901643.3235257,981,590,-1,-1
001-tf2-315,1678901643.3323765,1023,597,-1,-1
001-tf2-315,1678901643.3563688,1147,617,-1,-1
001-tf2-315,1678901643.3723345,1209,629,-1,-1
001-tf2-315,1678901643.388318,1210,648,-1,-1
001-tf2-315,1678901643.4203002,1204,671,-1,-1
001-tf2-315,1678901643.43627,1194,668,-1,-1
001-tf2-315,1678901643.4522674,1192,664,-1,-1
001-tf2-315,1678901643.4682453,1186,664,-1,-1
001-tf2-315,1678901643.4762292,1186,664,-1,-1
001-tf2-315,1678901643.4842212,1183,664,-1,-1
001-tf2-315,1678901643.5002036,1180,663,-1,-1
001-tf2-315,1678901643.5161884,1185,665,-1,-1
001-tf2-315,1678901643.524181,1183,663,-1,-1
001-tf2-315,1678901643.5401638,1182,663,-1,-1
001-tf2-315,1678901643.5481691,1177,663,-1,-1
001-tf2-315,1678901643.5561612,1177,663,-1,-1
001-tf2-315,1678901643.652049,1175,663,-1,-1
001-tf2-315,1678901643.6600583,1174,663,-1,-1
001-tf2-315,1678901643.6680315,1172,663,-1,-1
001-tf2-315,1678901643.6760354,1168,663,-1,-1
001-tf2-315,1678901643.684017,1165,663,-1,-1
001-tf2-315,1678901643.692008,1162,663,-1,-1
001-tf2-315,1678901643.700014,1157,663,-1,-1
001-tf2-315,1678901643.7079923,1153,663,-1,-1
001-tf2-315,1678901643.7159827,1145,663,-1,-1
001-tf2-315,1678901643.7319808,1131,663,-1,-1
001-tf2-315,1678901643.7479677,1118,663,-1,-1
001-tf2-315,1678901643.7639332,1102,663,-1,-1
001-tf2-315,1678901643.7799175,1083,663,-1,-1
001-tf2-315,1678901643.7879276,1074,663,-1,-1
001-tf2-315,1678901643.803893,1058,663,-1,-1
001-tf2-315,1678901643.8118858,1050,663,-1,-1
001-tf2-315,1678901643.8198774,1044,663,-1,-1
001-tf2-315,1678901643.8278706,1040,663,-1,-1
001-tf2-315,1678901643.8358617,1035,663,-1,-1
001-tf2-315,1678901643.8438518,1031,663,-1,-1
001-tf2-315,1678901643.8758194,1023,663,-1,-1
001-tf2-315,1678901643.8918173,1020,663,-1,-1
001-tf2-315,1678901643.907787,1020,663,-1,-1
001-tf2-315,1678901643.9477642,1018,663,-1,-1
001-tf2-315,1678901643.9717221,1015,662,-1,-1
001-tf2-315,1678901643.9797134,1013,660,-1,-1
001-tf2-315,1678901643.995711,1010,656,-1,-1
001-tf2-315,1678901644.011681,1006,652,-1,-1
001-tf2-315,1678901644.019673,1003,649,-1,-1
001-tf2-315,1678901644.027665,1002,647,-1,-1
001-tf2-315,1678901644.035657,1000,644,-1,-1
001-tf2-315,1678901644.0436482,999,642,-1,-1
001-tf2-315,1678901644.0516388,995,638,-1,-1
001-tf2-315,1678901644.0596313,994,636,-1,-1
001-tf2-315,1678901644.0676239,992,633,-1,-1
001-tf2-315,1678901644.075616,990,629,-1,-1
001-tf2-315,1678901644.0836074,987,626,-1,-1
001-tf2-315,1678901644.0915985,986,624,-1,-1
001-tf2-315,1678901644.107582,984,621,-1,-1
001-tf2-315,1678901644.1235662,982,617,-1,-1
001-tf2-315,1678901644.1395676,980,615,-1,-1
001-tf2-315,1678901644.1555338,979,612,-1,-1
001-tf2-315,1678901644.171517,979,610,-1,-1
001-tf2-315,1678901644.1875002,978,607,-1,-1
001-tf2-315,1678901644.4042764,977,604,-1,-1
001-tf2-315,1678901644.524159,977,606,-1,-1
001-tf2-315,1678901644.5317202,977,607,-1,-1
001-tf2-315,1678901644.5397112,977,609,-1,-1
001-tf2-315,1678901644.547704,977,611,-1,-1
001-tf2-315,1678901644.5556955,977,611,-1,-1
001-tf2-315,1678901644.5716796,977,614,-1,-1
001-tf2-315,1678901644.5876632,977,614,-1,-1
001-tf2-315,1678901644.7484975,977,615,-1,-1
001-tf2-315,1678901644.7634833,977,617,-1,-1
001-tf2-315,1678901644.771474,977,618,-1,-1
001-tf2-315,1678901644.7794654,977,619,-1,-1
001-tf2-315,1678901644.7884586,977,620,-1,-1
001-tf2-315,1678901644.7954507,977,621,-1,-1
001-tf2-315,1678901644.8283596,977,623,-1,-1
001-tf2-315,1678901644.9802082,977,623,0,-1
001-tf2-315,1678901645.076105,977,623,0,0.09589695930480957
001-tf2-315,1678901645.9319477,977,623,-1,-1
001-tf2-315,1678901645.9479327,973,621,-1,-1
001-tf2-315,1678901645.9559238,969,620,-1,-1
001-tf2-315,1678901645.9639158,967,617,-1,-1
001-tf2-315,1678901645.9719076,962,616,-1,-1
001-tf2-315,1678901645.9798994,959,613,-1,-1
001-tf2-315,1678901645.987891,954,610,-1,-1
001-tf2-315,1678901645.9958837,951,609,-1,-1
001-tf2-315,1678901646.003875,945,606,-1,-1
001-tf2-315,1678901646.0118668,939,604,-1,-1
001-tf2-315,1678901646.0198586,929,599,-1,-1
001-tf2-315,1678901646.027679,921,597,-1,-1
001-tf2-315,1678901646.035666,910,593,-1,-1
001-tf2-315,1678901646.0516496,887,586,-1,-1
001-tf2-315,1678901646.067632,863,574,-1,-1
001-tf2-315,1678901646.0756242,853,569,-1,-1
001-tf2-315,1678901646.091607,828,559,-1,-1
001-tf2-315,1678901646.0998392,814,553,-1,-1
001-tf2-315,1678901646.1083019,799,546,-1,-1
001-tf2-315,1678901646.1163142,782,539,-1,-1
001-tf2-315,1678901646.1243029,767,533,-1,-1
001-tf2-315,1678901646.1322973,744,522,-1,-1
001-tf2-315,1678901646.1402895,724,514,-1,-1
001-tf2-315,1678901646.1482816,703,505,-1,-1
001-tf2-315,1678901646.1562731,679,490,-1,-1
001-tf2-315,1678901646.164265,660,475,-1,-1
001-tf2-315,1678901646.1722565,640,460,-1,-1
001-tf2-315,1678901646.180249,622,444,-1,-1
001-tf2-315,1678901646.1882412,604,419,-1,-1
001-tf2-315,1678901646.2042246,567,369,-1,-1
001-tf2-315,1678901646.2202072,532,303,-1,-1
001-tf2-315,1678901646.2282689,515,267,-1,-1
001-tf2-315,1678901646.236253,501,233,-1,-1
001-tf2-315,1678901646.244245,487,197,-1,-1
001-tf2-315,1678901646.2522368,468,158,-1,-1
001-tf2-315,1678901646.2602296,457,117,-1,-1
001-tf2-315,1678901646.2682211,446,79,-1,-1
001-tf2-315,1678901646.2762132,430,33,-1,-1
001-tf2-315,1678901646.2842045,421,-13,-1,-1
001-tf2-315,1678901646.292196,408,-43,-1,-1
001-tf2-315,1678901646.3002067,400,-48,-1,-1
001-tf2-315,1678901646.3081977,393,-47,-1,-1
001-tf2-315,1678901646.3241637,381,-52,-1,-1
001-tf2-315,1678901646.3401523,379,-43,-1,-1
001-tf2-315,1678901646.3481443,379,-43,-1,-1
001-tf2-315,1678901646.364128,379,-44,-1,-1
001-tf2-315,1678901646.3801103,379,-32,-1,-1
001-tf2-315,1678901646.3881018,379,-38,-1,-1
001-tf2-315,1678901646.3961117,379,-25,-1,-1
001-tf2-315,1678901646.404086,379,-33,-1,-1
001-tf2-315,1678901646.4120781,383,-31,-1,-1
001-tf2-315,1678901646.4200697,386,-23,-1,-1
001-tf2-315,1678901646.4280825,391,-29,-1,-1
001-tf2-315,1678901646.43607,398,-22,-1,-1
001-tf2-315,1678901646.4440763,400,-7,-1,-1
001-tf2-315,1678901646.4520574,403,-4,-1,-1
001-tf2-315,1678901646.46006,404,0,-1,-1
001-tf2-315,1678901646.468034,408,-2,-1,-1
001-tf2-315,1678901646.4760249,408,-1,-1,-1
001-tf2-315,1678901646.4840178,409,0,-1,-1
001-tf2-315,1678901646.5159838,410,0,-1,-1
001-tf2-315,1678901646.5479531,410,0,-1,-1
001-tf2-315,1678901646.563936,414,0,-1,-1
001-tf2-315,1678901646.571724,419,0,-1,-1
001-tf2-315,1678901646.5797157,429,3,-1,-1
001-tf2-315,1678901646.5877345,439,6,-1,-1
001-tf2-315,1678901646.5956993,457,11,-1,-1
001-tf2-315,1678901646.6116831,505,30,-1,-1
001-tf2-315,1678901646.6276662,568,61,-1,-1
001-tf2-315,1678901646.6436515,634,99,-1,-1
001-tf2-315,1678901646.6676283,742,164,-1,-1
001-tf2-315,1678901646.675618,780,191,-1,-1
001-tf2-315,1678901646.6836107,815,215,-1,-1
001-tf2-315,1678901646.699594,882,270,-1,-1
001-tf2-315,1678901646.7155771,932,320,-1,-1
001-tf2-315,1678901646.7315602,987,385,-1,-1
001-tf2-315,1678901646.747545,1045,452,-1,-1
001-tf2-315,1678901646.7555358,1069,485,-1,-1
001-tf2-315,1678901646.763529,1089,512,-1,-1
001-tf2-315,1678901646.7715209,1115,545,-1,-1
001-tf2-315,1678901646.779511,1136,573,-1,-1
001-tf2-315,1678901646.7875025,1163,604,-1,-1
001-tf2-315,1678901646.7954943,1186,635,-1,-1
001-tf2-315,1678901646.8034875,1196,660,-1,-1
001-tf2-315,1678901646.8114798,1193,680,-1,-1
001-tf2-315,1678901646.8194716,1195,686,-1,-1
001-tf2-315,1678901646.8274632,1192,683,-1,-1
001-tf2-315,1678901646.8358924,1197,686,-1,-1
001-tf2-315,1678901646.8438838,1193,684,-1,-1
001-tf2-315,1678901646.8518755,1198,688,-1,-1
001-tf2-315,1678901646.8598666,1194,686,-1,-1
001-tf2-315,1678901646.8678584,1199,687,-1,-1
001-tf2-315,1678901646.8838422,1195,686,-1,-1
001-tf2-315,1678901646.8998268,1198,682,-1,-1
001-tf2-315,1678901646.9078188,1195,680,-1,-1
001-tf2-315,1678901646.9158225,1194,675,-1,-1
001-tf2-315,1678901646.9317942,1186,670,-1,-1
001-tf2-315,1678901646.9397852,1186,670,-1,-1
001-tf2-315,1678901646.9477775,1182,668,-1,-1
001-tf2-315,1678901646.9557683,1181,667,-1,-1
001-tf2-315,1678901646.9637601,1178,666,-1,-1
001-tf2-315,1678901646.971754,1175,663,-1,-1
001-tf2-315,1678901646.9797447,1177,663,-1,-1
001-tf2-315,1678901647.0357206,1172,664,-1,-1
001-tf2-315,1678901647.0596964,1154,658,-1,-1
001-tf2-315,1678901647.091663,1102,642,-1,-1
001-tf2-315,1678901647.107647,1071,634,-1,-1
001-tf2-315,1678901647.1236308,1043,627,-1,-1
001-tf2-315,1678901647.139614,1017,618,-1,-1
001-tf2-315,1678901647.1476057,1007,615,-1,-1
001-tf2-315,1678901647.1555176,999,613,-1,-1
001-tf2-315,1678901647.1635096,992,611,-1,-1
001-tf2-315,1678901647.1715007,988,611,-1,-1
001-tf2-315,1678901647.1794937,985,609,-1,-1
001-tf2-315,1678901647.1874852,981,608,-1,-1
001-tf2-315,1678901647.195477,980,607,-1,-1
001-tf2-315,1678901647.2034683,977,607,-1,-1
001-tf2-315,1678901647.2114606,974,607,-1,-1
001-tf2-315,1678901647.219452,973,607,-1,-1
001-tf2-315,1678901647.227444,970,606,-1,-1
001-tf2-315,1678901647.2354574,967,605,-1,-1
001-tf2-315,1678901647.2444496,965,605,-1,-1
001-tf2-315,1678901647.25244,962,603,-1,-1
001-tf2-315,1678901647.2684255,954,598,-1,-1
001-tf2-315,1678901647.2844079,951,596,-1,-1
001-tf2-315,1678901647.483724,950,596,-1,-1
001-tf2-315,1678901647.500426,950,598,-1,-1
001-tf2-315,1678901647.5084174,950,600,-1,-1
001-tf2-315,1678901647.5164096,950,601,-1,-1
001-tf2-315,1678901647.524401,950,603,-1,-1
001-tf2-315,1678901647.532393,950,603,-1,-1
001-tf2-315,1678901647.5403843,951,604,-1,-1
001-tf2-315,1678901647.580362,951,605,-1,-1
001-tf2-315,1678901647.6043196,952,607,-1,-1
001-tf2-315,1678901647.6203213,953,607,-1,-1
001-tf2-315,1678901647.6282952,953,608,-1,-1
001-tf2-315,1678901647.6362936,953,609,-1,-1
001-tf2-315,1678901647.6442788,953,609,-1,-1
001-tf2-315,1678901647.65227,954,610,-1,-1
001-tf2-315,1678901647.6762455,954,610,-1,-1
001-tf2-315,1678901647.6922293,955,612,-1,-1
001-tf2-315,1678901647.7002227,956,613,-1,-1
001-tf2-315,1678901647.7082276,956,613,-1,-1
001-tf2-315,1678901647.7162197,957,614,-1,-1
001-tf2-315,1678901647.7401803,957,615,-1,-1
001-tf2-315,1678901647.8920245,957,615,0,-1
001-tf2-315,1678901647.9799345,957,615,0,0.08790993690490723
001-tf2-315,1678901648.6520505,588,332,-1,-1
001-tf2-315,1678901648.6920094,588,329,-1,-1
001-tf2-315,1678901648.7079933,588,326,-1,-1
001-tf2-315,1678901648.7319689,587,323,-1,-1
001-tf2-315,1678901648.747952,586,320,-1,-1
001-tf2-315,1678901648.7639356,583,316,-1,-1
001-tf2-315,1678901648.771927,583,315,-1,-1
001-tf2-315,1678901648.7799199,582,312,-1,-1
001-tf2-315,1678901648.7879112,582,311,-1,-1
001-tf2-315,1678901648.7959037,579,307,-1,-1
001-tf2-315,1678901648.8118865,578,303,-1,-1
001-tf2-315,1678901648.8278844,575,297,-1,-1
001-tf2-315,1678901648.8438537,571,286,-1,-1
001-tf2-315,1678901648.8598464,566,272,-1,-1
001-tf2-315,1678901648.8758209,561,260,-1,-1
001-tf2-315,1678901648.8918047,549,231,-1,-1
001-tf2-315,1678901648.9077883,536,199,-1,-1
001-tf2-315,1678901648.923772,522,173,-1,-1
001-tf2-315,1678901648.9317634,517,165,-1,-1
001-tf2-315,1678901648.947567,506,145,-1,-1
001-tf2-315,1678901648.96355,500,130,-1,-1
001-tf2-315,1678901648.9715254,498,126,-1,-1
001-tf2-315,1678901648.979517,498,125,-1,-1
001-tf2-315,1678901649.1003933,498,125,-1,-1
001-tf2-315,1678901649.1163754,498,127,-1,-1
001-tf2-315,1678901649.1323612,498,130,-1,-1
001-tf2-315,1678901649.1403522,498,133,-1,-1
001-tf2-315,1678901649.1483433,498,137,-1,-1
001-tf2-315,1678901649.1563356,498,143,-1,-1
001-tf2-315,1678901649.1643279,499,150,-1,-1
001-tf2-315,1678901649.1723182,501,158,-1,-1
001-tf2-315,1678901649.180311,504,170,-1,-1
001-tf2-315,1678901649.1883023,510,182,-1,-1
001-tf2-315,1678901649.1962957,514,191,-1,-1
001-tf2-315,1678901649.2043035,518,204,-1,-1
001-tf2-315,1678901649.2202692,532,225,-1,-1
001-tf2-315,1678901649.2362533,545,242,-1,-1
001-tf2-315,1678901649.2522366,555,258,-1,-1
001-tf2-315,1678901649.2602298,559,263,-1,-1
001-tf2-315,1678901649.2682219,563,270,-1,-1
001-tf2-315,1678901649.2762299,565,276,-1,-1
001-tf2-315,1678901649.2842042,568,279,-1,-1
001-tf2-315,1678901649.2921953,569,281,-1,-1
001-tf2-315,1678901649.3001888,569,282,-1,-1
001-tf2-315,1678901649.3081937,571,284,-1,-1
001-tf2-315,1678901649.3161721,571,285,-1,-1
001-tf2-315,1678901649.3321545,571,285,-1,-1
001-tf2-315,1678901649.5639186,571,286,-1,-1
001-tf2-315,1678901649.6038911,573,286,-1,-1
001-tf2-315,1678901649.6198616,577,289,-1,-1
001-tf2-315,1678901649.635844,583,294,-1,-1
001-tf2-315,1678901649.6518276,591,301,-1,-1
001-tf2-315,1678901649.6758025,601,311,-1,-1
001-tf2-315,1678901649.6917868,607,319,-1,-1
001-tf2-315,1678901649.6997793,610,323,-1,-1
001-tf2-315,1678901649.7077706,612,326,-1,-1
001-tf2-315,1678901649.7157629,614,328,-1,-1
001-tf2-315,1678901649.7237537,615,331,-1,-1
001-tf2-315,1678901649.7317457,617,332,-1,-1
001-tf2-315,1678901649.7397559,617,333,-1,-1
001-tf2-315,1678901649.7477303,619,336,-1,-1
001-tf2-315,1678901649.7557225,619,336,-1,-1
001-tf2-315,1678901649.7637153,620,337,-1,-1
001-tf2-315,1678901649.7717052,620,337,-1,-1
001-tf2-315,1678901649.7877033,620,338,-1,-1
001-tf2-315,1678901649.8116682,621,338,-1,-1
001-tf2-315,1678901649.9563909,621,340,-1,-1
001-tf2-315,1678901649.9963503,621,340,-1,-1
001-tf2-315,1678901650.0203261,620,341,-1,-1
001-tf2-315,1678901650.036309,620,341,-1,-1
001-tf2-315,1678901650.044301,620,343,-1,-1
001-tf2-315,1678901650.0602849,619,343,-1,-1
001-tf2-315,1678901650.0762682,618,345,-1,-1
001-tf2-315,1678901650.0922534,617,346,-1,-1
001-tf2-315,1678901650.1002445,616,347,-1,-1
001-tf2-315,1678901650.116228,616,347,-1,-1
001-tf2-315,1678901650.1322112,615,349,-1,-1
001-tf2-315,1678901650.1402035,614,349,-1,-1
001-tf2-315,1678901650.1561866,613,350,-1,-1
001-tf2-315,1678901650.17217,612,352,-1,-1
001-tf2-315,1678901650.1801622,612,352,-1,-1
001-tf2-315,1678901650.1961448,611,353,-1,-1
001-tf2-315,1678901650.2121298,609,356,-1,-1
001-tf2-315,1678901650.228114,608,357,-1,-1
001-tf2-315,1678901650.236105,607,358,-1,-1
001-tf2-315,1678901650.2440968,607,361,-1,-1
001-tf2-315,1678901650.2520878,606,361,-1,-1
001-tf2-315,1678901650.2600806,605,362,-1,-1
001-tf2-315,1678901650.268072,605,362,-1,-1
001-tf2-315,1678901650.2760727,605,363,-1,-1
001-tf2-315,1678901650.2840557,604,364,-1,-1
001-tf2-315,1678901650.292048,604,365,-1,-1
001-tf2-315,1678901650.3000395,604,366,-1,-1
001-tf2-315,1678901650.3080313,603,367,-1,-1
001-tf2-315,1678901650.316022,601,370,-1,-1
001-tf2-315,1678901650.3240151,601,371,-1,-1
001-tf2-315,1678901650.3320084,601,372,-1,-1
001-tf2-315,1678901650.3479912,601,373,-1,-1
001-tf2-315,1678901650.3639734,600,375,-1,-1
001-tf2-315,1678901650.3879485,599,376,-1,-1
001-tf2-315,1678901650.4039335,599,378,-1,-1
001-tf2-315,1678901650.4199169,599,379,-1,-1
001-tf2-315,1678901650.4359004,599,381,-1,-1
001-tf2-315,1678901650.4518836,599,384,-1,-1
001-tf2-315,1678901650.4678671,599,388,-1,-1
001-tf2-315,1678901650.4838517,599,390,-1,-1
001-tf2-315,1678901650.4998348,599,394,-1,-1
001-tf2-315,1678901650.5078256,599,395,-1,-1
001-tf2-315,1678901650.5158195,599,397,-1,-1
001-tf2-315,1678901650.523816,600,399,-1,-1
001-tf2-315,1678901650.5318027,603,401,-1,-1
001-tf2-315,1678901650.5397933,605,403,-1,-1
001-tf2-315,1678901650.547785,607,405,-1,-1
001-tf2-315,1678901650.5557783,610,407,-1,-1
001-tf2-315,1678901650.5637696,612,407,-1,-1
001-tf2-315,1678901650.5797527,619,411,-1,-1
001-tf2-315,1678901650.5957365,632,414,-1,-1
001-tf2-315,1678901650.6037278,639,416,-1,-1
001-tf2-315,1678901650.6117196,648,417,-1,-1
001-tf2-315,1678901650.619711,659,419,-1,-1
001-tf2-315,1678901650.627718,668,420,-1,-1
001-tf2-315,1678901650.6356962,682,422,-1,-1
001-tf2-315,1678901650.6436877,692,422,-1,-1
001-tf2-315,1678901650.6516783,705,425,-1,-1
001-tf2-315,1678901650.65967,719,426,-1,-1
001-tf2-315,1678901650.6676629,731,428,-1,-1
001-tf2-315,1678901650.6756585,742,430,-1,-1
001-tf2-315,1678901650.683647,753,431,-1,-1
001-tf2-315,1678901650.691651,765,432,-1,-1
001-tf2-315,1678901650.699632,775,432,-1,-1
001-tf2-315,1678901650.7076228,786,432,-1,-1
001-tf2-315,1678901650.723606,806,432,-1,-1
001-tf2-315,1678901650.7475812,825,432,-1,-1
001-tf2-315,1678901650.7635653,829,431,-1,-1
001-tf2-315,1678901650.7795503,831,431,-1,-1
001-tf2-315,1678901650.811516,831,430,-1,-1
001-tf2-315,1678901650.8274999,832,430,-1,-1
001-tf2-315,1678901650.8514802,832,429,-1,-1
001-tf2-315,1678901650.8844464,834,427,-1,-1
001-tf2-315,1678901650.908422,834,426,-1,-1
001-tf2-315,1678901650.9563768,834,425,-1,-1
001-tf2-315,1678901650.9963365,834,424,-1,-1
001-tf2-315,1678901651.0123203,834,424,-1,-1
001-tf2-315,1678901651.0283136,832,424,-1,-1
001-tf2-315,1678901651.0442913,832,424,-1,-1
001-tf2-315,1678901651.0602758,828,424,-1,-1
001-tf2-315,1678901651.0682662,825,424,-1,-1
001-tf2-315,1678901651.08425,818,424,-1,-1
001-tf2-315,1678901651.100235,811,424,-1,-1
001-tf2-315,1678901651.1082268,806,424,-1,-1
001-tf2-315,1678901651.1162171,802,424,-1,-1
001-tf2-315,1678901651.1242106,800,424,-1,-1
001-tf2-315,1678901651.1322193,796,422,-1,-1
001-tf2-315,1678901651.1401975,791,421,-1,-1
001-tf2-315,1678901651.148191,788,421,-1,-1
001-tf2-315,1678901651.1561825,785,421,-1,-1
001-tf2-315,1678901651.164188,781,421,-1,-1
001-tf2-315,1678901651.1721652,778,421,-1,-1
001-tf2-315,1678901651.1801567,774,421,-1,-1
001-tf2-315,1678901651.1881623,772,421,-1,-1
001-tf2-315,1678901651.2041323,764,421,-1,-1
001-tf2-315,1678901651.2121255,759,421,-1,-1
001-tf2-315,1678901651.2201176,753,421,-1,-1
001-tf2-315,1678901651.2361073,745,421,-1,-1
001-tf2-315,1678901651.2520907,739,421,-1,-1
001-tf2-315,1678901651.2600996,735,421,-1,-1
001-tf2-315,1678901651.268075,732,421,-1,-1
001-tf2-315,1678901651.2760665,730,421,-1,-1
001-tf2-315,1678901651.2840583,728,421,-1,-1
001-tf2-315,1678901651.292049,726,421,-1,-1
001-tf2-315,1678901651.3000407,724,421,-1,-1
001-tf2-315,1678901651.3080337,722,421,-1,-1
001-tf2-315,1678901651.3160255,722,421,-1,-1
001-tf2-315,1678901651.3240175,720,421,-1,-1
001-tf2-315,1678901651.3320122,719,421,-1,-1
001-tf2-315,1678901651.340006,716,421,-1,-1
001-tf2-315,1678901651.3479977,716,421,-1,-1
001-tf2-315,1678901651.355999,715,421,-1,-1
