ID,Timestamp,X,Y,Button,Duration
010-tf2-320,1679347602.7959163,845,476,-1,-1
010-tf2-320,1679347602.8039079,764,413,-1,-1
010-tf2-320,1679347602.819905,937,503,-1,-1
010-tf2-320,1679347602.8358753,976,513,-1,-1
010-tf2-320,1679347602.8438687,1022,486,-1,-1
010-tf2-320,1679347602.8518581,1047,506,-1,-1
010-tf2-320,1679347602.8598504,1073,508,-1,-1
010-tf2-320,1679347602.8678417,1093,526,-1,-1
010-tf2-320,1679347602.8839796,1109,551,-1,-1
010-tf2-320,1679347602.8999772,1053,588,-1,-1
010-tf2-320,1679347602.915947,1001,604,-1,-1
010-tf2-320,1679347602.9319308,959,599,-1,-1
010-tf2-320,1679347602.9479146,892,586,-1,-1
010-tf2-320,1679347602.9638994,849,549,-1,-1
010-tf2-320,1679347602.9798834,829,512,-1,-1
010-tf2-320,1679347602.995865,849,496,-1,-1
010-tf2-320,1679347603.011849,902,489,-1,-1
010-tf2-320,1679347603.0358255,962,506,-1,-1
010-tf2-320,1679347603.0595973,1055,513,-1,-1
010-tf2-320,1679347603.075581,1095,526,-1,-1
010-tf2-320,1679347603.0835736,1235,526,-1,-1
010-tf2-320,1679347603.0915658,1372,546,-1,-1
010-tf2-320,1679347603.0995574,1490,583,-1,-1
010-tf2-320,1679347603.1075485,1039,591,-1,-1
010-tf2-320,1679347603.1155403,1011,596,-1,-1
010-tf2-320,1679347603.1235328,988,593,-1,-1
010-tf2-320,1679347603.1315248,992,650,-1,-1
010-tf2-320,1679347603.1395154,986,698,-1,-1
010-tf2-320,1679347603.1475081,947,747,-1,-1
010-tf2-320,1679347603.1555,895,577,-1,-1
010-tf2-320,1679347603.1634915,807,597,-1,-1
010-tf2-320,1679347603.1714833,694,597,-1,-1
010-tf2-320,1679347603.1794763,826,510,-1,-1
010-tf2-320,1679347603.1874676,824,488,-1,-1
010-tf2-320,1679347603.203248,829,466,-1,-1
010-tf2-320,1679347603.2199874,850,474,-1,-1
010-tf2-320,1679347603.227979,779,414,-1,-1
010-tf2-320,1679347603.2359724,734,357,-1,-1
010-tf2-320,1679347603.2439687,717,313,-1,-1
010-tf2-320,1679347603.2517304,717,283,-1,-1
010-tf2-320,1679347603.259722,982,507,-1,-1
010-tf2-320,1679347603.2677143,1014,507,-1,-1
010-tf2-320,1679347603.2757063,1093,481,-1,-1
010-tf2-320,1679347603.2916896,1308,458,-1,-1
010-tf2-320,1679347603.2996824,1435,458,-1,-1
010-tf2-320,1679347603.3076074,1547,478,-1,-1
010-tf2-320,1679347603.3235905,1032,581,-1,-1
010-tf2-320,1679347603.331582,1000,578,-1,-1
010-tf2-320,1679347603.3395889,1017,607,-1,-1
010-tf2-320,1679347603.347581,963,563,-1,-1
010-tf2-320,1679347603.3635497,956,546,-1,-1
010-tf2-320,1679347603.3796415,946,540,-1,-1
010-tf2-320,1679347603.3876376,931,540,-1,-1
010-tf2-320,1679347603.3956294,943,537,-1,-1
010-tf2-320,1679347603.4036317,921,530,-1,-1
010-tf2-320,1679347603.4116123,903,522,-1,-1
010-tf2-320,1679347603.4196043,892,515,-1,-1
010-tf2-320,1679347603.4275959,886,511,-1,-1
010-tf2-320,1679347603.4355888,958,539,-1,-1
010-tf2-320,1679347603.4435797,958,538,-1,-1
010-tf2-320,1679347603.4515722,959,539,-1,-1
010-tf2-320,1679347603.6353955,960,540,-1,-1
010-tf2-320,1679347603.6513789,960,543,-1,-1
010-tf2-320,1679347603.6673625,960,548,-1,-1
010-tf2-320,1679347603.675355,960,550,-1,-1
010-tf2-320,1679347603.6833467,966,551,-1,-1
010-tf2-320,1679347603.9718947,962,552,-1,-1
010-tf2-320,1679347603.9799001,949,555,-1,-1
010-tf2-320,1679347603.9878786,926,554,-1,-1
010-tf2-320,1679347604.0038753,866,545,-1,-1
010-tf2-320,1679347604.0118546,839,538,-1,-1
010-tf2-320,1679347604.0198467,812,530,-1,-1
010-tf2-320,1679347604.0278378,793,517,-1,-1
010-tf2-320,1679347604.03583,786,509,-1,-1
010-tf2-320,1679347604.0438204,785,501,-1,-1
010-tf2-320,1679347604.0518122,785,491,-1,-1
010-tf2-320,1679347604.0598052,792,472,-1,-1
010-tf2-320,1679347604.0677965,829,435,-1,-1
010-tf2-320,1679347604.0757964,889,386,-1,-1
010-tf2-320,1679347604.0837796,965,335,-1,-1
010-tf2-320,1679347604.0917716,1056,280,-1,-1
010-tf2-320,1679347604.0997772,1168,222,-1,-1
010-tf2-320,1679347604.115747,1411,111,-1,-1
010-tf2-320,1679347604.1317313,1633,35,-1,-1
010-tf2-320,1679347604.1397233,1705,13,-1,-1
010-tf2-320,1679347604.1477146,1738,3,-1,-1
010-tf2-320,1679347604.155707,1744,2,-1,-1
010-tf2-320,1679347604.1636984,1744,2,-1,-1
010-tf2-320,1679347604.2116494,1744,2,-1,-1
010-tf2-320,1679347604.2196543,1743,2,-1,-1
010-tf2-320,1679347604.2356339,1731,2,-1,-1
010-tf2-320,1679347604.2436168,1719,4,-1,-1
010-tf2-320,1679347604.2516084,1698,14,-1,-1
010-tf2-320,1679347604.2595997,1675,25,-1,-1
010-tf2-320,1679347604.2676053,1652,37,-1,-1
010-tf2-320,1679347604.2835758,1620,60,-1,-1
010-tf2-320,1679347604.2915812,1619,61,-1,-1
010-tf2-320,1679347604.307556,1624,61,-1,-1
010-tf2-320,1679347604.3235345,1648,57,-1,-1
010-tf2-320,1679347604.3395426,1671,51,-1,-1
010-tf2-320,1679347604.3555014,1675,50,-1,-1
010-tf2-320,1679347604.3714988,1675,54,-1,-1
010-tf2-320,1679347604.3874698,1646,73,-1,-1
010-tf2-320,1679347604.4034548,1587,105,-1,-1
010-tf2-320,1679347604.4194503,1526,140,-1,-1
010-tf2-320,1679347604.4354203,1462,178,-1,-1
010-tf2-320,1679347604.451404,1423,206,-1,-1
010-tf2-320,1679347604.467387,1384,235,-1,-1
010-tf2-320,1679347604.4833727,1340,268,-1,-1
010-tf2-320,1679347604.4993553,1279,314,-1,-1
010-tf2-320,1679347604.5073469,1241,341,-1,-1
010-tf2-320,1679347604.5153525,1202,370,-1,-1
010-tf2-320,1679347604.52333,1157,398,-1,-1
010-tf2-320,1679347604.5398593,1054,448,-1,-1
010-tf2-320,1679347604.5558426,936,494,-1,-1
010-tf2-320,1679347604.5638494,883,516,-1,-1
010-tf2-320,1679347604.579833,796,562,-1,-1
010-tf2-320,1679347604.5878108,777,576,-1,-1
010-tf2-320,1679347604.5958042,768,585,-1,-1
010-tf2-320,1679347604.6037958,765,592,-1,-1
010-tf2-320,1679347604.6117878,765,596,-1,-1
010-tf2-320,1679347604.627771,771,607,-1,-1
010-tf2-320,1679347604.6357622,782,611,-1,-1
010-tf2-320,1679347604.643753,801,616,-1,-1
010-tf2-320,1679347604.6517591,830,621,-1,-1
010-tf2-320,1679347604.6597366,864,626,-1,-1
010-tf2-320,1679347604.6677282,897,635,-1,-1
010-tf2-320,1679347604.6757205,921,641,-1,-1
010-tf2-320,1679347604.6837423,937,650,-1,-1
010-tf2-320,1679347604.6996965,942,659,-1,-1
010-tf2-320,1679347604.7152934,927,671,-1,-1
010-tf2-320,1679347604.7232842,910,674,-1,-1
010-tf2-320,1679347604.7312782,880,674,-1,-1
010-tf2-320,1679347604.7392697,842,674,-1,-1
010-tf2-320,1679347604.74726,807,665,-1,-1
010-tf2-320,1679347604.7552536,771,654,-1,-1
010-tf2-320,1679347604.7632453,735,638,-1,-1
010-tf2-320,1679347604.7712493,707,626,-1,-1
010-tf2-320,1679347604.7792287,685,612,-1,-1
010-tf2-320,1679347604.7875924,668,598,-1,-1
010-tf2-320,1679347604.7955837,661,587,-1,-1
010-tf2-320,1679347604.803576,660,575,-1,-1
010-tf2-320,1679347604.811568,660,560,-1,-1
010-tf2-320,1679347604.81956,664,546,-1,-1
010-tf2-320,1679347604.8272288,683,531,-1,-1
010-tf2-320,1679347604.8431976,743,513,-1,-1
010-tf2-320,1679347604.8601825,808,512,-1,-1
010-tf2-320,1679347604.8671734,834,523,-1,-1
010-tf2-320,1679347604.8841572,850,559,-1,-1
010-tf2-320,1679347604.8911593,850,583,-1,-1
010-tf2-320,1679347604.9001403,846,615,-1,-1
010-tf2-320,1679347604.9071324,823,645,-1,-1
010-tf2-320,1679347604.9161248,799,671,-1,-1
010-tf2-320,1679347604.9241152,761,698,-1,-1
010-tf2-320,1679347604.932108,729,715,-1,-1
010-tf2-320,1679347604.940099,699,725,-1,-1
010-tf2-320,1679347604.9480917,664,734,-1,-1
010-tf2-320,1679347604.9560826,632,741,-1,-1
010-tf2-320,1679347604.9640749,590,746,-1,-1
010-tf2-320,1679347604.9720807,564,748,-1,-1
010-tf2-320,1679347604.9800587,544,751,-1,-1
010-tf2-320,1679347604.996042,508,756,-1,-1
010-tf2-320,1679347605.012025,497,760,-1,-1
010-tf2-320,1679347605.0200174,493,762,-1,-1
010-tf2-320,1679347605.028009,493,763,-1,-1
010-tf2-320,1679347605.0360026,493,764,-1,-1
010-tf2-320,1679347605.044002,493,767,-1,-1
010-tf2-320,1679347605.0519936,492,772,-1,-1
010-tf2-320,1679347605.0599768,491,781,-1,-1
010-tf2-320,1679347605.0679777,489,791,-1,-1
010-tf2-320,1679347605.0759692,487,802,-1,-1
010-tf2-320,1679347605.0839608,482,813,-1,-1
010-tf2-320,1679347605.091952,480,824,-1,-1
010-tf2-320,1679347605.0999453,476,834,-1,-1
010-tf2-320,1679347605.107927,471,842,-1,-1
010-tf2-320,1679347605.1159198,467,853,-1,-1
010-tf2-320,1679347605.1319027,460,864,-1,-1
010-tf2-320,1679347605.1479383,459,867,-1,-1
