ID,Timestamp,X,Y,Button,Duration
009-tf2-320,1679347767.1227536,952,540,-1,-1
009-tf2-320,1679347767.1307437,951,542,-1,-1
009-tf2-320,1679347767.1467257,957,540,-1,-1
009-tf2-320,1679347767.154716,948,540,-1,-1
009-tf2-320,1679347767.1627066,950,540,-1,-1
009-tf2-320,1679347767.1716964,956,540,-1,-1
009-tf2-320,1679347767.179687,955,540,-1,-1
009-tf2-320,1679347767.2196403,960,540,-1,-1
009-tf2-320,1679347767.2356215,963,540,-1,-1
009-tf2-320,1679347767.243612,971,536,-1,-1
009-tf2-320,1679347767.2516026,974,538,-1,-1
009-tf2-320,1679347767.2595937,967,538,-1,-1
009-tf2-320,1679347767.2675846,981,534,-1,-1
009-tf2-320,1679347767.2835658,994,537,-1,-1
009-tf2-320,1679347767.299547,998,529,-1,-1
009-tf2-320,1679347767.307538,1053,526,-1,-1
009-tf2-320,1679347767.3155282,1019,527,-1,-1
009-tf2-320,1679347767.3235192,975,538,-1,-1
009-tf2-320,1679347767.3315098,1005,533,-1,-1
009-tf2-320,1679347767.3395002,1055,529,-1,-1
009-tf2-320,1679347767.347491,997,533,-1,-1
009-tf2-320,1679347767.3794534,994,536,-1,-1
009-tf2-320,1679347767.3949413,983,538,-1,-1
009-tf2-320,1679347767.4029322,1005,538,-1,-1
009-tf2-320,1679347767.410923,982,540,-1,-1
009-tf2-320,1679347767.4189138,989,540,-1,-1
009-tf2-320,1679347767.426904,1002,540,-1,-1
009-tf2-320,1679347767.4348946,1015,540,-1,-1
009-tf2-320,1679347767.4508765,964,540,-1,-1
009-tf2-320,1679347767.4668574,964,540,-1,-1
009-tf2-320,1679347767.4828389,960,541,-1,-1
009-tf2-320,1679347767.531782,960,540,-1,-1
009-tf2-320,1679347767.5467641,959,541,-1,-1
009-tf2-320,1679347767.5627456,957,542,-1,-1
009-tf2-320,1679347767.5707362,954,543,-1,-1
009-tf2-320,1679347767.5787268,958,541,-1,-1
009-tf2-320,1679347767.5867176,957,541,-1,-1
009-tf2-320,1679347767.594708,955,541,-1,-1
009-tf2-320,1679347767.602699,950,541,-1,-1
009-tf2-320,1679347767.6116881,957,540,-1,-1
009-tf2-320,1679347767.6196792,950,541,-1,-1
009-tf2-320,1679347767.6276698,954,540,-1,-1
009-tf2-320,1679347767.63566,952,540,-1,-1
009-tf2-320,1679347767.6436505,950,540,-1,-1
009-tf2-320,1679347767.6516414,943,540,-1,-1
009-tf2-320,1679347767.6596322,955,539,-1,-1
009-tf2-320,1679347767.6676226,949,539,-1,-1
009-tf2-320,1679347767.6756136,945,539,-1,-1
009-tf2-320,1679347767.6836045,959,540,-1,-1
009-tf2-320,1679347767.691595,956,540,-1,-1
009-tf2-320,1679347767.6995854,959,540,-1,-1
009-tf2-320,1679347767.7075763,958,540,-1,-1
009-tf2-320,1679347767.7155666,960,540,-1,-1
009-tf2-320,1679347767.7235577,959,539,-1,-1
009-tf2-320,1679347767.7315483,959,538,-1,-1
009-tf2-320,1679347767.7475297,959,538,-1,-1
009-tf2-320,1679347767.7555206,957,539,-1,-1
009-tf2-320,1679347767.7715018,957,538,-1,-1
009-tf2-320,1679347767.7874835,951,532,-1,-1
009-tf2-320,1679347767.8029714,948,533,-1,-1
009-tf2-320,1679347767.8189526,941,532,-1,-1
009-tf2-320,1679347767.8429244,887,514,-1,-1
009-tf2-320,1679347767.8509147,944,534,-1,-1
009-tf2-320,1679347767.8668962,952,540,-1,-1
009-tf2-320,1679347767.882878,955,540,-1,-1
009-tf2-320,1679347767.898859,953,540,-1,-1
009-tf2-320,1679347767.914841,949,544,-1,-1
009-tf2-320,1679347767.930822,924,549,-1,-1
009-tf2-320,1679347767.9388127,916,550,-1,-1
009-tf2-320,1679347767.9468026,941,543,-1,-1
009-tf2-320,1679347767.9547937,931,545,-1,-1
009-tf2-320,1679347767.9627845,893,545,-1,-1
009-tf2-320,1679347767.9707751,882,545,-1,-1
009-tf2-320,1679347767.9787655,938,541,-1,-1
009-tf2-320,1679347767.9867566,939,543,-1,-1
009-tf2-320,1679347767.994747,942,544,-1,-1
009-tf2-320,1679347768.002738,953,540,-1,-1
009-tf2-320,1679347768.0107284,939,541,-1,-1
009-tf2-320,1679347768.0187194,925,544,-1,-1
009-tf2-320,1679347768.0277085,948,544,-1,-1
009-tf2-320,1679347768.0347006,955,541,-1,-1
009-tf2-320,1679347768.0516806,952,544,-1,-1
009-tf2-320,1679347768.067662,955,541,-1,-1
009-tf2-320,1679347768.083643,959,541,-1,-1
009-tf2-320,1679347768.0916333,957,542,-1,-1
009-tf2-320,1679347768.0996242,956,542,-1,-1
009-tf2-320,1679347768.107615,954,542,-1,-1
009-tf2-320,1679347768.1156058,959,540,-1,-1
009-tf2-320,1679347768.1235962,957,541,-1,-1
009-tf2-320,1679347768.131587,950,541,-1,-1
009-tf2-320,1679347768.1395776,952,542,-1,-1
009-tf2-320,1679347768.1475687,949,542,-1,-1
009-tf2-320,1679347768.15556,953,540,-1,-1
009-tf2-320,1679347768.16355,947,540,-1,-1
009-tf2-320,1679347768.1715407,957,540,-1,-1
009-tf2-320,1679347768.1795313,953,540,-1,-1
009-tf2-320,1679347768.3708143,961,540,-1,-1
009-tf2-320,1679347768.3867955,961,540,-1,-1
009-tf2-320,1679347768.3947866,961,540,-1,-1
009-tf2-320,1679347768.4027767,964,540,-1,-1
009-tf2-320,1679347768.4107676,963,540,-1,-1
009-tf2-320,1679347768.4187582,965,540,-1,-1
009-tf2-320,1679347768.426749,968,540,-1,-1
009-tf2-320,1679347768.4347398,961,540,-1,-1
009-tf2-320,1679347768.5076542,960,540,-1,-1
009-tf2-320,1679347768.5236354,959,540,-1,-1
009-tf2-320,1679347768.5316265,957,540,-1,-1
009-tf2-320,1679347768.5396168,959,540,-1,-1
009-tf2-320,1679347768.5555983,956,540,-1,-1
009-tf2-320,1679347768.563589,959,540,-1,-1
009-tf2-320,1679347768.5955517,959,540,-1,-1
009-tf2-320,1679347768.6275148,959,540,-1,-1
009-tf2-320,1679347768.6355054,957,540,-1,-1
009-tf2-320,1679347768.6434963,956,539,-1,-1
009-tf2-320,1679347768.6514864,959,539,-1,-1
009-tf2-320,1679347768.659477,957,540,-1,-1
009-tf2-320,1679347768.6674697,958,540,-1,-1
009-tf2-320,1679347768.6754587,957,540,-1,-1
009-tf2-320,1679347768.6834493,954,540,-1,-1
009-tf2-320,1679347768.6909459,951,540,-1,-1
009-tf2-320,1679347768.698937,959,540,-1,-1
009-tf2-320,1679347768.706927,954,539,-1,-1
009-tf2-320,1679347768.7149181,952,540,-1,-1
009-tf2-320,1679347768.7229087,950,538,-1,-1
009-tf2-320,1679347768.730899,957,540,-1,-1
009-tf2-320,1679347768.7388904,945,540,-1,-1
009-tf2-320,1679347768.7468808,945,536,-1,-1
009-tf2-320,1679347768.7548718,943,539,-1,-1
009-tf2-320,1679347768.7628627,922,536,-1,-1
009-tf2-320,1679347768.7708528,952,540,-1,-1
009-tf2-320,1679347768.7788434,931,536,-1,-1
009-tf2-320,1679347768.7868342,932,537,-1,-1
009-tf2-320,1679347768.7948253,937,539,-1,-1
009-tf2-320,1679347768.802816,930,539,-1,-1
009-tf2-320,1679347768.8187976,945,539,-1,-1
009-tf2-320,1679347768.8347783,956,540,-1,-1
009-tf2-320,1679347768.8507595,943,540,-1,-1
009-tf2-320,1679347768.8587506,928,538,-1,-1
009-tf2-320,1679347768.8667407,955,540,-1,-1
009-tf2-320,1679347768.8747315,943,540,-1,-1
009-tf2-320,1679347768.8827226,930,540,-1,-1
009-tf2-320,1679347768.8907125,944,540,-1,-1
009-tf2-320,1679347768.8997023,953,540,-1,-1
009-tf2-320,1679347768.907693,940,540,-1,-1
009-tf2-320,1679347768.9156835,918,540,-1,-1
009-tf2-320,1679347768.9236746,938,540,-1,-1
009-tf2-320,1679347768.9316661,953,539,-1,-1
009-tf2-320,1679347768.947646,951,540,-1,-1
009-tf2-320,1679347768.9636276,958,540,-1,-1
009-tf2-320,1679347769.0195622,959,540,-1,-1
009-tf2-320,1679347769.027553,958,540,-1,-1
009-tf2-320,1679347769.035544,954,540,-1,-1
009-tf2-320,1679347769.0515249,956,540,-1,-1
009-tf2-320,1679347769.0675063,942,540,-1,-1
009-tf2-320,1679347769.0834877,950,540,-1,-1
009-tf2-320,1679347769.090985,930,540,-1,-1
009-tf2-320,1679347769.1069667,933,540,-1,-1
009-tf2-320,1679347769.1309388,950,539,-1,-1
009-tf2-320,1679347769.1469195,959,539,-1,-1
009-tf2-320,1679347769.3476853,959,540,-1,-1
009-tf2-320,1679347769.3636665,957,537,-1,-1
009-tf2-320,1679347769.3796477,953,537,-1,-1
009-tf2-320,1679347769.3876383,955,538,-1,-1
009-tf2-320,1679347769.3956294,948,535,-1,-1
009-tf2-320,1679347769.40362,953,538,-1,-1
009-tf2-320,1679347769.4116108,953,540,-1,-1
009-tf2-320,1679347769.4196017,951,540,-1,-1
009-tf2-320,1679347769.4275916,946,540,-1,-1
009-tf2-320,1679347769.4355829,952,540,-1,-1
009-tf2-320,1679347769.443573,944,540,-1,-1
009-tf2-320,1679347769.4515643,958,540,-1,-1
009-tf2-320,1679347769.459555,954,540,-1,-1
009-tf2-320,1679347769.4675455,950,540,-1,-1
009-tf2-320,1679347769.4755363,948,540,-1,-1
009-tf2-320,1679347769.483527,959,540,-1,-1
009-tf2-320,1679347769.7387352,959,540,-1,-1
009-tf2-320,1679347769.7716975,959,540,-1,-1
009-tf2-320,1679347769.7876782,949,540,-1,-1
009-tf2-320,1679347769.795669,941,540,-1,-1
009-tf2-320,1679347769.8036594,957,540,-1,-1
009-tf2-320,1679347769.81165,953,540,-1,-1
009-tf2-320,1679347769.8196406,943,540,-1,-1
009-tf2-320,1679347769.827632,949,540,-1,-1
009-tf2-320,1679347769.8356218,946,540,-1,-1
009-tf2-320,1679347769.8436124,951,540,-1,-1
009-tf2-320,1679347769.8516037,948,539,-1,-1
009-tf2-320,1679347769.867585,955,539,-1,-1
009-tf2-320,1679347769.8835664,920,539,-1,-1
009-tf2-320,1679347769.8915565,940,538,-1,-1
009-tf2-320,1679347769.8995473,947,539,-1,-1
009-tf2-320,1679347769.9075384,956,540,-1,-1
009-tf2-320,1679347769.9155288,948,540,-1,-1
009-tf2-320,1679347769.923519,940,540,-1,-1
009-tf2-320,1679347769.93151,934,540,-1,-1
009-tf2-320,1679347769.9395006,932,539,-1,-1
009-tf2-320,1679347769.9474916,955,540,-1,-1
009-tf2-320,1679347769.955482,958,540,-1,-1
009-tf2-320,1679347769.9634728,959,540,-1,-1
009-tf2-320,1679347769.971464,959,540,-1,-1
009-tf2-320,1679347769.9874446,958,541,-1,-1
009-tf2-320,1679347770.0109253,959,540,-1,-1
009-tf2-320,1679347770.7235985,961,540,-1,-1
009-tf2-320,1679347770.73958,963,540,-1,-1
009-tf2-320,1679347770.7475712,966,540,-1,-1
009-tf2-320,1679347770.755561,965,540,-1,-1
009-tf2-320,1679347770.7635524,969,540,-1,-1
009-tf2-320,1679347770.771543,977,540,-1,-1
009-tf2-320,1679347770.7795336,972,539,-1,-1
009-tf2-320,1679347770.7875247,964,540,-1,-1
009-tf2-320,1679347770.795515,972,540,-1,-1
009-tf2-320,1679347770.8035054,973,540,-1,-1
009-tf2-320,1679347770.8114963,990,538,-1,-1
009-tf2-320,1679347770.8274772,971,540,-1,-1
009-tf2-320,1679347770.8354683,983,540,-1,-1
009-tf2-320,1679347770.843459,974,540,-1,-1
009-tf2-320,1679347770.8514493,969,540,-1,-1
009-tf2-320,1679347770.85944,991,540,-1,-1
009-tf2-320,1679347770.867431,984,540,-1,-1
009-tf2-320,1679347770.8754218,1006,540,-1,-1
009-tf2-320,1679347770.8834124,967,540,-1,-1
009-tf2-320,1679347770.89091,980,540,-1,-1
009-tf2-320,1679347770.898901,976,540,-1,-1
009-tf2-320,1679347770.906891,970,540,-1,-1
009-tf2-320,1679347770.9148824,963,540,-1,-1
009-tf2-320,1679347770.922873,970,540,-1,-1
009-tf2-320,1679347770.9308636,978,540,-1,-1
009-tf2-320,1679347770.938854,965,540,-1,-1
009-tf2-320,1679347770.9468446,968,540,-1,-1
009-tf2-320,1679347770.9548352,963,540,-1,-1
009-tf2-320,1679347770.9628265,971,540,-1,-1
009-tf2-320,1679347770.9708169,971,540,-1,-1
009-tf2-320,1679347770.9788072,974,540,-1,-1
009-tf2-320,1679347770.9867983,967,540,-1,-1
009-tf2-320,1679347770.994789,985,540,-1,-1
009-tf2-320,1679347771.0027795,980,539,-1,-1
009-tf2-320,1679347771.0107703,977,538,-1,-1
009-tf2-320,1679347771.0187607,964,540,-1,-1
009-tf2-320,1679347771.0267515,970,540,-1,-1
009-tf2-320,1679347771.0517223,961,540,-1,-1
009-tf2-320,1679347771.0587142,963,540,-1,-1
009-tf2-320,1679347771.1156473,962,540,-1,-1
009-tf2-320,1679347771.123638,961,540,-1,-1
009-tf2-320,1679347771.131629,961,540,-1,-1
009-tf2-320,1679347771.1556008,962,540,-1,-1
009-tf2-320,1679347771.2355077,959,540,-1,-1
009-tf2-320,1679347771.2434986,958,540,-1,-1
009-tf2-320,1679347771.251489,957,540,-1,-1
009-tf2-320,1679347771.2674704,959,540,-1,-1
009-tf2-320,1679347771.2754612,955,540,-1,-1
009-tf2-320,1679347771.2909493,958,540,-1,-1
009-tf2-320,1679347771.3069305,958,540,-1,-1
009-tf2-320,1679347771.3149211,956,540,-1,-1
009-tf2-320,1679347771.322912,958,540,-1,-1
009-tf2-320,1679347771.3309023,959,540,-1,-1
009-tf2-320,1679347771.3388937,958,540,-1,-1
009-tf2-320,1679347771.3468845,959,540,-1,-1
009-tf2-320,1679347771.3548744,959,540,-1,-1
009-tf2-320,1679347771.3628657,959,540,-1,-1
009-tf2-320,1679347771.370856,957,540,-1,-1
009-tf2-320,1679347771.3788466,956,540,-1,-1
009-tf2-320,1679347771.386837,959,540,-1,-1
009-tf2-320,1679347771.4028184,958,540,-1,-1
009-tf2-320,1679347771.5716212,959,540,-1,-1
009-tf2-320,1679347771.5876024,959,540,-1,-1
009-tf2-320,1679347771.603584,959,540,-1,-1
009-tf2-320,1679347771.6195652,956,540,-1,-1
009-tf2-320,1679347771.635547,955,540,-1,-1
009-tf2-320,1679347771.643538,953,539,-1,-1
009-tf2-320,1679347771.6515284,959,540,-1,-1
009-tf2-320,1679347771.6595192,956,540,-1,-1
009-tf2-320,1679347771.6675096,957,540,-1,-1
009-tf2-320,1679347771.6755006,955,538,-1,-1
009-tf2-320,1679347771.6834908,949,538,-1,-1
009-tf2-320,1679347771.6909888,958,540,-1,-1
009-tf2-320,1679347771.6989794,954,540,-1,-1
009-tf2-320,1679347771.7069702,951,540,-1,-1
009-tf2-320,1679347771.7149603,948,540,-1,-1
009-tf2-320,1679347771.7229514,959,540,-1,-1
009-tf2-320,1679347771.7309422,958,540,-1,-1
009-tf2-320,1679347771.7389324,956,540,-1,-1
009-tf2-320,1679347771.7469237,955,540,-1,-1
009-tf2-320,1679347771.754914,954,540,-1,-1
009-tf2-320,1679347771.762905,953,540,-1,-1
009-tf2-320,1679347771.7708957,958,540,-1,-1
009-tf2-320,1679347771.778886,959,540,-1,-1
009-tf2-320,1679347771.7868772,958,540,-1,-1
009-tf2-320,1679347771.7948675,957,540,-1,-1
009-tf2-320,1679347771.8028588,957,540,-1,-1
009-tf2-320,1679347771.8108494,954,540,-1,-1
009-tf2-320,1679347771.8188403,950,540,-1,-1
009-tf2-320,1679347771.8268304,947,540,-1,-1
009-tf2-320,1679347771.8428116,935,539,-1,-1
009-tf2-320,1679347771.858793,958,540,-1,-1
009-tf2-320,1679347771.8747737,956,540,-1,-1
009-tf2-320,1679347771.8827648,950,540,-1,-1
009-tf2-320,1679347771.8907561,949,540,-1,-1
009-tf2-320,1679347771.8987463,946,539,-1,-1
009-tf2-320,1679347771.9147277,957,540,-1,-1
009-tf2-320,1679347771.931708,959,540,-1,-1
009-tf2-320,1679347771.9396987,958,540,-1,-1
009-tf2-320,1679347771.947689,957,540,-1,-1
009-tf2-320,1679347771.95568,956,540,-1,-1
009-tf2-320,1679347771.96367,953,540,-1,-1
009-tf2-320,1679347771.9716613,952,540,-1,-1
009-tf2-320,1679347771.9796512,950,540,-1,-1
009-tf2-320,1679347771.987642,947,540,-1,-1
009-tf2-320,1679347771.995633,957,540,-1,-1
009-tf2-320,1679347772.0036237,955,540,-1,-1
009-tf2-320,1679347772.011615,959,540,-1,-1
009-tf2-320,1679347772.0196052,955,540,-1,-1
009-tf2-320,1679347772.0275958,957,540,-1,-1
009-tf2-320,1679347772.0515676,957,540,-1,-1
009-tf2-320,1679347772.067549,959,540,-1,-1
009-tf2-320,1679347772.07554,958,540,-1,-1
009-tf2-320,1679347772.1949053,959,539,-1,-1
009-tf2-320,1679347772.2108874,960,539,-1,-1
009-tf2-320,1679347772.2268684,958,539,-1,-1
009-tf2-320,1679347772.2348595,958,539,-1,-1
009-tf2-320,1679347772.2508407,959,540,-1,-1
009-tf2-320,1679347772.2668214,959,540,-1,-1
009-tf2-320,1679347772.2828033,959,539,-1,-1
009-tf2-320,1679347772.2987847,960,540,-1,-1
009-tf2-320,1679347772.3067758,958,540,-1,-1
009-tf2-320,1679347772.314766,959,540,-1,-1
009-tf2-320,1679347772.3227565,959,540,-1,-1
009-tf2-320,1679347772.330747,957,540,-1,-1
009-tf2-320,1679347772.3477275,956,540,-1,-1
009-tf2-320,1679347772.363709,956,540,-1,-1
009-tf2-320,1679347772.3796902,956,540,-1,-1
009-tf2-320,1679347772.3956718,956,540,-1,-1
009-tf2-320,1679347772.411653,959,540,-1,-1
009-tf2-320,1679347772.4276342,960,540,3,-1
009-tf2-320,1679347773.4354692,960,540,4,-1
009-tf2-320,1679347773.4834135,960,540,4,-1
009-tf2-320,1679347773.7556012,958,540,-1,-1
009-tf2-320,1679347773.7715824,958,540,-1,-1
009-tf2-320,1679347773.7875643,952,540,-1,-1
009-tf2-320,1679347773.803545,947,538,-1,-1
009-tf2-320,1679347773.8115358,941,538,-1,-1
009-tf2-320,1679347773.819527,947,540,-1,-1
009-tf2-320,1679347773.8355086,948,540,-1,-1
009-tf2-320,1679347773.8514893,948,539,-1,-1
009-tf2-320,1679347773.8674707,952,539,-1,-1
009-tf2-320,1679347773.883452,945,539,-1,-1
009-tf2-320,1679347773.890949,960,540,-1,-1
009-tf2-320,1679347773.8989398,959,540,-1,-1
009-tf2-320,1679347774.5636694,960,540,3,-1
009-tf2-320,1679347775.0276325,959,540,-1,-1
009-tf2-320,1679347775.051605,960,540,-1,-1
009-tf2-320,1679347775.0675864,960,540,-1,-1
009-tf2-320,1679347775.091558,961,540,-1,-1
009-tf2-320,1679347775.9156086,961,540,-1,-1
009-tf2-320,1679347775.9315898,960,537,-1,-1
009-tf2-320,1679347775.93958,960,536,-1,-1
009-tf2-320,1679347775.947571,959,535,-1,-1
009-tf2-320,1679347775.9555619,959,533,-1,-1
009-tf2-320,1679347775.9635525,960,539,-1,-1
009-tf2-320,1679347775.9715428,958,538,-1,-1
009-tf2-320,1679347775.979534,960,540,-1,-1
009-tf2-320,1679347775.9875245,959,539,-1,-1
009-tf2-320,1679347776.186797,960,538,-1,-1
009-tf2-320,1679347776.2027786,960,539,-1,-1
009-tf2-320,1679347776.2107692,960,538,-1,-1
009-tf2-320,1679347776.2187603,960,539,-1,-1
009-tf2-320,1679347776.2357402,960,538,-1,-1
009-tf2-320,1679347776.2427318,960,536,-1,-1
009-tf2-320,1679347776.2507226,960,539,-1,-1
009-tf2-320,1679347776.2587135,960,538,-1,-1
009-tf2-320,1679347776.2677026,960,538,-1,-1
009-tf2-320,1679347776.2756934,961,537,-1,-1
009-tf2-320,1679347776.2916746,960,539,-1,-1
009-tf2-320,1679347776.6507607,960,539,-1,-1
009-tf2-320,1679347776.666742,959,540,-1,-1
009-tf2-320,1679347776.6747324,953,540,-1,-1
009-tf2-320,1679347776.6827233,950,538,-1,-1
009-tf2-320,1679347776.690714,935,535,-1,-1
009-tf2-320,1679347776.6997032,952,539,-1,-1
009-tf2-320,1679347776.7076938,933,537,-1,-1
009-tf2-320,1679347776.7156847,886,534,-1,-1
009-tf2-320,1679347776.7236755,831,524,-1,-1
009-tf2-320,1679347776.7316658,940,540,-1,-1
009-tf2-320,1679347776.7396564,890,532,-1,-1
009-tf2-320,1679347776.747647,906,538,-1,-1
009-tf2-320,1679347776.7556376,912,532,-1,-1
009-tf2-320,1679347776.7716196,931,534,-1,-1
009-tf2-320,1679347776.7955916,953,540,-1,-1
009-tf2-320,1679347776.8115726,931,537,-1,-1
009-tf2-320,1679347776.819564,953,539,-1,-1
009-tf2-320,1679347776.827554,951,539,-1,-1
009-tf2-320,1679347776.8435357,957,540,-1,-1
009-tf2-320,1679347776.8595169,959,540,-1,-1
009-tf2-320,1679347776.8754976,957,540,-1,-1
009-tf2-320,1679347776.8834884,958,540,-1,-1
009-tf2-320,1679347776.890986,960,540,3,-1
009-tf2-320,1679347776.9069679,960,540,3,-1
009-tf2-320,1679347777.0108457,961,540,-1,-1
009-tf2-320,1679347777.026827,961,540,-1,-1
009-tf2-320,1679347777.0428085,964,540,-1,-1
009-tf2-320,1679347777.0587897,961,540,-1,-1
009-tf2-320,1679347777.0747716,962,540,-1,-1
009-tf2-320,1679347777.0907524,964,540,-1,-1
009-tf2-320,1679347777.0987434,965,540,-1,-1
009-tf2-320,1679347777.1067338,962,540,-1,-1
009-tf2-320,1679347777.114725,963,540,-1,-1
009-tf2-320,1679347777.1227155,961,540,-1,-1
009-tf2-320,1679347777.1317046,963,540,-1,-1
009-tf2-320,1679347777.1396952,964,540,-1,-1
009-tf2-320,1679347777.147686,965,540,-1,-1
009-tf2-320,1679347777.418875,960,540,-1,-1
009-tf2-320,1679347777.4348562,958,540,-1,-1
009-tf2-320,1679347777.4428473,955,540,-1,-1
009-tf2-320,1679347777.4508379,957,540,-1,-1
009-tf2-320,1679347777.4588282,956,540,-1,-1
009-tf2-320,1679347777.4668188,957,540,-1,-1
009-tf2-320,1679347777.47481,955,542,-1,-1
009-tf2-320,1679347777.498781,957,540,-1,-1
009-tf2-320,1679347777.5067723,957,540,-1,-1
009-tf2-320,1679347777.5227532,958,541,-1,-1
009-tf2-320,1679347777.6516027,959,541,-1,-1
009-tf2-320,1679347777.675575,959,541,-1,-1
009-tf2-320,1679347777.699547,960,540,4,-1
009-tf2-320,1679347777.7315102,960,540,4,-1
009-tf2-320,1679347778.4596696,958,541,-1,-1
009-tf2-320,1679347778.4756508,958,541,-1,-1
009-tf2-320,1679347778.4836416,952,542,-1,-1
009-tf2-320,1679347778.4916322,952,544,-1,-1
009-tf2-320,1679347778.507614,958,541,-1,-1
009-tf2-320,1679347778.5235956,958,541,-1,-1
009-tf2-320,1679347778.5875208,960,541,-1,-1
009-tf2-320,1679347778.6030076,961,541,-1,-1
009-tf2-320,1679347778.6109982,962,541,-1,-1
009-tf2-320,1679347778.6189885,964,541,-1,-1
009-tf2-320,1679347778.6269794,965,542,-1,-1
009-tf2-320,1679347778.6349702,963,540,-1,-1
009-tf2-320,1679347778.6429605,961,540,-1,-1
009-tf2-320,1679347778.6509514,963,540,-1,-1
009-tf2-320,1679347778.6589425,962,540,-1,-1
009-tf2-320,1679347778.6669328,963,540,-1,-1
009-tf2-320,1679347778.6749234,963,540,-1,-1
009-tf2-320,1679347778.6909049,963,540,-1,-1
009-tf2-320,1679347778.706886,962,540,-1,-1
009-tf2-320,1679347778.7228677,963,540,-1,-1
009-tf2-320,1679347778.7308583,963,540,-1,-1
009-tf2-320,1679347778.7388484,964,540,-1,-1
009-tf2-320,1679347778.7468398,961,540,-1,-1
009-tf2-320,1679347778.7548304,963,540,-1,-1
009-tf2-320,1679347778.7628214,965,540,-1,-1
009-tf2-320,1679347778.7708113,966,539,-1,-1
009-tf2-320,1679347778.9076512,960,540,-1,-1
009-tf2-320,1679347778.931624,960,540,-1,-1
009-tf2-320,1679347778.9555955,958,540,-1,-1
009-tf2-320,1679347778.9795678,959,540,-1,-1
009-tf2-320,1679347778.9950562,959,540,-1,-1
009-tf2-320,1679347779.011037,958,540,-1,-1
009-tf2-320,1679347779.035009,959,540,-1,-1
009-tf2-320,1679347779.043,957,540,-1,-1
009-tf2-320,1679347779.05099,954,540,-1,-1
009-tf2-320,1679347779.0589814,953,540,-1,-1
009-tf2-320,1679347779.0669723,959,540,-1,-1
009-tf2-320,1679347779.0749626,957,540,-1,-1
009-tf2-320,1679347779.0829532,956,540,-1,-1
009-tf2-320,1679347779.1958213,960,540,3,-1
009-tf2-320,1679347779.2108042,960,540,3,-1
009-tf2-320,1679347779.2187946,960,540,3,-1
009-tf2-320,1679347779.8990119,958,540,-1,-1
009-tf2-320,1679347780.2356184,960,540,4,-1
009-tf2-320,1679347780.2595901,960,540,4,-1
009-tf2-320,1679347781.1155999,960,540,3,-1
009-tf2-320,1679347781.4676948,960,540,3,-1
009-tf2-320,1679347781.4996572,960,540,3,-1
009-tf2-320,1679347782.1149511,960,540,4,-1
009-tf2-320,1679347782.1708858,960,540,4,-1
009-tf2-320,1679347782.7397275,959,540,-1,-1
009-tf2-320,1679347782.88356,961,540,-1,-1
009-tf2-320,1679347782.9155226,960,541,-1,-1
009-tf2-320,1679347782.931504,959,540,-1,-1
009-tf2-320,1679347782.9474852,959,539,-1,-1
009-tf2-320,1679347782.955476,959,538,-1,-1
009-tf2-320,1679347782.9634664,958,539,-1,-1
009-tf2-320,1679347782.9714572,959,539,-1,-1
009-tf2-320,1679347782.979448,959,540,-1,-1
009-tf2-320,1679347782.987439,958,540,-1,-1
009-tf2-320,1679347783.0029254,957,540,-1,-1
009-tf2-320,1679347783.018906,959,540,-1,-1
009-tf2-320,1679347783.0348878,959,540,-1,-1
009-tf2-320,1679347783.0508685,957,540,-1,-1
009-tf2-320,1679347783.0668502,959,540,-1,-1
009-tf2-320,1679347783.0828316,957,540,-1,-1
009-tf2-320,1679347783.0988128,957,540,-1,-1
009-tf2-320,1679347783.1068032,950,540,-1,-1
009-tf2-320,1679347783.1147943,952,540,-1,-1
009-tf2-320,1679347783.1227849,944,540,-1,-1
009-tf2-320,1679347783.1307752,957,540,-1,-1
009-tf2-320,1679347783.1387663,954,540,-1,-1
009-tf2-320,1679347783.1467574,948,540,-1,-1
009-tf2-320,1679347783.1547477,957,540,-1,-1
009-tf2-320,1679347783.1627388,956,540,-1,-1
009-tf2-320,1679347783.171728,959,540,-1,-1
009-tf2-320,1679347783.1787195,957,540,-1,-1
009-tf2-320,1679347783.1956997,959,540,-1,-1
009-tf2-320,1679347783.2116811,960,541,-1,-1
009-tf2-320,1679347783.2436433,958,541,-1,-1
009-tf2-320,1679347783.2596252,959,540,-1,-1
009-tf2-320,1679347783.267616,959,541,-1,-1
009-tf2-320,1679347783.2756062,958,541,-1,-1
009-tf2-320,1679347783.2835972,958,542,-1,-1
009-tf2-320,1679347783.2915878,959,542,-1,-1
009-tf2-320,1679347783.3075695,958,540,-1,-1
009-tf2-320,1679347783.3235507,955,540,-1,-1
009-tf2-320,1679347783.3395324,958,541,-1,-1
009-tf2-320,1679347783.3555136,948,543,-1,-1
009-tf2-320,1679347783.363504,951,540,-1,-1
009-tf2-320,1679347783.3794851,954,540,-1,-1
009-tf2-320,1679347783.4109538,960,540,-1,-1
009-tf2-320,1679347783.4269342,961,540,-1,-1
009-tf2-320,1679347783.506842,961,540,-1,-1
009-tf2-320,1679347783.522822,963,540,-1,-1
009-tf2-320,1679347783.5388038,963,540,-1,-1
009-tf2-320,1679347783.5627756,961,540,-1,-1
009-tf2-320,1679347783.5867476,961,540,-1,-1
009-tf2-320,1679347783.6197093,962,540,-1,-1
009-tf2-320,1679347783.63569,961,540,-1,-1
009-tf2-320,1679347783.8269727,960,540,-1,-1
