ID,Timestamp,X,Y,Button,Duration
017-tf2-328,1680118920.4811502,961,540,-1,-1
017-tf2-328,1680118920.4971318,960,539,-1,-1
017-tf2-328,1680118920.5051224,961,540,-1,-1
017-tf2-328,1680118920.5131128,962,540,-1,-1
017-tf2-328,1680118920.5211034,961,540,-1,-1
017-tf2-328,1680118920.5290942,963,540,-1,-1
017-tf2-328,1680118920.5370843,961,540,-1,-1
017-tf2-328,1680118920.5450752,961,540,-1,-1
017-tf2-328,1680118920.5530665,963,540,-1,-1
017-tf2-328,1680118920.561057,963,540,-1,-1
017-tf2-328,1680118920.577038,961,540,-1,-1
017-tf2-328,1680118920.5850291,961,540,-1,-1
017-tf2-328,1680118920.59302,963,540,-1,-1
017-tf2-328,1680118920.60101,961,540,-1,-1
017-tf2-328,1680118920.609001,961,540,-1,-1
017-tf2-328,1680118920.6169913,962,540,-1,-1
017-tf2-328,1680118920.6249826,961,540,-1,-1
017-tf2-328,1680118920.6329725,963,540,-1,-1
017-tf2-328,1680118920.6409633,964,540,-1,-1
017-tf2-328,1680118920.6489542,963,540,-1,-1
017-tf2-328,1680118920.6569443,964,540,-1,-1
017-tf2-328,1680118920.6649354,965,540,-1,-1
017-tf2-328,1680118920.6729257,964,540,-1,-1
017-tf2-328,1680118920.680917,967,540,-1,-1
017-tf2-328,1680118920.6889071,963,541,-1,-1
017-tf2-328,1680118920.6968977,962,541,-1,-1
017-tf2-328,1680118920.7048888,961,540,-1,-1
017-tf2-328,1680118920.7128797,961,540,-1,-1
017-tf2-328,1680118920.7208698,961,540,-1,-1
017-tf2-328,1680118920.7528331,962,540,-1,-1
017-tf2-328,1680118920.768814,961,540,-1,-1
017-tf2-328,1680118920.7847958,961,540,-1,-1
017-tf2-328,1680118920.8007765,962,540,-1,-1
017-tf2-328,1680118920.8247488,961,540,-1,-1
017-tf2-328,1680118920.9770765,961,540,-1,-1
017-tf2-328,1680118921.0090392,961,540,-1,-1
017-tf2-328,1680118921.0170295,961,540,-1,-1
017-tf2-328,1680118921.0250206,961,540,-1,-1
017-tf2-328,1680118921.041002,961,540,-1,-1
017-tf2-328,1680118921.0569832,961,540,-1,-1
017-tf2-328,1680118921.1688528,960,539,-1,-1
017-tf2-328,1680118921.176843,960,539,-1,-1
017-tf2-328,1680118921.1848342,960,540,-1,-1
017-tf2-328,1680118921.1928246,959,539,-1,-1
017-tf2-328,1680118921.200815,959,540,-1,-1
017-tf2-328,1680118921.2088058,960,538,-1,-1
017-tf2-328,1680118921.2167962,958,540,-1,-1
017-tf2-328,1680118921.2247872,960,539,-1,-1
017-tf2-328,1680118921.2327778,959,540,-1,-1
017-tf2-328,1680118921.2407682,959,540,-1,-1
017-tf2-328,1680118921.25675,959,540,-1,-1
017-tf2-328,1680118921.2647405,958,539,-1,-1
017-tf2-328,1680118921.272731,959,539,-1,-1
017-tf2-328,1680118921.280722,959,540,-1,-1
017-tf2-328,1680118921.2887118,959,540,-1,-1
017-tf2-328,1680118921.2967026,957,540,-1,-1
017-tf2-328,1680118921.304694,953,538,-1,-1
017-tf2-328,1680118921.3126845,952,540,-1,-1
017-tf2-328,1680118921.320182,957,540,-1,-1
017-tf2-328,1680118921.329171,950,540,-1,-1
017-tf2-328,1680118921.3371618,946,538,-1,-1
017-tf2-328,1680118921.3451526,943,538,-1,-1
017-tf2-328,1680118921.3531427,952,539,-1,-1
017-tf2-328,1680118921.3611338,941,536,-1,-1
017-tf2-328,1680118921.369125,942,537,-1,-1
017-tf2-328,1680118921.3771148,938,539,-1,-1
017-tf2-328,1680118921.3930964,938,540,-1,-1
017-tf2-328,1680118921.4010868,946,539,-1,-1
017-tf2-328,1680118921.4090776,946,538,-1,-1
017-tf2-328,1680118921.4170685,957,539,-1,-1
017-tf2-328,1680118921.4250598,952,538,-1,-1
017-tf2-328,1680118921.4330504,953,540,-1,-1
017-tf2-328,1680118921.4410408,955,539,-1,-1
017-tf2-328,1680118921.4490314,957,539,-1,-1
017-tf2-328,1680118921.457022,956,540,-1,-1
017-tf2-328,1680118921.4650128,956,540,-1,-1
017-tf2-328,1680118921.4730027,956,540,-1,-1
017-tf2-328,1680118921.4809937,955,540,-1,-1
017-tf2-328,1680118921.4889843,958,540,-1,-1
017-tf2-328,1680118921.496975,952,540,-1,-1
017-tf2-328,1680118921.5049655,955,540,-1,-1
017-tf2-328,1680118921.5129564,956,540,-1,-1
017-tf2-328,1680118921.5209472,959,540,-1,-1
017-tf2-328,1680118922.7690048,959,540,-1,-1
017-tf2-328,1680118922.7849863,960,539,-1,-1
017-tf2-328,1680118922.7929769,963,539,-1,-1
017-tf2-328,1680118922.8009675,962,539,-1,-1
017-tf2-328,1680118922.808958,964,540,-1,-1
017-tf2-328,1680118922.8169487,963,540,-1,-1
017-tf2-328,1680118922.824939,969,540,-1,-1
017-tf2-328,1680118922.83293,974,540,-1,-1
017-tf2-328,1680118922.848911,972,540,-1,-1
017-tf2-328,1680118922.8728836,997,545,-1,-1
017-tf2-328,1680118922.880874,971,542,-1,-1
017-tf2-328,1680118922.8888643,991,547,-1,-1
017-tf2-328,1680118922.8968554,986,543,-1,-1
017-tf2-328,1680118922.9048462,981,545,-1,-1
017-tf2-328,1680118922.9128363,967,542,-1,-1
017-tf2-328,1680118922.9208274,973,542,-1,-1
017-tf2-328,1680118922.9288182,971,541,-1,-1
017-tf2-328,1680118922.9368086,973,540,-1,-1
017-tf2-328,1680118922.9447994,964,540,-1,-1
017-tf2-328,1680118922.9527898,971,540,-1,-1
017-tf2-328,1680118922.9607809,972,540,-1,-1
017-tf2-328,1680118922.9687712,974,540,-1,-1
017-tf2-328,1680118922.976762,979,542,-1,-1
017-tf2-328,1680118922.9847522,969,541,-1,-1
017-tf2-328,1680118922.9927435,980,542,-1,-1
017-tf2-328,1680118923.0007336,987,546,-1,-1
017-tf2-328,1680118923.0087247,999,544,-1,-1
017-tf2-328,1680118923.0167153,972,540,-1,-1
017-tf2-328,1680118923.024706,996,543,-1,-1
017-tf2-328,1680118923.032696,1003,549,-1,-1
017-tf2-328,1680118923.040687,1000,547,-1,-1
017-tf2-328,1680118923.048678,971,542,-1,-1
017-tf2-328,1680118923.0566688,992,545,-1,-1
017-tf2-328,1680118923.0646586,997,545,-1,-1
017-tf2-328,1680118923.0726495,988,542,-1,-1
017-tf2-328,1680118923.0886314,979,543,-1,-1
017-tf2-328,1680118923.096622,973,541,-1,-1
017-tf2-328,1680118923.1046124,971,540,-1,-1
017-tf2-328,1680118923.1126032,963,540,-1,-1
017-tf2-328,1680118923.1210995,967,540,-1,-1
017-tf2-328,1680118923.12909,967,540,-1,-1
017-tf2-328,1680118923.137081,965,540,-1,-1
017-tf2-328,1680118923.1450715,961,540,-1,-1
017-tf2-328,1680118923.1530626,962,540,-1,-1
017-tf2-328,1680118923.161053,961,540,-1,-1
017-tf2-328,1680118923.169044,961,540,-1,-1
017-tf2-328,1680118923.1770344,961,540,-1,-1
017-tf2-328,1680118923.1850252,962,540,-1,-1
017-tf2-328,1680118923.1930158,961,540,-1,-1
017-tf2-328,1680118923.201007,961,540,-1,-1
017-tf2-328,1680118923.2089965,962,540,-1,-1
017-tf2-328,1680118923.2169876,961,540,-1,-1
017-tf2-328,1680118923.224978,962,540,-1,-1
017-tf2-328,1680118923.2329695,964,540,-1,-1
017-tf2-328,1680118923.24096,965,540,-1,-1
017-tf2-328,1680118923.24895,962,540,-1,-1
017-tf2-328,1680118923.256941,965,540,-1,-1
017-tf2-328,1680118923.264932,965,540,-1,-1
017-tf2-328,1680118923.272923,966,540,-1,-1
017-tf2-328,1680118923.280913,964,540,-1,-1
017-tf2-328,1680118923.2889035,962,541,-1,-1
017-tf2-328,1680118923.2968946,963,541,-1,-1
017-tf2-328,1680118923.304885,964,540,-1,-1
017-tf2-328,1680118923.3208663,962,540,-1,-1
017-tf2-328,1680118923.3288572,964,540,-1,-1
017-tf2-328,1680118923.3368473,966,540,-1,-1
017-tf2-328,1680118923.3448384,968,540,-1,-1
017-tf2-328,1680118923.3528287,963,540,-1,-1
017-tf2-328,1680118923.3608198,971,540,-1,-1
017-tf2-328,1680118923.36881,973,540,-1,-1
017-tf2-328,1680118923.376801,973,540,-1,-1
017-tf2-328,1680118923.3847919,966,540,-1,-1
017-tf2-328,1680118923.3927817,976,540,-1,-1
017-tf2-328,1680118923.4007726,972,540,-1,-1
017-tf2-328,1680118923.4087634,972,540,-1,-1
017-tf2-328,1680118923.4167545,965,540,-1,-1
017-tf2-328,1680118923.4247448,972,540,-1,-1
017-tf2-328,1680118923.4327352,972,540,-1,-1
017-tf2-328,1680118923.4407265,970,541,-1,-1
017-tf2-328,1680118923.4487169,963,540,-1,-1
017-tf2-328,1680118923.456707,970,540,-1,-1
017-tf2-328,1680118923.4646983,972,540,-1,-1
017-tf2-328,1680118923.4726884,975,540,-1,-1
017-tf2-328,1680118923.4806795,964,540,-1,-1
017-tf2-328,1680118923.4886699,970,542,-1,-1
017-tf2-328,1680118923.4966602,974,542,-1,-1
017-tf2-328,1680118923.5046515,976,540,-1,-1
017-tf2-328,1680118923.512642,982,540,-1,-1
017-tf2-328,1680118923.5211387,968,540,-1,-1
017-tf2-328,1680118923.5291295,980,542,-1,-1
017-tf2-328,1680118923.5371196,986,541,-1,-1
017-tf2-328,1680118923.553101,971,541,-1,-1
017-tf2-328,1680118923.5610921,983,542,-1,-1
017-tf2-328,1680118923.5690827,986,545,-1,-1
017-tf2-328,1680118923.5770733,985,542,-1,-1
017-tf2-328,1680118923.5850637,968,540,-1,-1
017-tf2-328,1680118923.5930545,981,541,-1,-1
017-tf2-328,1680118923.601045,980,541,-1,-1
017-tf2-328,1680118923.6090367,992,541,-1,-1
017-tf2-328,1680118923.6170268,995,541,-1,-1
017-tf2-328,1680118923.6250176,1002,542,-1,-1
017-tf2-328,1680118923.6330085,1008,543,-1,-1
017-tf2-328,1680118923.641003,966,540,-1,-1
017-tf2-328,1680118923.6489894,962,540,-1,-1
017-tf2-328,1680118923.6569798,961,540,-1,-1
017-tf2-328,1680118923.6649706,961,540,-1,-1
017-tf2-328,1680118923.7209055,961,540,-1,-1
017-tf2-328,1680118923.7368863,962,540,-1,-1
017-tf2-328,1680118923.7528677,961,540,-1,-1
017-tf2-328,1680118923.9291675,960,540,-1,-1
017-tf2-328,1680118923.9371583,960,540,-1,-1
017-tf2-328,1680118923.945149,959,540,-1,-1
017-tf2-328,1680118923.9531395,959,539,-1,-1
017-tf2-328,1680118923.9611301,960,540,-1,-1
017-tf2-328,1680118923.9691207,958,539,-1,-1
017-tf2-328,1680118923.9771116,957,539,-1,-1
017-tf2-328,1680118923.9851024,959,540,-1,-1
017-tf2-328,1680118924.0250554,959,540,-1,-1
017-tf2-328,1680118924.0330462,959,540,-1,-1
017-tf2-328,1680118924.0490274,960,539,-1,-1
017-tf2-328,1680118924.0570183,958,539,-1,-1
017-tf2-328,1680118924.065009,960,538,-1,-1
017-tf2-328,1680118924.0729995,959,540,-1,-1
017-tf2-328,1680118924.0809903,960,539,-1,-1
017-tf2-328,1680118924.088981,959,539,-1,-1
017-tf2-328,1680118924.0969718,959,538,-1,-1
017-tf2-328,1680118924.104962,958,540,-1,-1
017-tf2-328,1680118924.1129532,959,537,-1,-1
017-tf2-328,1680118924.1209435,957,539,-1,-1
017-tf2-328,1680118924.128934,958,538,-1,-1
017-tf2-328,1680118924.1369252,959,539,-1,-1
017-tf2-328,1680118924.1449158,957,538,-1,-1
017-tf2-328,1680118924.1529057,956,538,-1,-1
017-tf2-328,1680118924.160897,957,538,-1,-1
017-tf2-328,1680118924.1688876,958,539,-1,-1
017-tf2-328,1680118924.1768785,959,540,-1,-1
017-tf2-328,1680118924.1848686,959,540,-1,-1
017-tf2-328,1680118924.1928592,959,539,-1,-1
017-tf2-328,1680118924.7846737,960,540,-1,-1
017-tf2-328,1680118924.8006551,959,540,-1,-1
017-tf2-328,1680118924.808646,958,540,-1,-1
017-tf2-328,1680118924.8166358,959,540,-1,-1
017-tf2-328,1680118924.825132,959,540,-1,-1
017-tf2-328,1680118924.8331225,958,540,-1,-1
017-tf2-328,1680118924.8411129,957,540,-1,-1
017-tf2-328,1680118924.8491037,955,540,-1,-1
017-tf2-328,1680118924.8570938,958,540,-1,-1
017-tf2-328,1680118924.8650846,953,540,-1,-1
017-tf2-328,1680118924.8730752,955,540,-1,-1
017-tf2-328,1680118924.8810666,957,540,-1,-1
017-tf2-328,1680118924.889057,956,540,-1,-1
017-tf2-328,1680118924.8970478,958,540,-1,-1
017-tf2-328,1680118925.0328891,959,540,-1,-1
017-tf2-328,1680118925.04088,959,540,-1,-1
017-tf2-328,1680118925.04887,959,540,-1,-1
017-tf2-328,1680118925.0568607,958,540,-1,-1
017-tf2-328,1680118925.0648518,954,540,-1,-1
017-tf2-328,1680118925.072842,951,540,-1,-1
017-tf2-328,1680118925.0808327,957,540,-1,-1
017-tf2-328,1680118925.0888238,951,540,-1,-1
017-tf2-328,1680118925.096814,947,540,-1,-1
017-tf2-328,1680118925.1048052,948,540,-1,-1
017-tf2-328,1680118925.1127949,955,540,-1,-1
017-tf2-328,1680118925.1207862,950,540,-1,-1
017-tf2-328,1680118925.128776,948,540,-1,-1
017-tf2-328,1680118925.1367674,956,540,-1,-1
017-tf2-328,1680118925.144758,958,540,-1,-1
017-tf2-328,1680118925.1527486,956,540,-1,-1
017-tf2-328,1680118925.1607397,958,540,-1,-1
017-tf2-328,1680118925.1687298,957,538,-1,-1
017-tf2-328,1680118925.1767209,957,540,-1,-1
017-tf2-328,1680118925.1847115,959,540,-1,-1
017-tf2-328,1680118925.1927023,959,540,-1,-1
017-tf2-328,1680118925.2006948,958,540,-1,-1
017-tf2-328,1680118925.2086833,959,540,-1,-1
017-tf2-328,1680118925.224665,959,540,-1,-1
017-tf2-328,1680118925.2326555,959,540,-1,-1
017-tf2-328,1680118925.2406461,954,538,-1,-1
017-tf2-328,1680118925.248637,951,540,-1,-1
017-tf2-328,1680118925.2566276,953,540,-1,-1
017-tf2-328,1680118925.2646182,958,540,-1,-1
017-tf2-328,1680118925.2726085,954,540,-1,-1
017-tf2-328,1680118925.2805994,955,540,-1,-1
017-tf2-328,1680118925.2885904,955,540,-1,-1
017-tf2-328,1680118925.2965806,958,540,-1,-1
017-tf2-328,1680118925.7850206,961,540,-1,-1
017-tf2-328,1680118925.7930117,961,540,-1,-1
017-tf2-328,1680118925.801002,965,540,-1,-1
017-tf2-328,1680118925.808993,962,540,-1,-1
017-tf2-328,1680118925.8169842,967,540,-1,-1
017-tf2-328,1680118925.824974,975,540,-1,-1
017-tf2-328,1680118925.832965,975,540,-1,-1
017-tf2-328,1680118925.8409555,980,540,-1,-1
017-tf2-328,1680118925.848946,969,540,-1,-1
017-tf2-328,1680118925.8569365,980,540,-1,-1
017-tf2-328,1680118925.8649275,991,541,-1,-1
017-tf2-328,1680118925.8729177,986,545,-1,-1
017-tf2-328,1680118925.8809087,968,541,-1,-1
017-tf2-328,1680118925.8888993,982,545,-1,-1
017-tf2-328,1680118925.8968904,985,541,-1,-1
017-tf2-328,1680118925.904881,986,543,-1,-1
017-tf2-328,1680118925.9128714,967,541,-1,-1
017-tf2-328,1680118925.9208617,973,542,-1,-1
017-tf2-328,1680118925.9368436,970,540,-1,-1
017-tf2-328,1680118925.9448342,962,540,-1,-1
017-tf2-328,1680118925.9528246,964,540,-1,-1
017-tf2-328,1680118925.9608152,961,540,-1,-1
017-tf2-328,1680118925.968806,961,540,-1,-1
017-tf2-328,1680118925.9767969,963,540,-1,-1
017-tf2-328,1680118925.9847872,962,540,-1,-1
017-tf2-328,1680118925.9927778,961,540,-1,-1
017-tf2-328,1680118926.0007687,963,540,-1,-1
017-tf2-328,1680118926.0087593,964,540,-1,-1
017-tf2-328,1680118926.01675,967,540,-1,-1
017-tf2-328,1680118926.0247412,962,540,-1,-1
017-tf2-328,1680118926.0327313,966,540,-1,-1
017-tf2-328,1680118926.040722,964,540,-1,-1
017-tf2-328,1680118926.0487127,965,540,-1,-1
017-tf2-328,1680118926.0567033,962,540,-1,-1
017-tf2-328,1680118926.064694,963,540,-1,-1
017-tf2-328,1680118926.0726843,962,540,-1,-1
017-tf2-328,1680118926.5046847,960,540,-1,-1
017-tf2-328,1680118926.5126755,959,541,-1,-1
017-tf2-328,1680118926.5286567,959,540,-1,-1
017-tf2-328,1680118926.536647,959,540,-1,-1
017-tf2-328,1680118926.544638,957,540,-1,-1
017-tf2-328,1680118926.5526285,957,540,-1,-1
017-tf2-328,1680118926.5606196,958,540,-1,-1
017-tf2-328,1680118926.5686095,959,540,-1,-1
017-tf2-328,1680118926.5766006,957,540,-1,-1
017-tf2-328,1680118926.584591,958,540,-1,-1
017-tf2-328,1680118926.592582,951,540,-1,-1
017-tf2-328,1680118926.6005728,958,540,-1,-1
017-tf2-328,1680118926.6085634,951,540,-1,-1
017-tf2-328,1680118926.616554,952,540,-1,-1
017-tf2-328,1680118926.625049,952,540,-1,-1
017-tf2-328,1680118926.6330395,952,540,-1,-1
017-tf2-328,1680118926.6410303,957,540,-1,-1
017-tf2-328,1680118926.6490207,955,540,-1,-1
017-tf2-328,1680118926.6570113,954,540,-1,-1
017-tf2-328,1680118926.6650023,955,540,-1,-1
017-tf2-328,1680118926.672993,958,540,-1,-1
017-tf2-328,1680118926.6809835,957,540,-1,-1
017-tf2-328,1680118926.6889741,957,539,-1,-1
017-tf2-328,1680118926.696965,957,540,-1,-1
017-tf2-328,1680118926.7049553,959,540,-1,-1
017-tf2-328,1680118926.712946,959,540,-1,-1
017-tf2-328,1680118926.7209368,957,540,-1,-1
017-tf2-328,1680118926.7289271,956,540,-1,-1
017-tf2-328,1680118926.7369175,957,540,-1,-1
017-tf2-328,1680118926.7449083,957,540,-1,-1
017-tf2-328,1680118926.7528996,954,540,-1,-1
017-tf2-328,1680118926.76089,950,540,-1,-1
017-tf2-328,1680118926.7688804,949,540,-1,-1
017-tf2-328,1680118926.7768714,957,539,-1,-1
017-tf2-328,1680118926.7848613,950,537,-1,-1
017-tf2-328,1680118926.7928529,950,540,-1,-1
017-tf2-328,1680118926.8008435,953,538,-1,-1
017-tf2-328,1680118926.8088343,957,540,-1,-1
017-tf2-328,1680118926.816825,953,538,-1,-1
017-tf2-328,1680118926.8248155,956,540,-1,-1
017-tf2-328,1680118926.832806,956,539,-1,-1
017-tf2-328,1680118926.840797,958,540,-1,-1
017-tf2-328,1680118926.8487878,956,540,-1,-1
017-tf2-328,1680118926.856778,954,540,-1,-1
017-tf2-328,1680118926.864769,959,540,-1,-1
017-tf2-328,1680118926.8727593,959,540,-1,-1
017-tf2-328,1680118927.536993,960,540,-1,-1
017-tf2-328,1680118927.544984,961,540,-1,-1
017-tf2-328,1680118927.5529747,965,540,-1,-1
017-tf2-328,1680118927.5609653,967,540,-1,-1
017-tf2-328,1680118927.5689557,968,540,-1,-1
017-tf2-328,1680118927.576946,964,540,-1,-1
017-tf2-328,1680118927.5849373,973,540,-1,-1
017-tf2-328,1680118927.5929277,978,540,-1,-1
017-tf2-328,1680118927.6009185,982,540,-1,-1
017-tf2-328,1680118927.6089091,970,540,-1,-1
017-tf2-328,1680118927.6169002,991,546,-1,-1
017-tf2-328,1680118927.6248903,1007,544,-1,-1
017-tf2-328,1680118927.632881,1004,543,-1,-1
017-tf2-328,1680118927.640872,972,542,-1,-1
017-tf2-328,1680118927.6488621,992,540,-1,-1
017-tf2-328,1680118927.656853,998,540,-1,-1
017-tf2-328,1680118927.6648438,979,540,-1,-1
017-tf2-328,1680118927.6728349,966,540,-1,-1
017-tf2-328,1680118927.6808248,970,543,-1,-1
017-tf2-328,1680118927.6888158,963,540,-1,-1
017-tf2-328,1680118927.8406386,961,540,-1,-1
017-tf2-328,1680118927.848629,961,541,-1,-1
017-tf2-328,1680118927.8566191,960,541,-1,-1
017-tf2-328,1680118927.86461,961,540,-1,-1
017-tf2-328,1680118927.8726006,962,540,-1,-1
017-tf2-328,1680118927.8805916,963,540,-1,-1
017-tf2-328,1680118927.8885825,961,540,-1,-1
017-tf2-328,1680118927.8965728,961,540,-1,-1
017-tf2-328,1680118927.9045632,962,541,-1,-1
017-tf2-328,1680118927.976985,960,540,-1,-1
017-tf2-328,1680118927.984976,961,541,-1,-1
017-tf2-328,1680118927.992967,961,541,-1,-1
017-tf2-328,1680118928.0009575,961,540,-1,-1
017-tf2-328,1680118928.0089483,964,543,-1,-1
017-tf2-328,1680118928.016939,962,541,-1,-1
017-tf2-328,1680118928.0249293,962,543,-1,-1
017-tf2-328,1680118928.0329196,961,540,-1,-1
017-tf2-328,1680118928.0409105,962,543,-1,-1
017-tf2-328,1680118928.0489013,961,541,-1,-1
017-tf2-328,1680118928.056892,962,541,-1,-1
017-tf2-328,1680118928.0648825,961,541,-1,-1
017-tf2-328,1680118928.0728734,962,541,-1,-1
017-tf2-328,1680118928.0808642,962,542,-1,-1
017-tf2-328,1680118928.0888546,963,542,-1,-1
017-tf2-328,1680118928.0968456,964,543,-1,-1
017-tf2-328,1680118928.1048357,962,543,-1,-1
017-tf2-328,1680118928.1128266,961,542,-1,-1
017-tf2-328,1680118928.1208174,962,543,-1,-1
017-tf2-328,1680118928.1288078,966,545,-1,-1
017-tf2-328,1680118928.1367986,965,545,-1,-1
017-tf2-328,1680118928.1447895,962,543,-1,-1
017-tf2-328,1680118928.15278,970,547,-1,-1
017-tf2-328,1680118928.160771,969,548,-1,-1
017-tf2-328,1680118928.168761,969,549,-1,-1
017-tf2-328,1680118928.1767516,963,544,-1,-1
017-tf2-328,1680118928.1847425,968,547,-1,-1
017-tf2-328,1680118928.1927328,969,549,-1,-1
017-tf2-328,1680118928.200724,970,548,-1,-1
017-tf2-328,1680118928.2087147,962,543,-1,-1
017-tf2-328,1680118928.2167053,965,547,-1,-1
017-tf2-328,1680118928.2246964,962,544,-1,-1
017-tf2-328,1680118928.2326865,963,544,-1,-1
017-tf2-328,1680118928.240677,960,541,-1,-1
017-tf2-328,1680118928.2486677,962,545,-1,-1
017-tf2-328,1680118928.2566583,960,543,-1,-1
017-tf2-328,1680118928.2646492,960,545,-1,-1
017-tf2-328,1680118928.27264,960,542,-1,-1
017-tf2-328,1680118928.2806306,961,546,-1,-1
017-tf2-328,1680118928.2886214,961,543,-1,-1
017-tf2-328,1680118928.296612,960,544,-1,-1
017-tf2-328,1680118928.3046026,960,541,-1,-1
017-tf2-328,1680118928.3125927,960,541,-1,-1
017-tf2-328,1680118928.3210886,960,542,-1,-1
017-tf2-328,1680118928.3290794,960,542,-1,-1
017-tf2-328,1680118928.337071,960,544,-1,-1
017-tf2-328,1680118928.345061,959,543,-1,-1
017-tf2-328,1680118928.3610425,958,546,-1,-1
017-tf2-328,1680118928.3690329,960,543,-1,-1
017-tf2-328,1680118928.3770235,960,543,-1,-1
017-tf2-328,1680118928.385014,960,541,-1,-1
017-tf2-328,1680118928.393005,959,543,-1,-1
017-tf2-328,1680118928.4009957,959,541,-1,-1
017-tf2-328,1680118928.4089863,958,545,-1,-1
017-tf2-328,1680118928.416977,959,541,-1,-1
017-tf2-328,1680118928.4249678,958,542,-1,-1
017-tf2-328,1680118928.4329581,959,543,-1,-1
017-tf2-328,1680118928.4409487,957,546,-1,-1
017-tf2-328,1680118928.4489393,959,542,-1,-1
017-tf2-328,1680118928.4569304,959,544,-1,-1
017-tf2-328,1680118928.4649203,956,546,-1,-1
017-tf2-328,1680118928.4729111,955,546,-1,-1
017-tf2-328,1680118928.4809024,959,542,-1,-1
017-tf2-328,1680118928.4888923,958,544,-1,-1
017-tf2-328,1680118928.4968836,957,544,-1,-1
017-tf2-328,1680118928.5048745,955,545,-1,-1
017-tf2-328,1680118928.5128648,955,545,-1,-1
017-tf2-328,1680118928.5208552,958,542,-1,-1
017-tf2-328,1680118928.5288458,959,542,-1,-1
017-tf2-328,1680118928.5368366,957,543,-1,-1
017-tf2-328,1680118928.5448272,958,542,-1,-1
017-tf2-328,1680118928.552818,957,543,-1,-1
017-tf2-328,1680118928.5608087,955,544,-1,-1
017-tf2-328,1680118928.5687995,959,542,-1,-1
017-tf2-328,1680118928.5767906,958,541,-1,-1
017-tf2-328,1680118928.5927715,954,544,-1,-1
017-tf2-328,1680118928.6007621,958,541,-1,-1
017-tf2-328,1680118928.608753,952,541,-1,-1
017-tf2-328,1680118928.6167433,952,542,-1,-1
017-tf2-328,1680118928.6247342,946,544,-1,-1
017-tf2-328,1680118928.6327245,955,541,-1,-1
017-tf2-328,1680118928.6407154,947,542,-1,-1
017-tf2-328,1680118928.648706,949,543,-1,-1
017-tf2-328,1680118928.6566968,951,542,-1,-1
017-tf2-328,1680118928.664688,954,541,-1,-1
017-tf2-328,1680118928.6726775,948,543,-1,-1
017-tf2-328,1680118928.6806684,948,541,-1,-1
017-tf2-328,1680118928.6886592,949,541,-1,-1
017-tf2-328,1680118928.6966496,957,540,-1,-1
017-tf2-328,1680118928.7046406,954,540,-1,-1
017-tf2-328,1680118928.7126312,954,541,-1,-1
017-tf2-328,1680118928.7211268,958,541,-1,-1
017-tf2-328,1680118928.7291176,959,540,-1,-1
017-tf2-328,1680118928.7371082,959,540,-1,-1
017-tf2-328,1680118928.7530894,958,540,-1,-1
017-tf2-328,1680118928.76108,959,540,-1,-1
017-tf2-328,1680118928.7690709,959,540,-1,-1
017-tf2-328,1680118928.7770617,958,540,-1,-1
017-tf2-328,1680118928.785052,952,540,-1,-1
017-tf2-328,1680118928.7930431,951,540,-1,-1
017-tf2-328,1680118928.8010337,953,540,-1,-1
017-tf2-328,1680118928.809024,940,540,-1,-1
017-tf2-328,1680118928.8170154,938,540,-1,-1
017-tf2-328,1680118928.825006,938,540,-1,-1
017-tf2-328,1680118928.8329966,952,540,-1,-1
017-tf2-328,1680118928.8409872,936,540,-1,-1
017-tf2-328,1680118928.848977,944,540,-1,-1
017-tf2-328,1680118928.856968,945,540,-1,-1
017-tf2-328,1680118928.8649592,955,540,-1,-1
017-tf2-328,1680118928.8729496,947,540,-1,-1
017-tf2-328,1680118928.880941,950,539,-1,-1
017-tf2-328,1680118928.8889308,953,540,-1,-1
017-tf2-328,1680118928.8969216,958,540,-1,-1
017-tf2-328,1680118928.9049118,958,540,-1,-1
017-tf2-328,1680118928.9928095,960,540,-1,-1
017-tf2-328,1680118929.0008004,960,540,-1,-1
017-tf2-328,1680118929.0087905,962,542,-1,-1
017-tf2-328,1680118929.0167818,961,541,-1,-1
017-tf2-328,1680118929.0247724,961,542,-1,-1
017-tf2-328,1680118929.0647254,960,540,-1,-1
017-tf2-328,1680118929.0807066,962,540,-1,-1
017-tf2-328,1680118929.096688,961,541,-1,-1
017-tf2-328,1680118929.1046786,961,541,-1,-1
017-tf2-328,1680118929.1126692,962,540,-1,-1
017-tf2-328,1680118929.1206603,961,540,-1,-1
017-tf2-328,1680118929.1286507,961,540,-1,-1
017-tf2-328,1680118929.136641,962,540,-1,-1
017-tf2-328,1680118929.1446319,963,540,-1,-1
017-tf2-328,1680118929.152623,961,540,-1,-1
017-tf2-328,1680118929.1606133,964,540,-1,-1
017-tf2-328,1680118929.1686037,968,540,-1,-1
017-tf2-328,1680118929.1845849,961,540,-1,-1
017-tf2-328,1680118929.1925757,963,540,-1,-1
017-tf2-328,1680118929.2005665,963,540,-1,-1
017-tf2-328,1680118929.2085576,963,540,-1,-1
017-tf2-328,1680118929.2165482,961,540,-1,-1
017-tf2-328,1680118929.225044,961,540,-1,-1
017-tf2-328,1680118929.233035,962,540,-1,-1
017-tf2-328,1680118929.304951,961,540,-1,-1
017-tf2-328,1680118929.3129418,961,540,-1,-1
017-tf2-328,1680118929.3209324,962,542,-1,-1
017-tf2-328,1680118929.3289223,961,540,-1,-1
017-tf2-328,1680118929.336913,961,541,-1,-1
