ID,Timestamp,X,Y,Button,Duration
014-tf2-328,1680032619.116501,959,539,-1,-1
014-tf2-328,1680032619.1244915,958,539,-1,-1
014-tf2-328,1680032619.1324825,958,540,-1,-1
014-tf2-328,1680032619.1404731,953,538,-1,-1
014-tf2-328,1680032619.1484642,949,538,-1,-1
014-tf2-328,1680032619.1564546,957,540,-1,-1
014-tf2-328,1680032619.1644456,954,539,-1,-1
014-tf2-328,1680032619.2213786,960,540,-1,-1
014-tf2-328,1680032619.2373602,960,541,-1,-1
014-tf2-328,1680032619.2453508,957,543,-1,-1
014-tf2-328,1680032619.2533412,953,544,-1,-1
014-tf2-328,1680032619.2613323,947,545,-1,-1
014-tf2-328,1680032619.2693226,954,545,-1,-1
014-tf2-328,1680032619.2773132,959,542,-1,-1
014-tf2-328,1680032619.2853043,958,540,-1,-1
014-tf2-328,1680032619.8446634,958,542,-1,-1
014-tf2-328,1680032619.9645236,960,540,-1,-1
014-tf2-328,1680032619.9725137,960,539,-1,-1
014-tf2-328,1680032619.980505,961,534,-1,-1
014-tf2-328,1680032620.0044768,963,539,-1,-1
014-tf2-328,1680032620.0204582,959,540,-1,-1
014-tf2-328,1680032620.0364397,959,540,-1,-1
014-tf2-328,1680032620.1887681,959,539,-1,-1
014-tf2-328,1680032620.1967587,960,537,-1,-1
014-tf2-328,1680032620.2047493,958,523,-1,-1
014-tf2-328,1680032620.2207305,960,531,-1,-1
014-tf2-328,1680032620.228722,960,509,-1,-1
014-tf2-328,1680032620.236712,957,495,-1,-1
014-tf2-328,1680032620.2447028,958,531,-1,-1
014-tf2-328,1680032620.2526932,958,529,-1,-1
014-tf2-328,1680032620.2606843,960,538,-1,-1
014-tf2-328,1680032620.2846556,960,540,-1,-1
014-tf2-328,1680032620.541356,958,540,-1,-1
014-tf2-328,1680032620.5573375,959,540,-1,-1
014-tf2-328,1680032620.5733187,955,544,-1,-1
014-tf2-328,1680032620.5888066,953,543,-1,-1
014-tf2-328,1680032620.5967975,955,546,-1,-1
014-tf2-328,1680032620.6047883,950,551,-1,-1
014-tf2-328,1680032620.612779,959,542,-1,-1
014-tf2-328,1680032620.6207695,958,540,-1,-1
014-tf2-328,1680032621.8853042,960,540,-1,-1
014-tf2-328,1680032621.908782,964,537,-1,-1
014-tf2-328,1680032621.9167726,961,538,-1,-1
014-tf2-328,1680032621.9247637,967,534,-1,-1
014-tf2-328,1680032621.9327545,964,537,-1,-1
014-tf2-328,1680032621.9407442,965,536,-1,-1
014-tf2-328,1680032621.9487355,962,538,-1,-1
014-tf2-328,1680032621.9567263,967,535,-1,-1
014-tf2-328,1680032621.9647171,961,539,-1,-1
014-tf2-328,1680032621.972709,962,538,-1,-1
014-tf2-328,1680032621.9806979,963,540,-1,-1
014-tf2-328,1680032621.988689,964,539,-1,-1
014-tf2-328,1680032622.0046704,966,537,-1,-1
014-tf2-328,1680032622.0126605,966,540,-1,-1
014-tf2-328,1680032622.0206516,968,540,-1,-1
014-tf2-328,1680032622.0286417,964,540,-1,-1
014-tf2-328,1680032622.0366328,967,541,-1,-1
014-tf2-328,1680032622.0446234,979,550,-1,-1
014-tf2-328,1680032622.0526142,991,555,-1,-1
014-tf2-328,1680032622.0606048,990,565,-1,-1
014-tf2-328,1680032622.0685956,992,574,-1,-1
014-tf2-328,1680032622.076586,1006,610,-1,-1
014-tf2-328,1680032622.084577,961,551,-1,-1
014-tf2-328,1680032622.092568,961,562,-1,-1
014-tf2-328,1680032622.1085494,960,540,5,-1
014-tf2-328,1680032622.1974452,960,540,5,0.08889579772949219
014-tf2-328,1680032622.444663,960,543,-1,-1
014-tf2-328,1680032622.460644,960,539,-1,-1
014-tf2-328,1680032622.4766254,960,539,-1,-1
014-tf2-328,1680032622.4846163,960,537,-1,-1
014-tf2-328,1680032622.4926066,960,537,-1,-1
014-tf2-328,1680032622.5085878,961,539,-1,-1
014-tf2-328,1680032622.5165799,961,539,-1,-1
014-tf2-328,1680032622.6853817,960,539,-1,-1
014-tf2-328,1680032622.692878,959,540,-1,-1
014-tf2-328,1680032622.7008684,957,540,-1,-1
014-tf2-328,1680032622.7168496,958,540,-1,-1
014-tf2-328,1680032622.748812,959,540,-1,-1
014-tf2-328,1680032622.764794,957,539,-1,-1
014-tf2-328,1680032622.7807753,947,539,-1,-1
014-tf2-328,1680032622.7887661,945,539,-1,-1
014-tf2-328,1680032622.908626,960,539,-1,-1
014-tf2-328,1680032622.9246075,963,539,-1,-1
014-tf2-328,1680032622.932598,963,540,-1,-1
014-tf2-328,1680032622.9405885,961,540,-1,-1
014-tf2-328,1680032622.9485793,961,540,-1,-1
014-tf2-328,1680032622.95657,962,540,-1,-1
014-tf2-328,1680032622.9645607,961,540,-1,-1
014-tf2-328,1680032622.9725513,960,540,-1,-1
014-tf2-328,1680032622.9805422,960,540,-1,-1
014-tf2-328,1680032622.9965239,960,538,-1,-1
014-tf2-328,1680032623.0045137,958,538,-1,-1
014-tf2-328,1680032623.012505,959,539,-1,-1
014-tf2-328,1680032623.0204957,956,537,-1,-1
014-tf2-328,1680032623.0284863,957,536,-1,-1
014-tf2-328,1680032623.0364769,955,536,-1,-1
014-tf2-328,1680032623.0444677,959,539,-1,-1
014-tf2-328,1680032623.052458,958,539,-1,-1
014-tf2-328,1680032623.0604491,954,538,-1,-1
014-tf2-328,1680032623.0684395,948,537,-1,-1
014-tf2-328,1680032623.0764306,954,540,-1,-1
014-tf2-328,1680032623.0844212,958,540,-1,-1
014-tf2-328,1680032623.0924118,958,540,-1,-1
014-tf2-328,1680032623.100402,959,540,-1,-1
014-tf2-328,1680032623.109392,959,539,-1,-1
014-tf2-328,1680032623.2846925,959,540,-1,-1
014-tf2-328,1680032623.2926831,960,539,-1,-1
014-tf2-328,1680032623.3006735,959,539,-1,-1
014-tf2-328,1680032623.3166552,957,539,-1,-1
014-tf2-328,1680032623.3326366,960,539,-1,-1
014-tf2-328,1680032623.3486178,960,539,-1,-1
014-tf2-328,1680032623.3805804,960,539,-1,-1
014-tf2-328,1680032623.6287968,959,539,-1,-1
014-tf2-328,1680032623.6367874,959,540,-1,-1
014-tf2-328,1680032623.652769,958,540,-1,-1
014-tf2-328,1680032623.6767406,959,539,-1,-1
014-tf2-328,1680032623.6847317,959,540,-1,-1
014-tf2-328,1680032623.6927223,959,540,-1,-1
014-tf2-328,1680032623.7007127,959,539,-1,-1
014-tf2-328,1680032623.7087033,957,539,-1,-1
014-tf2-328,1680032623.7166944,956,538,-1,-1
014-tf2-328,1680032623.7246847,958,540,-1,-1
014-tf2-328,1680032623.7326758,950,534,-1,-1
014-tf2-328,1680032623.7486567,938,539,-1,-1
014-tf2-328,1680032623.7646384,945,540,-1,-1
014-tf2-328,1680032623.7726293,951,540,-1,-1
014-tf2-328,1680032623.7806196,956,540,-1,-1
014-tf2-328,1680032623.78861,954,540,-1,-1
014-tf2-328,1680032623.7966006,954,540,-1,-1
014-tf2-328,1680032623.804592,959,540,-1,-1
014-tf2-328,1680032623.9574134,960,540,-1,-1
014-tf2-328,1680032623.9733946,961,541,-1,-1
014-tf2-328,1680032623.9813857,962,541,-1,-1
014-tf2-328,1680032623.9968734,962,540,-1,-1
014-tf2-328,1680032624.0208457,962,540,-1,-1
014-tf2-328,1680032624.0368266,961,540,-1,-1
014-tf2-328,1680032624.0607986,961,540,-1,-1
014-tf2-328,1680032624.0767798,961,540,-1,-1
014-tf2-328,1680032624.4693217,961,540,-1,-1
014-tf2-328,1680032624.5087812,960,541,-1,-1
014-tf2-328,1680032624.588688,960,542,-1,-1
014-tf2-328,1680032624.6126602,960,541,-1,-1
014-tf2-328,1680032624.6366317,961,541,-1,-1
014-tf2-328,1680032624.6446223,962,542,-1,-1
014-tf2-328,1680032624.6526132,961,541,-1,-1
014-tf2-328,1680032624.6606054,965,542,-1,-1
014-tf2-328,1680032624.6685948,968,543,-1,-1
014-tf2-328,1680032624.6765854,972,541,-1,-1
014-tf2-328,1680032624.684576,986,541,-1,-1
014-tf2-328,1680032624.692567,981,540,-1,-1
014-tf2-328,1680032624.7005577,968,540,-1,-1
014-tf2-328,1680032624.7085485,988,540,-1,-1
014-tf2-328,1680032624.716539,1010,540,-1,-1
014-tf2-328,1680032624.7245297,981,540,-1,-1
014-tf2-328,1680032624.740511,968,540,-1,-1
014-tf2-328,1680032624.7564926,980,540,-1,-1
014-tf2-328,1680032624.764483,972,540,-1,-1
014-tf2-328,1680032624.7724736,964,540,-1,-1
014-tf2-328,1680032624.7804644,968,540,-1,-1
014-tf2-328,1680032624.788455,965,540,-1,-1
014-tf2-328,1680032624.7964456,966,540,-1,-1
014-tf2-328,1680032624.8044364,968,540,-1,-1
014-tf2-328,1680032625.3967564,960,541,-1,-1
014-tf2-328,1680032625.4207287,960,540,-1,-1
014-tf2-328,1680032625.4367101,959,541,-1,-1
014-tf2-328,1680032625.4526913,958,540,-1,-1
014-tf2-328,1680032625.4606817,959,541,-1,-1
014-tf2-328,1680032625.4686723,958,541,-1,-1
014-tf2-328,1680032625.476663,956,541,-1,-1
014-tf2-328,1680032625.4846537,959,540,-1,-1
014-tf2-328,1680032625.4926448,957,541,-1,-1
014-tf2-328,1680032625.5086257,958,540,-1,-1
014-tf2-328,1680032625.5246074,959,540,-1,-1
014-tf2-328,1680032625.5405886,957,542,-1,-1
014-tf2-328,1680032625.5485792,959,540,-1,-1
014-tf2-328,1680032625.5565698,959,540,-1,-1
014-tf2-328,1680032625.5885324,959,540,-1,-1
014-tf2-328,1680032625.9486184,958,540,-1,-1
014-tf2-328,1680032625.956609,959,540,-1,-1
014-tf2-328,1680032625.9646003,958,540,-1,-1
014-tf2-328,1680032625.9725907,958,541,-1,-1
014-tf2-328,1680032625.980581,957,540,-1,-1
014-tf2-328,1680032625.9885716,957,540,-1,-1
014-tf2-328,1680032625.9965622,955,540,-1,-1
014-tf2-328,1680032626.0045533,959,540,-1,-1
014-tf2-328,1680032626.012544,959,540,-1,-1
014-tf2-328,1680032626.020535,958,540,-1,-1
014-tf2-328,1680032626.0285249,957,540,-1,-1
014-tf2-328,1680032626.0445063,959,540,-1,-1
014-tf2-328,1680032626.068478,958,540,-1,-1
014-tf2-328,1680032626.0844598,959,540,-1,-1
014-tf2-328,1680032626.1334026,960,540,-1,-1
014-tf2-328,1680032626.2208061,959,540,-1,-1
014-tf2-328,1680032626.2367868,959,540,-1,-1
014-tf2-328,1680032626.2527685,957,540,-1,-1
014-tf2-328,1680032626.2687502,959,540,-1,-1
014-tf2-328,1680032626.284731,955,540,-1,-1
014-tf2-328,1680032626.3087034,957,540,-1,-1
014-tf2-328,1680032626.316694,954,540,-1,-1
014-tf2-328,1680032626.3246844,958,540,-1,-1
014-tf2-328,1680032626.3326757,957,540,-1,-1
014-tf2-328,1680032626.3406658,958,540,-1,-1
014-tf2-328,1680032626.3566475,956,540,-1,-1
014-tf2-328,1680032626.372629,959,540,-1,-1
014-tf2-328,1680032626.3806195,957,540,-1,-1
014-tf2-328,1680032626.38861,952,540,-1,-1
014-tf2-328,1680032626.3966005,949,540,-1,-1
014-tf2-328,1680032626.4045916,958,540,-1,-1
014-tf2-328,1680032626.4125822,956,540,-1,-1
014-tf2-328,1680032626.4205725,955,540,-1,-1
014-tf2-328,1680032626.428563,951,540,-1,-1
014-tf2-328,1680032626.4365537,958,540,-1,-1
014-tf2-328,1680032626.4445446,956,540,-1,-1
014-tf2-328,1680032626.4525354,957,540,-1,-1
014-tf2-328,1680032626.460526,958,540,-1,-1
014-tf2-328,1680032626.4685166,956,540,-1,-1
014-tf2-328,1680032626.476508,959,540,-1,-1
014-tf2-328,1680032626.4844985,956,540,-1,-1
014-tf2-328,1680032626.5004792,956,540,-1,-1
014-tf2-328,1680032626.5084703,958,540,-1,-1
014-tf2-328,1680032626.5174596,958,540,-1,-1
014-tf2-328,1680032626.5244513,956,540,-1,-1
014-tf2-328,1680032626.5324423,954,540,-1,-1
014-tf2-328,1680032626.540433,957,540,-1,-1
014-tf2-328,1680032626.5484235,958,540,-1,-1
014-tf2-328,1680032626.556414,954,540,-1,-1
014-tf2-328,1680032626.565404,956,540,-1,-1
014-tf2-328,1680032626.5723956,951,540,-1,-1
014-tf2-328,1680032626.5813851,959,540,-1,-1
014-tf2-328,1680032626.5888822,957,540,-1,-1
014-tf2-328,1680032626.5968728,956,540,-1,-1
014-tf2-328,1680032626.604863,955,540,-1,-1
014-tf2-328,1680032626.612854,958,540,-1,-1
014-tf2-328,1680032626.6288347,959,540,-1,-1
014-tf2-328,1680032626.6607976,960,539,-1,-1
014-tf2-328,1680032626.900518,959,540,-1,-1
014-tf2-328,1680032627.8693984,959,540,-1,-1
014-tf2-328,1680032627.877389,958,540,-1,-1
014-tf2-328,1680032627.8853796,957,540,-1,-1
014-tf2-328,1680032627.9013612,959,540,-1,-1
014-tf2-328,1680032627.9093516,958,540,-1,-1
014-tf2-328,1680032627.9173422,957,540,-1,-1
014-tf2-328,1680032627.925333,959,540,-1,-1
014-tf2-328,1680032627.9333239,957,540,-1,-1
014-tf2-328,1680032627.9413147,959,540,-1,-1
014-tf2-328,1680032627.9493053,958,540,-1,-1
014-tf2-328,1680032627.9572961,956,540,-1,-1
014-tf2-328,1680032628.7004395,959,540,-1,-1
014-tf2-328,1680032628.7164207,956,540,-1,-1
014-tf2-328,1680032628.7334008,956,540,-1,-1
014-tf2-328,1680032628.741392,950,540,-1,-1
014-tf2-328,1680032628.7493827,946,540,-1,-1
014-tf2-328,1680032628.757373,959,540,-1,-1
014-tf2-328,1680032628.7653637,959,540,-1,-1
014-tf2-328,1680032628.7888422,958,540,-1,-1
014-tf2-328,1680032628.8128142,959,540,-1,-1
014-tf2-328,1680032629.3566842,960,540,-1,-1
014-tf2-328,1680032629.3726656,960,539,-1,-1
014-tf2-328,1680032629.3886466,960,539,-1,-1
014-tf2-328,1680032629.3966374,960,537,-1,-1
014-tf2-328,1680032629.460563,960,539,-1,-1
014-tf2-328,1680032629.4925256,960,539,-1,-1
014-tf2-328,1680032629.5085068,960,539,-1,-1
014-tf2-328,1680032629.5244882,960,540,-1,-1
014-tf2-328,1680032629.5484605,960,538,-1,-1
014-tf2-328,1680032629.7007873,960,540,-1,-1
014-tf2-328,1680032629.7167687,961,540,-1,-1
014-tf2-328,1680032629.7247593,962,540,-1,-1
014-tf2-328,1680032629.7327504,961,540,-1,-1
014-tf2-328,1680032629.7407408,963,540,-1,-1
014-tf2-328,1680032629.7487311,965,540,-1,-1
014-tf2-328,1680032629.756722,970,540,-1,-1
014-tf2-328,1680032629.764713,963,540,-1,-1
014-tf2-328,1680032629.7727034,963,540,-1,-1
014-tf2-328,1680032629.780694,961,540,-1,-1
014-tf2-328,1680032629.7886848,962,540,-1,-1
014-tf2-328,1680032629.8046663,961,540,-1,-1
