ID,Timestamp,X,Y,Button,Duration
009-poly-320,1679346452.8419144,1549,357,-1,-1
009-poly-320,1679346452.8578954,1549,358,-1,-1
009-poly-320,1679346452.873877,1551,359,-1,-1
009-poly-320,1679346452.881868,1552,359,-1,-1
009-poly-320,1679346452.8898582,1552,361,-1,-1
009-poly-320,1679346452.897849,1552,361,-1,-1
009-poly-320,1679346452.9138305,1553,362,-1,-1
009-poly-320,1679346452.961774,1553,363,-1,-1
009-poly-320,1679346452.9777558,1552,364,-1,-1
009-poly-320,1679346452.993737,1551,364,-1,-1
009-poly-320,1679346453.0102222,1549,364,-1,-1
009-poly-320,1679346453.026203,1548,364,-1,-1
009-poly-320,1679346453.034194,1547,364,-1,-1
009-poly-320,1679346453.0421844,1545,365,-1,-1
009-poly-320,1679346453.050175,1544,366,-1,-1
009-poly-320,1679346453.0661564,1543,366,-1,-1
009-poly-320,1679346453.0901284,1540,369,-1,-1
009-poly-320,1679346453.1061096,1539,370,-1,-1
009-poly-320,1679346453.122091,1539,370,-1,-1
009-poly-320,1679346453.1380723,1538,371,-1,-1
009-poly-320,1679346453.1540537,1536,372,-1,-1
009-poly-320,1679346453.1780257,1535,374,-1,-1
009-poly-320,1679346453.1940072,1533,374,-1,-1
009-poly-320,1679346453.2179792,1532,375,-1,-1
009-poly-320,1679346453.2499418,1531,377,-1,-1
009-poly-320,1679346453.289895,1529,377,-1,-1
009-poly-320,1679346453.329849,1528,377,-1,-1
009-poly-320,1679346453.506146,1528,377,-1,-1
009-poly-320,1679346453.5381088,1528,378,-1,-1
009-poly-320,1679346453.5700715,1528,379,-1,-1
009-poly-320,1679346453.586053,1528,380,-1,-1
009-poly-320,1679346453.5940435,1528,381,-1,-1
009-poly-320,1679346453.6260064,1528,381,-1,-1
009-poly-320,1679346453.6899316,1528,382,-1,-1
009-poly-320,1679346453.7538571,1528,384,-1,-1
009-poly-320,1679346453.7858195,1528,384,-1,-1
009-poly-320,1679346453.801801,1527,384,-1,-1
009-poly-320,1679346453.8177822,1526,384,-1,-1
009-poly-320,1679346453.8337636,1523,384,-1,-1
009-poly-320,1679346453.8497448,1521,384,-1,-1
009-poly-320,1679346453.8577356,1518,384,-1,-1
009-poly-320,1679346453.8657262,1516,384,-1,-1
009-poly-320,1679346453.873717,1515,384,-1,-1
009-poly-320,1679346453.8817081,1514,384,-1,-1
009-poly-320,1679346453.8896983,1512,385,-1,-1
009-poly-320,1679346453.89769,1511,386,-1,-1
009-poly-320,1679346453.9061832,1510,386,-1,-1
009-poly-320,1679346453.9221644,1508,386,-1,-1
009-poly-320,1679346453.9381459,1507,386,-1,-1
009-poly-320,1679346453.954127,1505,386,-1,-1
009-poly-320,1679346453.978099,1504,388,-1,-1
009-poly-320,1679346453.9940805,1502,389,-1,-1
009-poly-320,1679346454.0180526,1500,392,-1,-1
009-poly-320,1679346454.034034,1499,393,-1,-1
009-poly-320,1679346454.058006,1498,395,-1,-1
009-poly-320,1679346454.081978,1497,399,-1,-1
009-poly-320,1679346454.0979598,1495,401,-1,-1
009-poly-320,1679346454.113941,1494,402,-1,-1
009-poly-320,1679346454.1299224,1492,404,-1,-1
009-poly-320,1679346454.1618848,1489,405,-1,-1
009-poly-320,1679346454.1858566,1488,405,-1,-1
009-poly-320,1679346454.2018378,1486,405,-1,-1
009-poly-320,1679346454.2098286,1485,405,-1,-1
009-poly-320,1679346454.2178195,1484,407,-1,-1
009-poly-320,1679346454.2338006,1481,407,-1,-1
009-poly-320,1679346454.249782,1477,408,-1,-1
009-poly-320,1679346454.2657633,1473,410,-1,-1
009-poly-320,1679346454.354164,1473,411,-1,-1
009-poly-320,1679346454.3701453,1474,411,-1,-1
009-poly-320,1679346454.3781362,1475,411,-1,-1
009-poly-320,1679346454.3861265,1477,411,-1,-1
009-poly-320,1679346454.3941174,1478,411,-1,-1
009-poly-320,1679346454.402108,1482,411,-1,-1
009-poly-320,1679346454.4100988,1486,410,-1,-1
009-poly-320,1679346454.4180894,1488,410,-1,-1
009-poly-320,1679346454.42608,1491,410,-1,-1
009-poly-320,1679346454.4340708,1492,410,-1,-1
009-poly-320,1679346454.4420614,1495,408,-1,-1
009-poly-320,1679346454.450052,1498,408,-1,-1
009-poly-320,1679346454.4580426,1499,408,-1,-1
009-poly-320,1679346454.4660335,1502,408,-1,-1
009-poly-320,1679346454.4740243,1504,408,-1,-1
009-poly-320,1679346454.482015,1505,408,-1,-1
009-poly-320,1679346454.4979963,1509,408,-1,-1
009-poly-320,1679346454.5139778,1512,408,-1,-1
009-poly-320,1679346454.529959,1514,408,-1,-1
009-poly-320,1679346454.5539308,1517,408,-1,-1
009-poly-320,1679346454.569912,1518,408,-1,-1
009-poly-320,1679346454.5938842,1519,408,-1,-1
009-poly-320,1679346454.6098654,1521,408,-1,-1
009-poly-320,1679346454.6258469,1523,408,-1,-1
009-poly-320,1679346454.633838,1524,408,-1,-1
009-poly-320,1679346454.641828,1526,408,-1,-1
009-poly-320,1679346454.6498191,1527,408,-1,-1
009-poly-320,1679346454.6578095,1528,408,-1,-1
009-poly-320,1679346455.0099025,1528,408,0,-1
009-poly-320,1679346455.0898092,1528,408,0,0.07990670204162598
009-poly-320,1679346455.314052,1528,408,-1,-1
009-poly-320,1679346455.330033,1525,408,-1,-1
009-poly-320,1679346455.3380234,1524,408,-1,-1
009-poly-320,1679346455.3460143,1521,408,-1,-1
009-poly-320,1679346455.354005,1518,408,-1,-1
009-poly-320,1679346455.3619955,1517,408,-1,-1
009-poly-320,1679346455.3699863,1511,408,-1,-1
009-poly-320,1679346455.377977,1503,408,-1,-1
009-poly-320,1679346455.3859677,1495,408,-1,-1
009-poly-320,1679346455.393958,1491,408,-1,-1
009-poly-320,1679346455.401949,1477,408,-1,-1
009-poly-320,1679346455.4099398,1463,408,-1,-1
009-poly-320,1679346455.4179301,1439,408,-1,-1
009-poly-320,1679346455.425921,1428,408,-1,-1
009-poly-320,1679346455.4419026,1386,408,-1,-1
009-poly-320,1679346455.4498932,1360,405,-1,-1
009-poly-320,1679346455.4578836,1336,405,-1,-1
009-poly-320,1679346455.4658744,1328,405,-1,-1
009-poly-320,1679346455.473865,1304,405,-1,-1
009-poly-320,1679346455.4818556,1276,405,-1,-1
009-poly-320,1679346455.4898462,1254,405,-1,-1
009-poly-320,1679346455.4978375,1246,405,-1,-1
009-poly-320,1679346455.5058277,1226,405,-1,-1
009-poly-320,1679346455.5138197,1212,405,-1,-1
009-poly-320,1679346455.5218089,1201,405,-1,-1
009-poly-320,1679346455.5298002,1197,405,-1,-1
009-poly-320,1679346455.5377903,1192,405,-1,-1
009-poly-320,1679346455.545781,1186,405,-1,-1
009-poly-320,1679346455.5537715,1179,405,-1,-1
009-poly-320,1679346455.5617623,1178,405,-1,-1
009-poly-320,1679346455.5697532,1174,405,-1,-1
009-poly-320,1679346455.5777435,1169,405,-1,-1
009-poly-320,1679346455.5857344,1163,405,-1,-1
009-poly-320,1679346455.593725,1161,405,-1,-1
009-poly-320,1679346455.6022193,1157,405,-1,-1
009-poly-320,1679346455.6102097,1151,404,-1,-1
009-poly-320,1679346455.6182005,1146,404,-1,-1
009-poly-320,1679346455.6261911,1143,404,-1,-1
009-poly-320,1679346455.634182,1134,404,-1,-1
009-poly-320,1679346455.6421723,1126,404,-1,-1
009-poly-320,1679346455.6501632,1115,403,-1,-1
009-poly-320,1679346455.6581538,1112,402,-1,-1
009-poly-320,1679346455.6741352,1090,400,-1,-1
009-poly-320,1679346455.6821263,1083,398,-1,-1
009-poly-320,1679346455.6901166,1080,394,-1,-1
009-poly-320,1679346455.6981075,1078,394,-1,-1
009-poly-320,1679346455.7939954,1079,394,-1,-1
009-poly-320,1679346455.801986,1080,394,-1,-1
009-poly-320,1679346455.8099768,1081,394,-1,-1
009-poly-320,1679346455.8259578,1091,392,-1,-1
009-poly-320,1679346455.8419392,1101,392,-1,-1
009-poly-320,1679346455.8579204,1116,390,-1,-1
009-poly-320,1679346455.8739018,1126,388,-1,-1
009-poly-320,1679346455.8898833,1137,388,-1,-1
009-poly-320,1679346455.9058647,1142,388,-1,-1
009-poly-320,1679346455.921846,1145,387,-1,-1
009-poly-320,1679346455.9617994,1144,387,-1,-1
009-poly-320,1679346455.9777806,1142,387,-1,-1
009-poly-320,1679346455.993762,1132,387,-1,-1
009-poly-320,1679346456.0012577,1118,386,-1,-1
009-poly-320,1679346456.0092485,1105,385,-1,-1
009-poly-320,1679346456.017239,1099,385,-1,-1
009-poly-320,1679346456.0252295,1087,384,-1,-1
009-poly-320,1679346456.034219,1078,383,-1,-1
009-poly-320,1679346456.0422099,1075,383,-1,-1
009-poly-320,1679346456.0502005,1073,383,-1,-1
009-poly-320,1679346456.0741725,1074,383,-1,-1
009-poly-320,1679346456.0901537,1077,383,-1,-1
009-poly-320,1679346456.0981448,1085,383,-1,-1
009-poly-320,1679346456.1061351,1096,380,-1,-1
009-poly-320,1679346456.1221163,1119,380,-1,-1
009-poly-320,1679346456.1301074,1146,380,-1,-1
009-poly-320,1679346456.1380978,1179,380,-1,-1
009-poly-320,1679346456.1460884,1188,380,-1,-1
009-poly-320,1679346456.154079,1210,380,-1,-1
009-poly-320,1679346456.1620698,1240,380,-1,-1
009-poly-320,1679346456.1700604,1273,380,-1,-1
009-poly-320,1679346456.178051,1282,380,-1,-1
009-poly-320,1679346456.1860418,1308,380,-1,-1
009-poly-320,1679346456.1940324,1330,380,-1,-1
009-poly-320,1679346456.2020233,1340,380,-1,-1
009-poly-320,1679346456.2100136,1342,380,-1,-1
009-poly-320,1679346456.2180045,1344,380,-1,-1
009-poly-320,1679346456.249967,1344,380,-1,-1
009-poly-320,1679346456.2659488,1343,380,-1,-1
009-poly-320,1679346456.28193,1334,380,-1,-1
009-poly-320,1679346456.2899206,1331,380,-1,-1
009-poly-320,1679346456.297912,1320,380,-1,-1
009-poly-320,1679346456.3059018,1307,380,-1,-1
009-poly-320,1679346456.3138928,1294,380,-1,-1
009-poly-320,1679346456.3218832,1288,380,-1,-1
009-poly-320,1679346456.3298743,1274,380,-1,-1
009-poly-320,1679346456.3378644,1262,380,-1,-1
009-poly-320,1679346456.3458552,1250,380,-1,-1
009-poly-320,1679346456.3538458,1247,380,-1,-1
009-poly-320,1679346456.3618364,1241,380,-1,-1
009-poly-320,1679346456.3698273,1238,380,-1,-1
009-poly-320,1679346456.4177713,1238,380,-1,-1
009-poly-320,1679346456.4417431,1244,380,-1,-1
009-poly-320,1679346456.4577243,1266,380,-1,-1
009-poly-320,1679346456.4657154,1282,380,-1,-1
009-poly-320,1679346456.473706,1290,380,-1,-1
009-poly-320,1679346456.4816968,1312,380,-1,-1
009-poly-320,1679346456.4896872,1337,380,-1,-1
009-poly-320,1679346456.4976797,1361,380,-1,-1
009-poly-320,1679346456.506173,1368,380,-1,-1
009-poly-320,1679346456.5141642,1384,380,-1,-1
009-poly-320,1679346456.5221546,1395,380,-1,-1
009-poly-320,1679346456.5301456,1400,380,-1,-1
009-poly-320,1679346456.5860798,1400,380,-1,-1
009-poly-320,1679346456.6020613,1397,380,-1,-1
009-poly-320,1679346456.6100519,1389,380,-1,-1
009-poly-320,1679346456.6180427,1378,380,-1,-1
009-poly-320,1679346456.6260333,1372,380,-1,-1
009-poly-320,1679346456.6340237,1354,380,-1,-1
009-poly-320,1679346456.6420147,1332,380,-1,-1
009-poly-320,1679346456.6500053,1291,379,-1,-1
009-poly-320,1679346456.657996,1252,377,-1,-1
009-poly-320,1679346456.6659868,1242,377,-1,-1
009-poly-320,1679346456.6739774,1214,377,-1,-1
009-poly-320,1679346456.6819682,1184,377,-1,-1
009-poly-320,1679346456.6899586,1162,377,-1,-1
009-poly-320,1679346456.6979494,1155,377,-1,-1
009-poly-320,1679346456.70594,1148,377,-1,-1
009-poly-320,1679346456.7139306,1144,377,-1,-1
009-poly-320,1679346456.7538838,1145,377,-1,-1
009-poly-320,1679346456.7698655,1149,377,-1,-1
009-poly-320,1679346456.7858467,1167,377,-1,-1
009-poly-320,1679346456.8018281,1183,380,-1,-1
009-poly-320,1679346456.8178096,1223,391,-1,-1
009-poly-320,1679346456.8258,1231,392,-1,-1
009-poly-320,1679346456.833791,1266,398,-1,-1
009-poly-320,1679346456.849772,1344,416,-1,-1
009-poly-320,1679346456.8657537,1406,422,-1,-1
009-poly-320,1679346456.8817348,1496,437,-1,-1
009-poly-320,1679346456.8977165,1546,439,-1,-1
009-poly-320,1679346456.9142015,1597,447,-1,-1
009-poly-320,1679346456.9301827,1622,448,-1,-1
009-poly-320,1679346456.946164,1635,452,-1,-1
009-poly-320,1679346456.9621453,1641,454,-1,-1
009-poly-320,1679346456.9861174,1641,456,-1,-1
009-poly-320,1679346457.0020988,1641,458,-1,-1
009-poly-320,1679346457.0100892,1641,459,-1,-1
009-poly-320,1679346457.01808,1641,461,-1,-1
009-poly-320,1679346457.0260706,1641,464,-1,-1
009-poly-320,1679346457.0340612,1640,465,-1,-1
009-poly-320,1679346457.042052,1638,468,-1,-1
009-poly-320,1679346457.0500429,1631,473,-1,-1
009-poly-320,1679346457.0580335,1622,478,-1,-1
009-poly-320,1679346457.0660243,1617,481,-1,-1
009-poly-320,1679346457.0740147,1606,484,-1,-1
009-poly-320,1679346457.0820062,1594,488,-1,-1
009-poly-320,1679346457.089996,1578,492,-1,-1
009-poly-320,1679346457.0979872,1570,493,-1,-1
009-poly-320,1679346457.1139681,1526,496,-1,-1
009-poly-320,1679346457.121959,1504,496,-1,-1
009-poly-320,1679346457.129949,1482,496,-1,-1
009-poly-320,1679346457.1459308,1454,496,-1,-1
009-poly-320,1679346457.161912,1415,491,-1,-1
009-poly-320,1679346457.1699026,1409,489,-1,-1
009-poly-320,1679346457.1778934,1400,482,-1,-1
009-poly-320,1679346457.1858842,1392,477,-1,-1
009-poly-320,1679346457.1938746,1390,475,-1,-1
009-poly-320,1679346457.2178469,1389,475,-1,-1
009-poly-320,1679346457.2338285,1388,475,-1,-1
009-poly-320,1679346457.241819,1386,475,-1,-1
009-poly-320,1679346457.2498097,1385,476,-1,-1
009-poly-320,1679346457.2578,1384,476,-1,-1
009-poly-320,1679346457.2657914,1383,477,-1,-1
009-poly-320,1679346457.2737815,1383,479,-1,-1
009-poly-320,1679346457.2817726,1383,480,-1,-1
009-poly-320,1679346457.289763,1383,481,-1,-1
009-poly-320,1679346457.297754,1382,481,-1,-1
009-poly-320,1679346457.3052497,1382,481,-1,-1
009-poly-320,1679346457.3142393,1381,480,-1,-1
009-poly-320,1679346457.3212311,1381,479,-1,-1
009-poly-320,1679346457.3302205,1381,478,-1,-1
009-poly-320,1679346457.3382115,1381,477,-1,-1
009-poly-320,1679346457.3462021,1383,472,-1,-1
009-poly-320,1679346457.3541932,1384,469,-1,-1
009-poly-320,1679346457.3621829,1392,463,-1,-1
009-poly-320,1679346457.3701737,1400,454,-1,-1
009-poly-320,1679346457.3861554,1431,432,-1,-1
009-poly-320,1679346457.3941457,1443,426,-1,-1
009-poly-320,1679346457.4021366,1483,406,-1,-1
009-poly-320,1679346457.4101272,1548,381,-1,-1
009-poly-320,1679346457.418118,1614,355,-1,-1
009-poly-320,1679346457.4261084,1639,346,-1,-1
009-poly-320,1679346457.4340992,1712,325,-1,-1
009-poly-320,1679346457.4420898,1791,301,-1,-1
009-poly-320,1679346457.4500804,1861,282,-1,-1
009-poly-320,1679346457.4580712,1888,273,-1,-1
009-poly-320,1679346457.466062,1965,263,-1,-1
009-poly-320,1679346457.4740527,2035,248,-1,-1
009-poly-320,1679346457.4820435,2093,236,-1,-1
009-poly-320,1679346457.4900339,2111,233,-1,-1
009-poly-320,1679346457.498025,2156,226,-1,-1
009-poly-320,1679346457.5060153,2188,221,-1,-1
009-poly-320,1679346457.5140064,2201,219,-1,-1
009-poly-320,1679346457.5219965,2204,217,-1,-1
009-poly-320,1679346457.529987,2212,214,-1,-1
009-poly-320,1679346457.537978,2213,214,-1,-1
009-poly-320,1679346457.5859218,2212,214,-1,-1
009-poly-320,1679346457.6019032,2207,214,-1,-1
009-poly-320,1679346457.609894,2203,214,-1,-1
009-poly-320,1679346457.6178846,2189,214,-1,-1
009-poly-320,1679346457.6258752,2166,218,-1,-1
009-poly-320,1679346457.633866,2131,225,-1,-1
009-poly-320,1679346457.6418564,2119,225,-1,-1
009-poly-320,1679346457.6578379,2024,237,-1,-1
009-poly-320,1679346457.6738193,1934,241,-1,-1
009-poly-320,1679346457.6818104,1865,249,-1,-1
009-poly-320,1679346457.6898007,1781,255,-1,-1
009-poly-320,1679346457.697792,1694,255,-1,-1
009-poly-320,1679346457.705782,1610,260,-1,-1
009-poly-320,1679346457.713773,1582,259,-1,-1
009-poly-320,1679346457.7217634,1501,257,-1,-1
009-poly-320,1679346457.729754,1426,257,-1,-1
009-poly-320,1679346457.7377446,1350,257,-1,-1
009-poly-320,1679346457.7457354,1325,257,-1,-1
009-poly-320,1679346457.753726,1253,257,-1,-1
009-poly-320,1679346457.7697072,1134,257,-1,-1
009-poly-320,1679346457.7856889,1095,257,-1,-1
009-poly-320,1679346457.8021755,1056,257,-1,-1
009-poly-320,1679346457.8101664,1050,258,-1,-1
009-poly-320,1679346457.8181567,1041,258,-1,-1
009-poly-320,1679346457.8341382,1034,260,-1,-1
009-poly-320,1679346457.8501194,1028,262,-1,-1
009-poly-320,1679346457.85811,1028,264,-1,-1
009-poly-320,1679346457.866101,1026,264,-1,-1
009-poly-320,1679346457.8740911,1022,266,-1,-1
009-poly-320,1679346457.8820822,1020,268,-1,-1
009-poly-320,1679346457.8900726,1019,271,-1,-1
009-poly-320,1679346457.898064,1014,273,-1,-1
009-poly-320,1679346457.9060538,1008,279,-1,-1
009-poly-320,1679346457.914045,1006,283,-1,-1
009-poly-320,1679346457.9220355,1004,284,-1,-1
009-poly-320,1679346457.9380167,998,291,-1,-1
009-poly-320,1679346457.9460075,996,293,-1,-1
009-poly-320,1679346457.953998,995,294,-1,-1
009-poly-320,1679346457.961989,995,295,-1,-1
009-poly-320,1679346457.9699793,993,297,-1,-1
009-poly-320,1679346457.9779704,992,298,-1,-1
009-poly-320,1679346458.001942,990,300,-1,-1
009-poly-320,1679346458.0339048,989,300,-1,-1
009-poly-320,1679346458.2341754,989,301,-1,-1
009-poly-320,1679346458.2501574,989,303,-1,-1
009-poly-320,1679346458.2581475,991,304,-1,-1
009-poly-320,1679346458.2661386,994,304,-1,-1
009-poly-320,1679346458.274129,996,304,-1,-1
009-poly-320,1679346458.2821202,1000,305,-1,-1
009-poly-320,1679346458.298102,1011,306,-1,-1
009-poly-320,1679346458.3140829,1018,306,-1,-1
009-poly-320,1679346458.322073,1023,304,-1,-1
009-poly-320,1679346458.3300636,1026,302,-1,-1
009-poly-320,1679346458.3380544,1027,302,-1,-1
009-poly-320,1679346458.4339426,1028,301,-1,-1
009-poly-320,1679346458.449924,1028,300,-1,-1
009-poly-320,1679346458.4659057,1026,299,-1,-1
009-poly-320,1679346458.4818869,1026,297,-1,-1
009-poly-320,1679346458.4978678,1026,298,-1,-1
009-poly-320,1679346458.610243,1026,299,-1,-1
009-poly-320,1679346458.6342144,1026,300,-1,-1
009-poly-320,1679346458.650196,1026,303,-1,-1
009-poly-320,1679346458.6581862,1026,304,-1,-1
009-poly-320,1679346458.6741679,1026,307,-1,-1
009-poly-320,1679346458.6821587,1026,308,-1,-1
009-poly-320,1679346458.7141216,1026,309,-1,-1
009-poly-320,1679346458.7301023,1026,310,-1,-1
009-poly-320,1679346461.370063,1026,312,-1,-1
009-poly-320,1679346461.394035,1026,314,-1,-1
009-poly-320,1679346461.4100165,1026,317,-1,-1
009-poly-320,1679346461.4180076,1026,318,-1,-1
009-poly-320,1679346461.4259977,1026,319,-1,-1
009-poly-320,1679346461.4339888,1025,321,-1,-1
009-poly-320,1679346461.4419792,1023,325,-1,-1
009-poly-320,1679346461.44997,1022,327,-1,-1
009-poly-320,1679346461.4579604,1020,330,-1,-1
009-poly-320,1679346461.4659514,1016,335,-1,-1
009-poly-320,1679346461.473942,1011,341,-1,-1
009-poly-320,1679346461.4819329,1009,345,-1,-1
009-poly-320,1679346461.489923,1004,351,-1,-1
009-poly-320,1679346461.4979138,996,359,-1,-1
009-poly-320,1679346461.5059047,990,368,-1,-1
009-poly-320,1679346461.5138953,986,372,-1,-1
009-poly-320,1679346461.5218859,977,381,-1,-1
009-poly-320,1679346461.5298765,969,389,-1,-1
009-poly-320,1679346461.5378673,960,396,-1,-1
009-poly-320,1679346461.545858,956,398,-1,-1
009-poly-320,1679346461.5538485,947,403,-1,-1
009-poly-320,1679346461.561839,943,404,-1,-1
009-poly-320,1679346461.56983,942,406,-1,-1
009-poly-320,1679346461.5778208,941,407,-1,-1
009-poly-320,1679346461.5938022,939,408,-1,-1
009-poly-320,1679346461.6257646,939,408,-1,-1
009-poly-320,1679346461.6417458,939,406,-1,-1
009-poly-320,1679346461.6497374,940,404,-1,-1
009-poly-320,1679346461.6577272,941,401,-1,-1
009-poly-320,1679346461.665718,944,395,-1,-1
009-poly-320,1679346461.6816995,951,388,-1,-1
009-poly-320,1679346461.6976807,966,370,-1,-1
009-poly-320,1679346461.7061763,970,366,-1,-1
009-poly-320,1679346461.7141669,987,356,-1,-1
009-poly-320,1679346461.7221575,1011,343,-1,-1
009-poly-320,1679346461.738139,1044,331,-1,-1
009-poly-320,1679346461.75412,1110,320,-1,-1
009-poly-320,1679346461.7701015,1180,303,-1,-1
009-poly-320,1679346461.786083,1319,277,-1,-1
009-poly-320,1679346461.7940738,1393,267,-1,-1
009-poly-320,1679346461.810055,1519,255,-1,-1
009-poly-320,1679346461.8260365,1729,234,-1,-1
009-poly-320,1679346461.842018,1867,234,-1,-1
009-poly-320,1679346461.8579988,2034,230,-1,-1
009-poly-320,1679346461.86599,2099,230,-1,-1
009-poly-320,1679346461.8819711,2154,230,-1,-1
009-poly-320,1679346461.8899615,2173,230,-1,-1
009-poly-320,1679346461.8979523,2182,230,-1,-1
009-poly-320,1679346461.9059432,2184,230,-1,-1
009-poly-320,1679346461.921924,2185,229,-1,-1
009-poly-320,1679346461.9379056,2192,227,-1,-1
009-poly-320,1679346461.9458961,2196,225,-1,-1
009-poly-320,1679346461.9618776,2206,223,-1,-1
009-poly-320,1679346461.9698682,2217,220,-1,-1
009-poly-320,1679346461.9778588,2228,217,-1,-1
009-poly-320,1679346461.9858496,2233,216,-1,-1
009-poly-320,1679346461.9938405,2246,212,-1,-1
009-poly-320,1679346462.0018308,2260,207,-1,-1
009-poly-320,1679346462.0098217,2269,203,-1,-1
009-poly-320,1679346462.0178127,2274,201,-1,-1
009-poly-320,1679346462.025803,2284,198,-1,-1
009-poly-320,1679346462.0337937,2293,195,-1,-1
009-poly-320,1679346462.0417843,2301,194,-1,-1
009-poly-320,1679346462.0497754,2304,193,-1,-1
009-poly-320,1679346462.0577657,2309,191,-1,-1
009-poly-320,1679346462.0657563,2312,189,-1,-1
009-poly-320,1679346462.073747,2314,189,-1,-1
009-poly-320,1679346462.0817378,2315,188,-1,-1
009-poly-320,1679346462.0897284,2316,187,-1,-1
009-poly-320,1679346462.097719,2317,187,-1,-1
009-poly-320,1679346462.1142056,2317,185,-1,-1
009-poly-320,1679346462.130187,2318,184,-1,-1
009-poly-320,1679346462.1381779,2318,183,-1,-1
009-poly-320,1679346462.1461682,2318,180,-1,-1
009-poly-320,1679346462.154159,2318,178,-1,-1
009-poly-320,1679346462.16215,2318,176,-1,-1
009-poly-320,1679346462.1701405,2318,173,-1,-1
009-poly-320,1679346462.1861217,2318,167,-1,-1
009-poly-320,1679346462.2021031,2318,161,-1,-1
009-poly-320,1679346462.2100937,2316,157,-1,-1
009-poly-320,1679346462.2260752,2312,149,-1,-1
009-poly-320,1679346462.2340662,2309,143,-1,-1
009-poly-320,1679346462.2420564,2303,134,-1,-1
009-poly-320,1679346462.2500489,2298,128,-1,-1
009-poly-320,1679346462.2580378,2295,126,-1,-1
009-poly-320,1679346462.266029,2287,117,-1,-1
009-poly-320,1679346462.274019,2277,111,-1,-1
009-poly-320,1679346462.28201,2264,104,-1,-1
009-poly-320,1679346462.2900004,2257,101,-1,-1
009-poly-320,1679346462.2979913,2235,94,-1,-1
009-poly-320,1679346462.3059816,2197,83,-1,-1
009-poly-320,1679346462.3139725,2155,76,-1,-1
009-poly-320,1679346462.3219633,2140,74,-1,-1
009-poly-320,1679346462.329954,2086,68,-1,-1
009-poly-320,1679346462.3379445,2025,62,-1,-1
009-poly-320,1679346462.345935,1971,60,-1,-1
009-poly-320,1679346462.353926,1922,60,-1,-1
009-poly-320,1679346462.3619163,1908,59,-1,-1
009-poly-320,1679346462.3699071,1878,57,-1,-1
009-poly-320,1679346462.4098606,1756,57,-1,-1
009-poly-320,1679346462.4418235,1713,58,-1,-1
009-poly-320,1679346462.4498143,1704,60,-1,-1
009-poly-320,1679346462.4578044,1701,60,-1,-1
009-poly-320,1679346462.4657953,1698,60,-1,-1
009-poly-320,1679346462.4737859,1697,60,-1,-1
009-poly-320,1679346462.4817765,1695,60,-1,-1
009-poly-320,1679346462.6660666,1696,60,-1,-1
009-poly-320,1679346462.682048,1703,60,-1,-1
009-poly-320,1679346462.698029,1722,59,-1,-1
009-poly-320,1679346462.7060199,1737,55,-1,-1
009-poly-320,1679346462.7140107,1748,55,-1,-1
009-poly-320,1679346462.722001,1752,55,-1,-1
009-poly-320,1679346462.7299917,1763,55,-1,-1
009-poly-320,1679346462.7379825,1770,56,-1,-1
009-poly-320,1679346462.745973,1779,56,-1,-1
009-poly-320,1679346462.7539637,1782,56,-1,-1
009-poly-320,1679346462.7619545,1789,55,-1,-1
009-poly-320,1679346462.7699451,1796,55,-1,-1
009-poly-320,1679346462.777936,1801,55,-1,-1
009-poly-320,1679346462.7859268,1804,55,-1,-1
009-poly-320,1679346462.7939174,1809,55,-1,-1
009-poly-320,1679346462.8019083,1816,55,-1,-1
009-poly-320,1679346462.8178897,1822,55,-1,-1
009-poly-320,1679346462.833871,1825,55,-1,-1
009-poly-320,1679346462.9697118,1825,55,0,-1
009-poly-320,1679346463.0661047,1825,55,0,0.09639286994934082
009-poly-320,1679346463.281852,1824,55,-1,-1
009-poly-320,1679346463.305824,1823,55,-1,-1
009-poly-320,1679346463.3218052,1822,55,-1,-1
009-poly-320,1679346463.329796,1821,55,-1,-1
009-poly-320,1679346463.3377867,1819,55,-1,-1
009-poly-320,1679346463.3457778,1818,55,-1,-1
009-poly-320,1679346463.3537679,1817,55,-1,-1
009-poly-320,1679346463.3617587,1815,55,-1,-1
009-poly-320,1679346463.3697493,1814,55,-1,-1
009-poly-320,1679346463.3777401,1813,55,-1,-1
009-poly-320,1679346463.5380576,1812,55,0,-1
009-poly-320,1679346463.6099732,1812,55,0,0.0719156265258789
009-poly-320,1679346463.6898801,1812,55,0,-1
009-poly-320,1679346463.777778,1812,55,0,0.08789777755737305
009-poly-320,1679346463.8821604,1812,55,0,-1
009-poly-320,1679346463.9700577,1812,55,0,0.08789730072021484
009-poly-320,1679346464.4819639,1812,55,0,-1
009-poly-320,1679346464.5618706,1812,55,0,0.07990670204162598
009-poly-320,1679346464.6657493,1812,55,0,-1
009-poly-320,1679346464.7461588,1812,55,0,0.08040952682495117
009-poly-320,1679346464.8340566,1812,55,0,-1
009-poly-320,1679346464.913963,1812,55,0,0.07990646362304688
009-poly-320,1679346465.0178418,1812,55,0,-1
009-poly-320,1679346465.0737765,1812,55,0,0.05593466758728027
009-poly-320,1679346465.1461952,1810,55,-1,-1
009-poly-320,1679346465.1541858,1809,55,-1,-1
009-poly-320,1679346465.1621766,1807,55,-1,-1
009-poly-320,1679346465.1701672,1805,55,-1,-1
009-poly-320,1679346465.1781578,1797,57,-1,-1
009-poly-320,1679346465.186149,1778,61,-1,-1
