ID,Timestamp,X,Y,Button,Duration
008-poly-317,1679090373.0418062,1429,510,-1,-1
008-poly-317,1679090373.0495036,1423,512,-1,-1
008-poly-317,1679090373.0577211,1419,514,-1,-1
008-poly-317,1679090373.0657222,1414,517,-1,-1
008-poly-317,1679090373.0737555,1411,518,-1,-1
008-poly-317,1679090373.0818052,1409,518,-1,-1
008-poly-317,1679090373.0898216,1408,519,-1,-1
008-poly-317,1679090373.1058075,1408,519,-1,-1
008-poly-317,1679090373.177597,1407,520,-1,-1
008-poly-317,1679090373.1936967,1402,522,-1,-1
008-poly-317,1679090373.2097797,1396,526,-1,-1
008-poly-317,1679090373.217812,1394,527,-1,-1
008-poly-317,1679090373.2337174,1391,529,-1,-1
008-poly-317,1679090373.2497177,1388,531,-1,-1
008-poly-317,1679090373.2574422,1387,531,-1,-1
008-poly-317,1679090373.2655997,1387,532,-1,-1
008-poly-317,1679090373.273478,1385,533,-1,-1
008-poly-317,1679090373.2817652,1385,533,-1,-1
008-poly-317,1679090373.289448,1384,534,-1,-1
008-poly-317,1679090373.2970164,1382,534,-1,-1
008-poly-317,1679090373.30534,1379,535,-1,-1
008-poly-317,1679090373.312968,1377,536,-1,-1
008-poly-317,1679090373.3209994,1373,537,-1,-1
008-poly-317,1679090373.329534,1370,538,-1,-1
008-poly-317,1679090373.3377595,1365,539,-1,-1
008-poly-317,1679090373.3457918,1363,539,-1,-1
008-poly-317,1679090373.353718,1361,539,-1,-1
008-poly-317,1679090373.3609538,1360,539,-1,-1
008-poly-317,1679090373.3697178,1360,539,-1,-1
008-poly-317,1679090373.3853023,1359,539,-1,-1
008-poly-317,1679090373.4017074,1354,539,-1,-1
008-poly-317,1679090373.4097037,1348,539,-1,-1
008-poly-317,1679090373.4256568,1333,539,-1,-1
008-poly-317,1679090373.4417431,1318,538,-1,-1
008-poly-317,1679090373.4497602,1313,537,-1,-1
008-poly-317,1679090373.457739,1310,537,-1,-1
008-poly-317,1679090373.465718,1308,537,-1,-1
008-poly-317,1679090373.4737198,1307,537,-1,-1
008-poly-317,1679090373.4816165,1307,537,-1,-1
008-poly-317,1679090373.4889424,1306,537,-1,-1
008-poly-317,1679090373.545369,1305,537,-1,-1
008-poly-317,1679090373.5617142,1293,537,-1,-1
008-poly-317,1679090373.5853345,1262,537,-1,-1
008-poly-317,1679090373.6013615,1253,532,-1,-1
008-poly-317,1679090373.6090355,1253,532,-1,-1
008-poly-317,1679090373.6170428,1253,530,-1,-1
008-poly-317,1679090373.625706,1253,530,-1,-1
008-poly-317,1679090373.9932914,1254,530,-1,-1
008-poly-317,1679090374.0492024,1255,529,-1,-1
008-poly-317,1679090374.3217232,1255,530,-1,-1
008-poly-317,1679090374.3378103,1256,553,-1,-1
008-poly-317,1679090374.3537853,1277,606,-1,-1
008-poly-317,1679090374.369723,1329,707,-1,-1
008-poly-317,1679090374.3778262,1350,744,-1,-1
008-poly-317,1679090374.38571,1368,776,-1,-1
008-poly-317,1679090374.39369,1384,803,-1,-1
008-poly-317,1679090374.4013247,1403,830,-1,-1
008-poly-317,1679090374.4168663,1459,890,-1,-1
008-poly-317,1679090374.4253604,1496,921,-1,-1
008-poly-317,1679090374.4414103,1574,974,-1,-1
008-poly-317,1679090374.4494226,1609,992,-1,-1
008-poly-317,1679090374.465804,1659,1013,-1,-1
008-poly-317,1679090374.473695,1676,1018,-1,-1
008-poly-317,1679090374.4897227,1698,1023,-1,-1
008-poly-317,1679090374.4977858,1706,1024,-1,-1
008-poly-317,1679090374.5129683,1717,1024,-1,-1
008-poly-317,1679090374.5218086,1720,1024,-1,-1
008-poly-317,1679090374.5448782,1728,1022,-1,-1
008-poly-317,1679090374.5612838,1733,1019,-1,-1
008-poly-317,1679090374.5776525,1736,1017,-1,-1
008-poly-317,1679090374.5858197,1737,1017,-1,-1
008-poly-317,1679090374.593059,1740,1016,-1,-1
008-poly-317,1679090374.6017878,1743,1015,-1,-1
008-poly-317,1679090374.6097775,1750,1014,-1,-1
008-poly-317,1679090374.6178126,1758,1014,-1,-1
008-poly-317,1679090374.6257224,1765,1014,-1,-1
008-poly-317,1679090374.6335678,1773,1014,-1,-1
008-poly-317,1679090374.6414132,1777,1014,-1,-1
008-poly-317,1679090374.648897,1782,1014,-1,-1
008-poly-317,1679090374.657818,1786,1014,-1,-1
008-poly-317,1679090374.665491,1789,1014,-1,-1
008-poly-317,1679090374.6738021,1790,1014,-1,-1
008-poly-317,1679090374.681707,1792,1014,-1,-1
008-poly-317,1679090374.6893678,1793,1013,-1,-1
008-poly-317,1679090374.705718,1794,1013,-1,-1
008-poly-317,1679090374.7213428,1797,1012,-1,-1
008-poly-317,1679090374.7377234,1805,1010,-1,-1
008-poly-317,1679090374.7454524,1809,1009,-1,-1
008-poly-317,1679090374.7529569,1815,1008,-1,-1
008-poly-317,1679090374.7609596,1819,1007,-1,-1
008-poly-317,1679090374.769718,1824,1007,-1,-1
008-poly-317,1679090374.7769585,1830,1006,-1,-1
008-poly-317,1679090374.7851315,1834,1006,-1,-1
008-poly-317,1679090374.793026,1838,1005,-1,-1
008-poly-317,1679090374.8017874,1844,1005,-1,-1
008-poly-317,1679090374.81781,1859,1005,-1,-1
008-poly-317,1679090374.8257344,1865,1005,-1,-1
008-poly-317,1679090374.8331087,1872,1005,-1,-1
008-poly-317,1679090374.841296,1880,1005,-1,-1
008-poly-317,1679090374.8498247,1886,1006,-1,-1
008-poly-317,1679090374.8568962,1890,1006,-1,-1
008-poly-317,1679090374.8649826,1894,1007,-1,-1
008-poly-317,1679090374.8729618,1897,1007,-1,-1
008-poly-317,1679090374.8812945,1899,1007,-1,-1
008-poly-317,1679090374.8898482,1901,1007,-1,-1
008-poly-317,1679090374.8969185,1901,1007,-1,-1
008-poly-317,1679090374.9057784,1902,1007,-1,-1
008-poly-317,1679090374.9137106,1904,1007,-1,-1
008-poly-317,1679090374.9209428,1906,1007,-1,-1
008-poly-317,1679090374.929592,1908,1007,-1,-1
008-poly-317,1679090374.9378498,1912,1006,-1,-1
008-poly-317,1679090374.945721,1915,1006,-1,-1
008-poly-317,1679090374.9537482,1919,1006,-1,-1
008-poly-317,1679090374.9617972,1925,1005,-1,-1
008-poly-317,1679090374.969856,1929,1005,-1,-1
008-poly-317,1679090374.9778962,1933,1004,-1,-1
008-poly-317,1679090374.9858088,1936,1004,-1,-1
008-poly-317,1679090374.992874,1938,1003,-1,-1
008-poly-317,1679090375.0008817,1938,1003,-1,-1
008-poly-317,1679090375.0088744,1939,1003,-1,-1
008-poly-317,1679090375.0168831,1939,1003,-1,-1
008-poly-317,1679090375.081252,1939,1003,-1,-1
008-poly-317,1679090375.0977757,1933,1002,-1,-1
008-poly-317,1679090375.1133065,1923,1001,-1,-1
008-poly-317,1679090375.121292,1914,1000,-1,-1
008-poly-317,1679090375.1295285,1902,999,-1,-1
008-poly-317,1679090375.1378129,1889,998,-1,-1
008-poly-317,1679090375.1449246,1877,998,-1,-1
008-poly-317,1679090375.1537862,1866,997,-1,-1
008-poly-317,1679090375.1612659,1857,997,-1,-1
008-poly-317,1679090375.1689372,1850,997,-1,-1
008-poly-317,1679090375.1769598,1845,997,-1,-1
008-poly-317,1679090375.1858091,1841,997,-1,-1
008-poly-317,1679090375.192938,1839,997,-1,-1
008-poly-317,1679090375.201814,1837,997,-1,-1
008-poly-317,1679090375.20967,1836,997,-1,-1
008-poly-317,1679090375.2174656,1836,997,-1,-1
008-poly-317,1679090375.233719,1835,997,-1,-1
008-poly-317,1679090375.2495635,1834,997,-1,-1
008-poly-317,1679090375.2658472,1833,997,-1,-1
008-poly-317,1679090375.2817192,1831,997,-1,-1
008-poly-317,1679090375.2897239,1831,997,-1,-1
008-poly-317,1679090375.2977114,1830,997,-1,-1
008-poly-317,1679090375.3137116,1828,997,-1,-1
008-poly-317,1679090375.3210435,1827,997,-1,-1
008-poly-317,1679090375.329035,1825,997,-1,-1
008-poly-317,1679090375.3455284,1823,997,-1,-1
008-poly-317,1679090375.3616788,1823,997,-1,-1
008-poly-317,1679090375.4337237,1823,996,-1,-1
008-poly-317,1679090375.4498289,1823,996,-1,-1
008-poly-317,1679090375.4571059,1824,995,-1,-1
008-poly-317,1679090375.4894013,1829,994,-1,-1
008-poly-317,1679090375.4970818,1830,993,-1,-1
008-poly-317,1679090375.504991,1830,992,-1,-1
008-poly-317,1679090375.5137677,1831,992,-1,-1
008-poly-317,1679090375.5218093,1832,992,-1,-1
008-poly-317,1679090375.5294254,1833,992,-1,-1
008-poly-317,1679090375.5377183,1833,992,-1,-1
008-poly-317,1679090375.5458899,1834,992,-1,-1
008-poly-317,1679090375.5538049,1836,991,-1,-1
008-poly-317,1679090375.5613296,1837,991,-1,-1
008-poly-317,1679090375.569376,1839,991,-1,-1
008-poly-317,1679090375.5769646,1842,990,-1,-1
008-poly-317,1679090375.5858073,1847,990,-1,-1
008-poly-317,1679090375.5933394,1851,989,-1,-1
008-poly-317,1679090375.6017196,1855,988,-1,-1
008-poly-317,1679090375.6093917,1861,988,-1,-1
008-poly-317,1679090375.617786,1866,987,-1,-1
008-poly-317,1679090375.6248803,1871,986,-1,-1
008-poly-317,1679090375.6328647,1874,986,-1,-1
008-poly-317,1679090375.6418617,1877,986,-1,-1
008-poly-317,1679090375.6498356,1878,986,-1,-1
008-poly-317,1679090375.6571102,1878,986,-1,-1
008-poly-317,1679090375.6655188,1880,985,-1,-1
008-poly-317,1679090375.673719,1881,985,-1,-1
008-poly-317,1679090375.6813087,1882,984,-1,-1
008-poly-317,1679090375.6897476,1883,980,-1,-1
008-poly-317,1679090375.705724,1884,972,-1,-1
008-poly-317,1679090375.7297118,1884,971,-1,-1
008-poly-317,1679090376.0257263,1891,972,-1,-1
008-poly-317,1679090376.049084,1911,976,-1,-1
008-poly-317,1679090376.0657191,1923,978,-1,-1
008-poly-317,1679090376.0738084,1924,978,-1,-1
008-poly-317,1679090376.0817368,1926,978,-1,-1
008-poly-317,1679090376.0897243,1928,978,-1,-1
008-poly-317,1679090376.0977476,1931,978,-1,-1
008-poly-317,1679090376.105721,1935,977,-1,-1
008-poly-317,1679090376.113627,1941,977,-1,-1
008-poly-317,1679090376.1216745,1949,977,-1,-1
008-poly-317,1679090376.1296167,1957,977,-1,-1
008-poly-317,1679090376.1370075,1966,977,-1,-1
008-poly-317,1679090376.1457808,1976,977,-1,-1
008-poly-317,1679090376.1532984,1984,977,-1,-1
008-poly-317,1679090376.161267,1993,977,-1,-1
008-poly-317,1679090376.1693091,2001,977,-1,-1
008-poly-317,1679090376.1769342,2010,977,-1,-1
008-poly-317,1679090376.1857913,2017,978,-1,-1
008-poly-317,1679090376.193284,2025,978,-1,-1
008-poly-317,1679090376.2009873,2032,979,-1,-1
008-poly-317,1679090376.209719,2039,980,-1,-1
008-poly-317,1679090376.2168941,2046,981,-1,-1
008-poly-317,1679090376.224867,2050,982,-1,-1
008-poly-317,1679090376.2329292,2056,982,-1,-1
008-poly-317,1679090376.2417874,2061,983,-1,-1
008-poly-317,1679090376.2577193,2068,983,-1,-1
008-poly-317,1679090376.2730215,2073,983,-1,-1
008-poly-317,1679090376.281755,2076,983,-1,-1
008-poly-317,1679090376.2889829,2078,983,-1,-1
008-poly-317,1679090376.2977686,2078,983,-1,-1
008-poly-317,1679090376.3058083,2079,983,-1,-1
008-poly-317,1679090376.3130343,2079,983,-1,-1
008-poly-317,1679090376.337724,2080,983,-1,-1
008-poly-317,1679090376.3537862,2084,983,-1,-1
008-poly-317,1679090376.369198,2091,982,-1,-1
008-poly-317,1679090376.3776865,2095,982,-1,-1
008-poly-317,1679090376.3857367,2101,982,-1,-1
008-poly-317,1679090376.393356,2105,981,-1,-1
008-poly-317,1679090376.4012885,2109,981,-1,-1
008-poly-317,1679090376.4097197,2112,980,-1,-1
008-poly-317,1679090376.4169657,2114,980,-1,-1
008-poly-317,1679090376.4258099,2115,979,-1,-1
008-poly-317,1679090376.4334722,2116,979,-1,-1
008-poly-317,1679090376.4418178,2117,979,-1,-1
008-poly-317,1679090376.4492817,2118,979,-1,-1
008-poly-317,1679090376.4577823,2118,978,-1,-1
008-poly-317,1679090376.4654331,2120,977,-1,-1
008-poly-317,1679090376.4738104,2122,976,-1,-1
008-poly-317,1679090376.4817321,2125,974,-1,-1
008-poly-317,1679090376.4897602,2128,973,-1,-1
008-poly-317,1679090376.4973922,2130,971,-1,-1
008-poly-317,1679090376.5137875,2134,969,-1,-1
008-poly-317,1679090376.5218108,2136,969,-1,-1
008-poly-317,1679090376.545407,2138,967,-1,-1
008-poly-317,1679090376.5612767,2140,965,-1,-1
008-poly-317,1679090376.569286,2141,965,-1,-1
008-poly-317,1679090376.5855784,2145,963,-1,-1
008-poly-317,1679090376.593634,2147,962,-1,-1
008-poly-317,1679090376.6177204,2152,959,-1,-1
008-poly-317,1679090376.6413212,2155,958,-1,-1
008-poly-317,1679090376.6577866,2156,957,-1,-1
008-poly-317,1679090376.6657362,2158,956,-1,-1
008-poly-317,1679090376.6738043,2158,955,-1,-1
008-poly-317,1679090376.6814249,2159,955,-1,-1
008-poly-317,1679090376.6889453,2160,955,-1,-1
008-poly-317,1679090376.6968894,2160,954,-1,-1
008-poly-317,1679090376.7129712,2160,954,-1,-1
008-poly-317,1679090376.7290113,2160,951,-1,-1
008-poly-317,1679090376.7455094,2156,941,-1,-1
008-poly-317,1679090376.7538111,2148,931,-1,-1
008-poly-317,1679090376.7612867,2138,921,-1,-1
008-poly-317,1679090376.769329,2117,908,-1,-1
008-poly-317,1679090376.7775335,2086,893,-1,-1
008-poly-317,1679090376.7857792,2047,876,-1,-1
008-poly-317,1679090376.7935233,1997,856,-1,-1
008-poly-317,1679090376.801517,1932,833,-1,-1
008-poly-317,1679090376.8091946,1856,809,-1,-1
008-poly-317,1679090376.8177807,1759,780,-1,-1
008-poly-317,1679090376.824982,1651,748,-1,-1
008-poly-317,1679090376.8328855,1537,711,-1,-1
008-poly-317,1679090376.8412993,1430,678,-1,-1
008-poly-317,1679090376.85772,1248,623,-1,-1
008-poly-317,1679090376.8657537,1194,606,-1,-1
008-poly-317,1679090376.873725,1159,594,-1,-1
008-poly-317,1679090376.8817513,1148,591,-1,-1
008-poly-317,1679090376.8891704,1145,590,-1,-1
008-poly-317,1679090376.9057238,1144,590,-1,-1
008-poly-317,1679090376.921811,1154,590,-1,-1
008-poly-317,1679090376.937724,1164,590,-1,-1
008-poly-317,1679090376.9456272,1169,590,-1,-1
008-poly-317,1679090376.9538443,1172,590,-1,-1
008-poly-317,1679090376.961292,1173,590,-1,-1
008-poly-317,1679090377.0017197,1173,590,-1,-1
008-poly-317,1679090377.017792,1175,586,-1,-1
008-poly-317,1679090377.0337195,1175,576,-1,-1
008-poly-317,1679090377.0418053,1171,566,-1,-1
008-poly-317,1679090377.0492365,1163,556,-1,-1
008-poly-317,1679090377.056889,1147,542,-1,-1
008-poly-317,1679090377.0649107,1121,520,-1,-1
008-poly-317,1679090377.0730197,1093,497,-1,-1
008-poly-317,1679090377.0817368,1070,475,-1,-1
008-poly-317,1679090377.0889142,1054,457,-1,-1
008-poly-317,1679090377.0977364,1046,446,-1,-1
008-poly-317,1679090377.1049485,1044,440,-1,-1
008-poly-317,1679090377.1137362,1044,435,-1,-1
008-poly-317,1679090377.1212935,1044,429,-1,-1
008-poly-317,1679090377.129285,1046,425,-1,-1
008-poly-317,1679090377.1372898,1047,422,-1,-1
008-poly-317,1679090377.145629,1049,418,-1,-1
008-poly-317,1679090377.1615424,1052,414,-1,-1
008-poly-317,1679090377.1698282,1053,411,-1,-1
008-poly-317,1679090377.1771448,1054,408,-1,-1
008-poly-317,1679090377.1854224,1056,406,-1,-1
008-poly-317,1679090377.1934714,1057,403,-1,-1
008-poly-317,1679090377.2015028,1059,401,-1,-1
008-poly-317,1679090377.2175682,1062,396,-1,-1
008-poly-317,1679090377.2337215,1064,393,-1,-1
008-poly-317,1679090377.2492964,1065,389,-1,-1
008-poly-317,1679090377.2577205,1065,388,-1,-1
008-poly-317,1679090377.2655227,1065,386,-1,-1
008-poly-317,1679090377.2737203,1066,384,-1,-1
008-poly-317,1679090377.2815647,1066,382,-1,-1
008-poly-317,1679090377.289725,1067,380,-1,-1
008-poly-317,1679090377.2977214,1068,378,-1,-1
008-poly-317,1679090377.3058083,1069,377,-1,-1
008-poly-317,1679090377.3137891,1070,376,-1,-1
008-poly-317,1679090377.329348,1070,375,-1,-1
008-poly-317,1679090377.3457243,1070,375,-1,-1
008-poly-317,1679090377.41761,1072,374,-1,-1
008-poly-317,1679090377.4337099,1078,371,-1,-1
008-poly-317,1679090377.441444,1080,370,-1,-1
008-poly-317,1679090377.4489903,1081,369,-1,-1
008-poly-317,1679090377.4578102,1083,368,-1,-1
008-poly-317,1679090377.473721,1084,367,-1,-1
008-poly-317,1679090377.5937088,1085,367,-1,-1
008-poly-317,1679090377.609317,1086,367,-1,-1
008-poly-317,1679090377.6337245,1086,367,-1,-1
008-poly-317,1679090377.7291856,1086,367,0,-1
008-poly-317,1679090377.833163,1090,364,-1,-1
008-poly-317,1679090377.8497272,1098,362,-1,-1
008-poly-317,1679090377.865568,1104,360,-1,-1
008-poly-317,1679090377.8737264,1108,360,-1,-1
008-poly-317,1679090377.889312,1114,358,-1,-1
008-poly-317,1679090377.8969045,1116,358,-1,-1
008-poly-317,1679090377.921487,1128,356,-1,-1
008-poly-317,1679090377.9449143,1143,355,-1,-1
008-poly-317,1679090377.9613025,1150,355,-1,-1
008-poly-317,1679090377.9697204,1152,355,-1,-1
008-poly-317,1679090377.9772556,1154,355,-1,-1
008-poly-317,1679090377.9857688,1155,355,-1,-1
008-poly-317,1679090378.0097249,1155,355,-1,-1
008-poly-317,1679090378.0257933,1157,355,-1,-1
008-poly-317,1679090378.0417736,1159,355,-1,-1
008-poly-317,1679090378.049585,1161,355,-1,-1
008-poly-317,1679090378.0577207,1165,355,-1,-1
008-poly-317,1679090378.0656314,1176,355,-1,-1
008-poly-317,1679090378.073806,1188,357,-1,-1
008-poly-317,1679090378.0817358,1203,359,-1,-1
008-poly-317,1679090378.0897255,1215,360,-1,-1
008-poly-317,1679090378.0977204,1222,361,-1,-1
008-poly-317,1679090378.1050062,1228,362,-1,-1
008-poly-317,1679090378.1137207,1229,363,-1,-1
008-poly-317,1679090378.1214175,1230,363,-1,-1
008-poly-317,1679090378.2417252,1231,363,-1,-1
008-poly-317,1679090378.257209,1238,363,-1,-1
008-poly-317,1679090378.2814991,1244,363,-1,-1
008-poly-317,1679090378.2895164,1245,363,-1,-1
008-poly-317,1679090378.2973611,1246,363,-1,-1
008-poly-317,1679090378.361185,1246,363,-1,-1
008-poly-317,1679090378.4094517,1247,363,-1,-1
008-poly-317,1679090378.433713,1248,363,-1,-1
008-poly-317,1679090378.449523,1253,363,-1,-1
008-poly-317,1679090378.4654756,1259,362,-1,-1
008-poly-317,1679090378.4734802,1262,361,-1,-1
008-poly-317,1679090378.4817822,1263,361,-1,-1
008-poly-317,1679090378.489775,1266,360,-1,-1
008-poly-317,1679090378.4977126,1267,360,-1,-1
008-poly-317,1679090378.5135295,1268,360,-1,-1
008-poly-317,1679090378.6577253,1269,360,-1,-1
008-poly-317,1679090378.6737208,1273,360,-1,-1
008-poly-317,1679090378.68131,1273,360,-1,-1
008-poly-317,1679090378.697714,1273,359,-1,-1
008-poly-317,1679090379.1374083,1274,359,0,1.4082226753234863
008-poly-317,1679090379.264976,1274,359,-1,-1
008-poly-317,1679090379.3292878,1274,359,-1,-1
008-poly-317,1679090379.345708,1274,359,-1,-1
008-poly-317,1679090379.3617175,1277,361,-1,-1
008-poly-317,1679090379.3697977,1278,363,-1,-1
008-poly-317,1679090379.3776746,1280,363,-1,-1
008-poly-317,1679090379.3857124,1283,365,-1,-1
008-poly-317,1679090379.3938122,1287,367,-1,-1
008-poly-317,1679090379.4014506,1288,367,-1,-1
008-poly-317,1679090379.4174871,1291,369,-1,-1
008-poly-317,1679090379.4258132,1292,369,-1,-1
008-poly-317,1679090379.641727,1292,369,-1,-1
008-poly-317,1679090379.6573093,1291,369,-1,-1
008-poly-317,1679090379.665727,1290,369,-1,-1
008-poly-317,1679090379.6737235,1290,369,-1,-1
008-poly-317,1679090379.6894348,1289,369,-1,-1
008-poly-317,1679090379.7058554,1287,368,-1,-1
008-poly-317,1679090379.7215147,1286,367,-1,-1
008-poly-317,1679090379.7295105,1285,367,-1,-1
008-poly-317,1679090379.7457898,1284,367,-1,-1
008-poly-317,1679090379.777727,1284,366,-1,-1
008-poly-317,1679090379.7937274,1284,364,-1,-1
008-poly-317,1679090379.809727,1284,363,-1,-1
008-poly-317,1679090379.8177955,1283,363,-1,-1
008-poly-317,1679090379.825439,1283,362,-1,-1
008-poly-317,1679090379.8337538,1283,362,-1,-1
008-poly-317,1679090379.8497267,1283,361,-1,-1
008-poly-317,1679090379.865792,1283,360,-1,-1
008-poly-317,1679090379.89765,1282,360,-1,-1
008-poly-317,1679090379.9132802,1280,360,-1,-1
008-poly-317,1679090379.9293845,1279,360,-1,-1
008-poly-317,1679090379.96102,1279,360,-1,-1
008-poly-317,1679090380.4012156,1279,360,0,-1
008-poly-317,1679090380.6977153,1280,359,-1,-1
008-poly-317,1679090380.721794,1288,358,-1,-1
008-poly-317,1679090380.7456708,1296,355,-1,-1
008-poly-317,1679090380.7537951,1300,355,-1,-1
008-poly-317,1679090380.7694967,1305,354,-1,-1
008-poly-317,1679090380.7776773,1308,353,-1,-1
008-poly-317,1679090380.7857223,1312,353,-1,-1
008-poly-317,1679090380.8013067,1327,353,-1,-1
008-poly-317,1679090380.8173718,1345,353,-1,-1
008-poly-317,1679090380.8337142,1366,356,-1,-1
008-poly-317,1679090380.8497145,1379,358,-1,-1
008-poly-317,1679090380.8578234,1382,358,-1,-1
008-poly-317,1679090380.86574,1385,358,-1,-1
008-poly-317,1679090380.8817751,1386,359,-1,-1
008-poly-317,1679090381.2096167,1389,359,-1,-1
008-poly-317,1679090381.2337143,1413,359,-1,-1
008-poly-317,1679090381.2418115,1425,361,-1,-1
008-poly-317,1679090381.248889,1436,362,-1,-1
008-poly-317,1679090381.2578151,1446,363,-1,-1
008-poly-317,1679090381.265715,1453,364,-1,-1
008-poly-317,1679090381.2737517,1455,364,-1,-1
008-poly-317,1679090381.281746,1456,365,-1,-1
008-poly-317,1679090381.2897375,1457,365,-1,-1
008-poly-317,1679090381.785718,1457,365,0,1.3845024108886719
008-poly-317,1679090381.9133081,1457,365,0,-1
008-poly-317,1679090382.0257287,1457,365,0,0.11242055892944336
008-poly-317,1679090382.1214888,1457,365,-1,-1
008-poly-317,1679090382.417714,1458,371,-1,-1
008-poly-317,1679090382.4337544,1486,394,-1,-1
008-poly-317,1679090382.4417284,1504,412,-1,-1
008-poly-317,1679090382.4495604,1527,431,-1,-1
008-poly-317,1679090382.4573624,1554,460,-1,-1
008-poly-317,1679090382.4657164,1579,491,-1,-1
008-poly-317,1679090382.4738243,1611,525,-1,-1
008-poly-317,1679090382.4808736,1646,564,-1,-1
008-poly-317,1679090382.4897237,1682,606,-1,-1
008-poly-317,1679090382.4973514,1717,642,-1,-1
008-poly-317,1679090382.505326,1749,676,-1,-1
008-poly-317,1679090382.5133064,1782,713,-1,-1
008-poly-317,1679090382.5212958,1822,772,-1,-1
008-poly-317,1679090382.5289502,1841,812,-1,-1
008-poly-317,1679090382.537522,1862,839,-1,-1
008-poly-317,1679090382.5455127,1875,861,-1,-1
008-poly-317,1679090382.5535212,1889,882,-1,-1
008-poly-317,1679090382.561814,1900,899,-1,-1
008-poly-317,1679090382.56978,1906,911,-1,-1
008-poly-317,1679090382.577845,1910,918,-1,-1
008-poly-317,1679090382.5855405,1913,922,-1,-1
008-poly-317,1679090382.5935411,1913,923,-1,-1
008-poly-317,1679090382.6089668,1913,924,-1,-1
008-poly-317,1679090382.7057292,1914,924,-1,-1
008-poly-317,1679090382.7218175,1921,915,-1,-1
008-poly-317,1679090382.7377243,1929,904,-1,-1
008-poly-317,1679090382.7537963,1945,883,-1,-1
008-poly-317,1679090382.769547,1966,852,-1,-1
008-poly-317,1679090382.7857165,1992,807,-1,-1
008-poly-317,1679090382.7929447,2007,780,-1,-1
008-poly-317,1679090382.801767,2021,749,-1,-1
008-poly-317,1679090382.8094895,2037,715,-1,-1
008-poly-317,1679090382.8174825,2056,678,-1,-1
008-poly-317,1679090382.8252962,2076,641,-1,-1
008-poly-317,1679090382.833312,2099,604,-1,-1
008-poly-317,1679090382.8412795,2122,573,-1,-1
008-poly-317,1679090382.8492806,2148,540,-1,-1
008-poly-317,1679090382.8572724,2172,514,-1,-1
008-poly-317,1679090382.865785,2189,494,-1,-1
008-poly-317,1679090382.8738074,2203,477,-1,-1
008-poly-317,1679090382.8810496,2215,462,-1,-1
008-poly-317,1679090382.8897245,2224,449,-1,-1
008-poly-317,1679090382.8977342,2232,438,-1,-1
008-poly-317,1679090382.905815,2240,428,-1,-1
008-poly-317,1679090382.9128973,2246,419,-1,-1
008-poly-317,1679090382.9218156,2253,409,-1,-1
008-poly-317,1679090382.9289358,2258,402,-1,-1
008-poly-317,1679090382.937725,2265,394,-1,-1
008-poly-317,1679090382.9456923,2272,387,-1,-1
008-poly-317,1679090382.9537933,2279,379,-1,-1
008-poly-317,1679090382.9617612,2286,373,-1,-1
008-poly-317,1679090382.9697247,2292,367,-1,-1
008-poly-317,1679090382.9777899,2297,361,-1,-1
008-poly-317,1679090382.985756,2303,353,-1,-1
008-poly-317,1679090382.9928784,2307,348,-1,-1
008-poly-317,1679090383.0017934,2311,341,-1,-1
008-poly-317,1679090383.017506,2320,328,-1,-1
008-poly-317,1679090383.02573,2326,320,-1,-1
008-poly-317,1679090383.0337164,2332,314,-1,-1
008-poly-317,1679090383.0412796,2339,307,-1,-1
008-poly-317,1679090383.0497174,2346,299,-1,-1
008-poly-317,1679090383.0577862,2353,293,-1,-1
008-poly-317,1679090383.0657983,2359,287,-1,-1
008-poly-317,1679090383.0731452,2364,282,-1,-1
008-poly-317,1679090383.0889206,2377,267,-1,-1
008-poly-317,1679090383.0969796,2384,257,-1,-1
008-poly-317,1679090383.1134381,2397,237,-1,-1
008-poly-317,1679090383.1213217,2405,226,-1,-1
008-poly-317,1679090383.1371553,2418,205,-1,-1
008-poly-317,1679090383.1456842,2424,195,-1,-1
008-poly-317,1679090383.161731,2430,179,-1,-1
008-poly-317,1679090383.1696966,2433,171,-1,-1
008-poly-317,1679090383.1937299,2444,151,-1,-1
008-poly-317,1679090383.2178218,2458,130,-1,-1
008-poly-317,1679090383.2332113,2467,115,-1,-1
008-poly-317,1679090383.2418048,2472,108,-1,-1
008-poly-317,1679090383.249717,2476,101,-1,-1
008-poly-317,1679090383.257859,2482,93,-1,-1
008-poly-317,1679090383.264864,2485,86,-1,-1
008-poly-317,1679090383.273811,2488,80,-1,-1
008-poly-317,1679090383.281549,2491,74,-1,-1
008-poly-317,1679090383.2888966,2494,68,-1,-1
008-poly-317,1679090383.2968204,2497,63,-1,-1
008-poly-317,1679090383.3058164,2499,59,-1,-1
008-poly-317,1679090383.3218162,2501,53,-1,-1
008-poly-317,1679090383.3290405,2501,51,-1,-1
008-poly-317,1679090383.3378012,2501,51,-1,-1
008-poly-317,1679090383.3458145,2502,50,-1,-1
008-poly-317,1679090383.368981,2502,50,-1,-1
008-poly-317,1679090383.4897256,2502,49,-1,-1
008-poly-317,1679090383.5854523,2502,48,-1,-1
008-poly-317,1679090383.601725,2504,47,-1,-1
008-poly-317,1679090383.6097786,2504,47,-1,-1
008-poly-317,1679090383.6177578,2506,46,-1,-1
008-poly-317,1679090383.6258159,2506,45,-1,-1
008-poly-317,1679090383.6337178,2506,45,-1,-1
008-poly-317,1679090383.6417515,2507,45,-1,-1
