ID,Timestamp,X,Y,Button,Duration
013-tf2-326,1679865466.966854,957,547,-1,-1
013-tf2-326,1679865466.9818347,955,545,-1,-1
013-tf2-326,1679865466.998817,957,543,-1,-1
013-tf2-326,1679865467.014802,960,541,-1,-1
013-tf2-326,1679865467.0307834,960,541,-1,-1
013-tf2-326,1679865467.0707426,960,540,-1,-1
013-tf2-326,1679865467.0867298,971,540,-1,-1
013-tf2-326,1679865467.10271,989,545,-1,-1
013-tf2-326,1679865467.1186936,1076,558,-1,-1
013-tf2-326,1679865467.1266854,1007,545,-1,-1
013-tf2-326,1679865467.1346796,1013,546,-1,-1
013-tf2-326,1679865467.14267,1068,554,-1,-1
013-tf2-326,1679865467.1582944,1202,562,-1,-1
013-tf2-326,1679865467.1662734,1031,544,-1,-1
013-tf2-326,1679865467.1742783,1118,551,-1,-1
013-tf2-326,1679865467.1822567,1204,553,-1,-1
013-tf2-326,1679865467.1902485,1036,542,-1,-1
013-tf2-326,1679865467.1982412,1031,544,-1,-1
013-tf2-326,1679865467.206233,1017,542,-1,-1
013-tf2-326,1679865467.2145996,1061,544,-1,-1
013-tf2-326,1679865467.222595,987,540,-1,-1
013-tf2-326,1679865467.2386281,966,540,-1,-1
013-tf2-326,1679865467.3419569,960,541,-1,-1
013-tf2-326,1679865467.3579404,952,542,-1,-1
013-tf2-326,1679865467.3739238,942,540,-1,-1
013-tf2-326,1679865467.3819292,917,540,-1,-1
013-tf2-326,1679865467.3899076,877,540,-1,-1
013-tf2-326,1679865467.3979,828,540,-1,-1
013-tf2-326,1679865467.4138837,895,540,-1,-1
013-tf2-326,1679865467.4218752,873,540,-1,-1
013-tf2-326,1679865467.4298675,842,540,-1,-1
013-tf2-326,1679865467.4378593,828,540,-1,-1
013-tf2-326,1679865467.4458506,677,540,-1,-1
013-tf2-326,1679865467.453842,801,540,-1,-1
013-tf2-326,1679865467.4618337,648,540,-1,-1
013-tf2-326,1679865467.470825,798,540,-1,-1
013-tf2-326,1679865467.4778178,644,540,-1,-1
013-tf2-326,1679865467.4858096,831,540,-1,-1
013-tf2-326,1679865467.4948003,836,540,-1,-1
013-tf2-326,1679865467.5027921,723,540,-1,-1
013-tf2-326,1679865467.5107846,639,540,-1,-1
013-tf2-326,1679865467.5187764,887,540,-1,-1
013-tf2-326,1679865467.5259397,920,540,-1,-1
013-tf2-326,1679865467.533945,944,538,-1,-1
013-tf2-326,1679865467.7826767,901,540,-1,-1
013-tf2-326,1679865467.7986615,906,540,-1,-1
013-tf2-326,1679865467.8146594,822,540,-1,-1
013-tf2-326,1679865467.8226364,935,540,-1,-1
013-tf2-326,1679865467.8306282,911,540,-1,-1
013-tf2-326,1679865467.8386211,889,540,-1,-1
013-tf2-326,1679865467.846612,867,540,-1,-1
013-tf2-326,1679865467.8546255,944,540,-1,-1
013-tf2-326,1679865467.862602,922,540,-1,-1
013-tf2-326,1679865467.8706117,900,540,-1,-1
013-tf2-326,1679865467.8785856,933,540,-1,-1
013-tf2-326,1679865467.8866076,908,540,-1,-1
013-tf2-326,1679865467.8945687,941,540,-1,-1
013-tf2-326,1679865467.9025605,922,540,-1,-1
013-tf2-326,1679865467.9105523,905,540,-1,-1
013-tf2-326,1679865467.9185445,947,540,-1,-1
013-tf2-326,1679865467.9345293,948,540,-1,-1
013-tf2-326,1679865467.94252,939,540,-1,-1
013-tf2-326,1679865467.9505126,949,540,-1,-1
013-tf2-326,1679865467.9585226,952,540,-1,-1
013-tf2-326,1679865467.9665015,943,540,-1,-1
013-tf2-326,1679865467.9744942,931,540,-1,-1
013-tf2-326,1679865467.9824865,947,540,-1,-1
013-tf2-326,1679865467.9904764,945,540,-1,-1
013-tf2-326,1679865467.998468,925,540,-1,-1
013-tf2-326,1679865468.0144522,927,540,-1,-1
013-tf2-326,1679865468.0304487,917,540,-1,-1
013-tf2-326,1679865468.038444,917,540,-1,-1
013-tf2-326,1679865468.046419,920,535,-1,-1
013-tf2-326,1679865468.0539942,916,534,-1,-1
013-tf2-326,1679865468.0619664,917,533,-1,-1
013-tf2-326,1679865468.0699463,921,535,-1,-1
013-tf2-326,1679865468.0859468,936,535,-1,-1
013-tf2-326,1679865468.0939302,943,539,-1,-1
013-tf2-326,1679865468.1019216,932,536,-1,-1
013-tf2-326,1679865468.1099136,924,535,-1,-1
013-tf2-326,1679865468.117906,957,539,-1,-1
013-tf2-326,1679865468.125903,958,539,-1,-1
013-tf2-326,1679865468.1908212,960,540,-1,-1
013-tf2-326,1679865468.318602,959,539,-1,-1
013-tf2-326,1679865468.3345857,958,540,-1,-1
013-tf2-326,1679865468.3505695,954,540,-1,-1
013-tf2-326,1679865468.358561,952,539,-1,-1
013-tf2-326,1679865468.374545,943,537,-1,-1
013-tf2-326,1679865468.3905287,936,540,-1,-1
013-tf2-326,1679865468.4065125,930,540,-1,-1
013-tf2-326,1679865468.4224966,922,540,-1,-1
013-tf2-326,1679865468.4384794,917,540,-1,-1
013-tf2-326,1679865468.4544635,932,539,-1,-1
013-tf2-326,1679865468.4704475,947,539,-1,-1
013-tf2-326,1679865468.4784386,948,540,-1,-1
013-tf2-326,1679865468.4864304,952,540,-1,-1
013-tf2-326,1679865468.4944222,952,540,-1,-1
013-tf2-326,1679865468.5104058,943,540,-1,-1
013-tf2-326,1679865468.5184891,942,540,-1,-1
013-tf2-326,1679865468.526493,958,540,-1,-1
013-tf2-326,1679865468.5344844,957,539,-1,-1
013-tf2-326,1679865468.5424757,956,539,-1,-1
013-tf2-326,1679865468.5664518,959,540,-1,-1
013-tf2-326,1679865468.5984054,959,540,-1,-1
013-tf2-326,1679865468.8541868,960,540,-1,-1
013-tf2-326,1679865468.8702784,962,539,-1,-1
013-tf2-326,1679865468.8782704,961,540,-1,-1
013-tf2-326,1679865468.8862622,961,538,-1,-1
013-tf2-326,1679865468.8942685,963,539,-1,-1
013-tf2-326,1679865468.9022555,962,540,-1,-1
013-tf2-326,1679865468.9102468,966,537,-1,-1
013-tf2-326,1679865468.9262211,972,536,-1,-1
013-tf2-326,1679865468.9342265,979,533,-1,-1
013-tf2-326,1679865468.9422047,967,539,-1,-1
013-tf2-326,1679865468.9502096,976,537,-1,-1
013-tf2-326,1679865468.9581954,967,536,-1,-1
013-tf2-326,1679865468.974178,971,539,-1,-1
013-tf2-326,1679865468.9901717,973,539,-1,-1
013-tf2-326,1679865468.998164,987,538,-1,-1
013-tf2-326,1679865469.0061598,1004,534,-1,-1
013-tf2-326,1679865469.014137,1019,533,-1,-1
013-tf2-326,1679865469.0221388,976,540,-1,-1
013-tf2-326,1679865469.0301359,995,540,-1,-1
013-tf2-326,1679865469.0381227,1011,540,-1,-1
013-tf2-326,1679865469.046104,982,540,-1,-1
013-tf2-326,1679865469.0541081,999,540,-1,-1
013-tf2-326,1679865469.062244,976,540,-1,-1
013-tf2-326,1679865469.070236,975,540,-1,-1
013-tf2-326,1679865469.0862298,1006,540,-1,-1
013-tf2-326,1679865469.0942354,974,540,-1,-1
013-tf2-326,1679865469.102218,973,540,-1,-1
013-tf2-326,1679865469.1101956,974,540,-1,-1
013-tf2-326,1679865469.1181867,970,540,-1,-1
013-tf2-326,1679865469.1261883,979,540,-1,-1
013-tf2-326,1679865469.1341772,967,540,-1,-1
013-tf2-326,1679865469.1421776,968,540,-1,-1
013-tf2-326,1679865469.1501641,964,540,-1,-1
013-tf2-326,1679865469.1583738,963,540,-1,-1
013-tf2-326,1679865469.1663606,967,539,-1,-1
013-tf2-326,1679865469.1743524,969,539,-1,-1
013-tf2-326,1679865469.1823366,962,540,-1,-1
013-tf2-326,1679865469.1903265,961,540,-1,-1
013-tf2-326,1679865469.1983285,961,540,-1,-1
013-tf2-326,1679865469.20631,962,540,-1,-1
013-tf2-326,1679865469.2143016,961,540,-1,-1
013-tf2-326,1679865469.406366,962,538,-1,-1
013-tf2-326,1679865469.4223592,971,537,-1,-1
013-tf2-326,1679865469.4303474,965,539,-1,-1
013-tf2-326,1679865469.4383311,972,537,-1,-1
013-tf2-326,1679865469.4463353,979,536,-1,-1
013-tf2-326,1679865469.4543152,967,539,-1,-1
013-tf2-326,1679865469.462306,976,539,-1,-1
013-tf2-326,1679865469.4703019,969,539,-1,-1
013-tf2-326,1679865469.4783065,968,538,-1,-1
013-tf2-326,1679865469.4862812,979,536,-1,-1
013-tf2-326,1679865469.49429,987,536,-1,-1
013-tf2-326,1679865469.5022738,996,534,-1,-1
013-tf2-326,1679865469.5102704,1006,531,-1,-1
013-tf2-326,1679865469.5182488,969,539,-1,-1
013-tf2-326,1679865469.526241,979,538,-1,-1
013-tf2-326,1679865469.5342324,987,538,-1,-1
013-tf2-326,1679865469.5422237,967,538,-1,-1
013-tf2-326,1679865469.550215,965,539,-1,-1
013-tf2-326,1679865469.5582316,971,538,-1,-1
013-tf2-326,1679865469.5822124,961,540,-1,-1
013-tf2-326,1679865469.5982094,961,540,-1,-1
013-tf2-326,1679865469.622169,961,538,-1,-1
013-tf2-326,1679865469.654134,961,540,-1,-1
013-tf2-326,1679865469.6701312,960,540,-1,-1
013-tf2-326,1679865469.678123,961,540,-1,-1
013-tf2-326,1679865469.6941102,961,540,-1,-1
013-tf2-326,1679865469.702099,962,539,-1,-1
013-tf2-326,1679865469.7100904,963,539,-1,-1
013-tf2-326,1679865469.7180886,963,539,-1,-1
013-tf2-326,1679865469.7260783,961,539,-1,-1
013-tf2-326,1679865469.7340665,963,538,-1,-1
013-tf2-326,1679865469.7420478,961,539,-1,-1
013-tf2-326,1679865469.750058,961,539,-1,-1
013-tf2-326,1679865469.7663784,960,539,-1,-1
013-tf2-326,1679865469.7903345,961,539,-1,-1
013-tf2-326,1679865469.862261,960,540,-1,-1
013-tf2-326,1679865469.878258,956,540,-1,-1
013-tf2-326,1679865469.9022212,953,540,-1,-1
013-tf2-326,1679865469.918217,952,540,-1,-1
013-tf2-326,1679865469.9342053,951,540,-1,-1
013-tf2-326,1679865469.9501724,952,540,-1,-1
013-tf2-326,1679865469.9661732,955,540,-1,-1
013-tf2-326,1679865469.9821527,954,540,-1,-1
013-tf2-326,1679865469.99015,946,540,-1,-1
013-tf2-326,1679865469.9981277,940,540,-1,-1
013-tf2-326,1679865470.0061197,954,540,-1,-1
013-tf2-326,1679865470.0141106,948,540,-1,-1
013-tf2-326,1679865470.022112,941,540,-1,-1
013-tf2-326,1679865470.030094,952,540,-1,-1
013-tf2-326,1679865470.038096,945,540,-1,-1
013-tf2-326,1679865470.0460877,937,540,-1,-1
013-tf2-326,1679865470.0540695,953,540,-1,-1
013-tf2-326,1679865470.0620713,945,540,-1,-1
013-tf2-326,1679865470.0700552,954,540,-1,-1
013-tf2-326,1679865470.0780463,950,540,-1,-1
013-tf2-326,1679865470.08605,945,540,-1,-1
013-tf2-326,1679865470.0940468,939,540,-1,-1
013-tf2-326,1679865470.110012,956,540,-1,-1
013-tf2-326,1679865470.1180146,953,540,-1,-1
013-tf2-326,1679865470.125996,956,540,-1,-1
013-tf2-326,1679865470.1340015,954,540,-1,-1
013-tf2-326,1679865470.1419861,952,540,-1,-1
013-tf2-326,1679865470.1499846,951,540,-1,-1
013-tf2-326,1679865470.1579766,960,540,-1,-1
013-tf2-326,1679865470.165968,959,540,-1,-1
013-tf2-326,1679865470.1899185,959,540,-1,-1
013-tf2-326,1679865470.422189,960,540,-1,-1
013-tf2-326,1679865470.4381728,961,540,-1,-1
013-tf2-326,1679865470.4461627,962,540,-1,-1
013-tf2-326,1679865470.4541545,962,540,-1,-1
013-tf2-326,1679865470.4621472,964,540,-1,-1
013-tf2-326,1679865470.4861217,961,541,-1,-1
013-tf2-326,1679865470.502106,961,540,-1,-1
013-tf2-326,1679865470.5181026,964,541,-1,-1
013-tf2-326,1679865470.5260947,964,541,-1,-1
013-tf2-326,1679865470.534073,966,542,-1,-1
013-tf2-326,1679865470.542065,962,540,-1,-1
013-tf2-326,1679865470.558067,964,541,-1,-1
013-tf2-326,1679865470.5660422,966,541,-1,-1
013-tf2-326,1679865470.5740345,964,540,-1,-1
013-tf2-326,1679865470.582025,966,541,-1,-1
013-tf2-326,1679865470.5900166,962,540,-1,-1
013-tf2-326,1679865470.5980093,965,542,-1,-1
013-tf2-326,1679865470.6059995,971,542,-1,-1
013-tf2-326,1679865470.6139913,964,541,-1,-1
013-tf2-326,1679865470.621983,968,541,-1,-1
013-tf2-326,1679865470.6299748,975,542,-1,-1
013-tf2-326,1679865470.6379683,965,540,-1,-1
013-tf2-326,1679865470.6459587,971,540,-1,-1
013-tf2-326,1679865470.6539514,976,540,-1,-1
013-tf2-326,1679865470.6619422,966,540,-1,-1
013-tf2-326,1679865470.6699345,971,540,-1,-1
013-tf2-326,1679865470.677926,977,540,-1,-1
013-tf2-326,1679865470.6859179,964,540,-1,-1
013-tf2-326,1679865470.6939104,969,540,-1,-1
013-tf2-326,1679865470.7019012,975,540,-1,-1
013-tf2-326,1679865470.7178853,989,540,-1,-1
013-tf2-326,1679865470.7258773,996,540,-1,-1
013-tf2-326,1679865470.733869,1003,540,-1,-1
013-tf2-326,1679865470.7418606,969,540,-1,-1
013-tf2-326,1679865470.7498524,976,540,-1,-1
013-tf2-326,1679865470.7578511,984,540,-1,-1
013-tf2-326,1679865470.7658362,967,540,-1,-1
013-tf2-326,1679865470.774827,968,540,-1,-1
013-tf2-326,1679865470.7818193,973,540,-1,-1
013-tf2-326,1679865470.7908113,965,540,-1,-1
013-tf2-326,1679865470.798802,970,540,-1,-1
013-tf2-326,1679865470.805804,974,540,-1,-1
013-tf2-326,1679865470.8147862,977,540,-1,-1
013-tf2-326,1679865470.8217793,963,540,-1,-1
013-tf2-326,1679865470.8307693,967,540,-1,-1
013-tf2-326,1679865470.8467524,963,540,-1,-1
013-tf2-326,1679865470.8627374,963,540,-1,-1
013-tf2-326,1679865470.8787243,963,540,-1,-1
013-tf2-326,1679865470.8947036,967,540,-1,-1
013-tf2-326,1679865470.910687,969,540,-1,-1
013-tf2-326,1679865470.9186792,978,540,-1,-1
013-tf2-326,1679865470.9266713,972,540,-1,-1
013-tf2-326,1679865470.9346626,983,540,-1,-1
013-tf2-326,1679865470.9426677,971,540,-1,-1
013-tf2-326,1679865470.9506595,981,540,-1,-1
013-tf2-326,1679865470.9586387,971,538,-1,-1
013-tf2-326,1679865470.9746351,967,539,-1,-1
013-tf2-326,1679865470.9906235,964,540,-1,-1
013-tf2-326,1679865471.0065894,961,540,-1,-1
013-tf2-326,1679865471.0225747,962,540,-1,-1
013-tf2-326,1679865471.0305643,965,540,-1,-1
013-tf2-326,1679865471.038558,963,539,-1,-1
013-tf2-326,1679865471.0545404,962,538,-1,-1
013-tf2-326,1679865471.070524,961,540,-1,-1
013-tf2-326,1679865471.0865078,962,540,-1,-1
013-tf2-326,1679865471.1024914,967,539,-1,-1
013-tf2-326,1679865471.1104832,969,539,-1,-1
013-tf2-326,1679865471.118475,964,540,-1,-1
013-tf2-326,1679865471.1264668,969,538,-1,-1
013-tf2-326,1679865471.14245,977,537,-1,-1
013-tf2-326,1679865471.150442,964,540,-1,-1
013-tf2-326,1679865471.1584344,971,539,-1,-1
013-tf2-326,1679865471.166426,978,539,-1,-1
013-tf2-326,1679865471.174418,985,537,-1,-1
013-tf2-326,1679865471.1824098,994,535,-1,-1
013-tf2-326,1679865471.1904018,970,539,-1,-1
013-tf2-326,1679865471.1983936,978,538,-1,-1
013-tf2-326,1679865471.2063856,970,538,-1,-1
013-tf2-326,1679865471.2143767,980,537,-1,-1
013-tf2-326,1679865471.2223692,991,536,-1,-1
013-tf2-326,1679865471.2303731,1002,535,-1,-1
013-tf2-326,1679865471.238354,972,537,-1,-1
013-tf2-326,1679865471.2463439,983,537,-1,-1
013-tf2-326,1679865471.254369,973,539,-1,-1
013-tf2-326,1679865471.262329,972,539,-1,-1
013-tf2-326,1679865471.2703328,972,537,-1,-1
013-tf2-326,1679865471.2783124,973,540,-1,-1
013-tf2-326,1679865471.286313,987,540,-1,-1
013-tf2-326,1679865471.2942965,998,540,-1,-1
013-tf2-326,1679865471.3022866,972,540,-1,-1
013-tf2-326,1679865471.318284,998,540,-1,-1
013-tf2-326,1679865471.3262622,1008,540,-1,-1
013-tf2-326,1679865471.3342543,1020,539,-1,-1
013-tf2-326,1679865471.3422458,1031,539,-1,-1
013-tf2-326,1679865471.35823,971,539,-1,-1
013-tf2-326,1679865471.3742266,973,539,-1,-1
013-tf2-326,1679865471.390197,978,540,-1,-1
013-tf2-326,1679865471.3981886,1002,540,-1,-1
013-tf2-326,1679865471.406181,1027,540,-1,-1
013-tf2-326,1679865471.414172,1059,540,-1,-1
013-tf2-326,1679865471.4221776,1089,540,-1,-1
013-tf2-326,1679865471.430156,1119,540,-1,-1
013-tf2-326,1679865471.438148,1152,540,-1,-1
013-tf2-326,1679865471.44614,1179,540,-1,-1
013-tf2-326,1679865471.4541314,982,540,-1,-1
013-tf2-326,1679865471.4621232,982,540,-1,-1
013-tf2-326,1679865471.4701154,976,540,-1,-1
013-tf2-326,1679865471.478107,993,540,-1,-1
013-tf2-326,1679865471.4860992,1005,540,-1,-1
013-tf2-326,1679865471.4940906,1016,540,-1,-1
013-tf2-326,1679865471.5020823,1024,540,-1,-1
013-tf2-326,1679865471.5100741,965,540,-1,-1
013-tf2-326,1679865471.526058,961,540,-1,-1
013-tf2-326,1679865471.5340497,962,540,-1,-1
013-tf2-326,1679865471.5420423,963,540,-1,-1
013-tf2-326,1679865471.9740775,961,540,-1,-1
013-tf2-326,1679865471.990041,969,547,-1,-1
013-tf2-326,1679865471.998034,975,550,-1,-1
013-tf2-326,1679865472.0060346,996,562,-1,-1
013-tf2-326,1679865472.0140316,1022,575,-1,-1
013-tf2-326,1679865472.0220232,997,556,-1,-1
013-tf2-326,1679865472.0300007,1047,576,-1,-1
013-tf2-326,1679865472.0380104,1009,560,-1,-1
013-tf2-326,1679865472.0459845,1023,561,-1,-1
013-tf2-326,1679865472.053975,1024,559,-1,-1
013-tf2-326,1679865472.0619712,1092,580,-1,-1
013-tf2-326,1679865472.0699594,1165,599,-1,-1
013-tf2-326,1679865472.0779643,1022,557,-1,-1
013-tf2-326,1679865472.085956,1084,575,-1,-1
013-tf2-326,1679865472.0939484,1022,559,-1,-1
013-tf2-326,1679865472.1019397,1074,573,-1,-1
013-tf2-326,1679865472.10992,1009,555,-1,-1
013-tf2-326,1679865472.1179104,1005,552,-1,-1
013-tf2-326,1679865472.1339068,990,548,-1,-1
013-tf2-326,1679865472.1418958,1014,554,-1,-1
013-tf2-326,1679865472.1498878,1030,556,-1,-1
013-tf2-326,1679865472.1578693,1042,560,-1,-1
013-tf2-326,1679865472.1658611,968,541,-1,-1
013-tf2-326,1679865472.173855,965,540,-1,-1
013-tf2-326,1679865472.181845,962,540,-1,-1
013-tf2-326,1679865472.1898365,962,540,-1,-1
013-tf2-326,1679865472.197829,963,540,-1,-1
013-tf2-326,1679865472.3105266,961,540,-1,-1
013-tf2-326,1679865472.3424828,961,540,-1,-1
013-tf2-326,1679865472.37445,960,540,-1,-1
013-tf2-326,1679865472.6147418,960,540,-1,-1
013-tf2-326,1679865472.6227317,959,540,-1,-1
013-tf2-326,1679865472.6307366,957,539,-1,-1
013-tf2-326,1679865472.6387155,957,539,-1,-1
013-tf2-326,1679865472.6547096,954,537,-1,-1
013-tf2-326,1679865472.670687,955,537,-1,-1
013-tf2-326,1679865472.6866708,954,537,-1,-1
013-tf2-326,1679865472.7026544,952,535,-1,-1
013-tf2-326,1679865472.7186382,951,537,-1,-1
013-tf2-326,1679865472.7346408,949,534,-1,-1
013-tf2-326,1679865472.7506223,949,537,-1,-1
013-tf2-326,1679865472.7665894,917,527,-1,-1
013-tf2-326,1679865472.774595,943,535,-1,-1
013-tf2-326,1679865472.7825716,922,529,-1,-1
013-tf2-326,1679865472.7905738,941,534,-1,-1
013-tf2-326,1679865472.7985654,921,529,-1,-1
013-tf2-326,1679865472.8065567,944,535,-1,-1
013-tf2-326,1679865472.8145397,925,529,-1,-1
013-tf2-326,1679865472.8225436,941,536,-1,-1
013-tf2-326,1679865472.8305357,941,535,-1,-1
013-tf2-326,1679865472.8385327,921,528,-1,-1
013-tf2-326,1679865472.8465197,933,532,-1,-1
013-tf2-326,1679865472.8545113,914,526,-1,-1
013-tf2-326,1679865472.8624911,933,532,-1,-1
013-tf2-326,1679865472.8704832,905,524,-1,-1
013-tf2-326,1679865472.8784866,878,516,-1,-1
013-tf2-326,1679865472.8864653,848,508,-1,-1
013-tf2-326,1679865472.894457,930,532,-1,-1
013-tf2-326,1679865472.9024622,904,525,-1,-1
013-tf2-326,1679865472.9104543,932,532,-1,-1
013-tf2-326,1679865472.9184341,911,527,-1,-1
013-tf2-326,1679865472.9264395,938,534,-1,-1
013-tf2-326,1679865472.9344175,940,533,-1,-1
013-tf2-326,1679865472.9504013,946,535,-1,-1
013-tf2-326,1679865472.95841,948,537,-1,-1
013-tf2-326,1679865472.9663854,936,534,-1,-1
013-tf2-326,1679865472.9743776,924,531,-1,-1
013-tf2-326,1679865472.9820046,913,528,-1,-1
013-tf2-326,1679865472.9899867,945,539,-1,-1
013-tf2-326,1679865472.9979887,945,536,-1,-1
013-tf2-326,1679865473.0059805,927,534,-1,-1
013-tf2-326,1679865473.0139625,940,539,-1,-1
013-tf2-326,1679865473.0219536,921,535,-1,-1
013-tf2-326,1679865473.0299459,902,533,-1,-1
013-tf2-326,1679865473.0379374,941,536,-1,-1
013-tf2-326,1679865473.0539231,945,539,-1,-1
013-tf2-326,1679865473.0702426,948,539,-1,-1
013-tf2-326,1679865473.086208,952,538,-1,-1
013-tf2-326,1679865473.0942018,953,539,-1,-1
013-tf2-326,1679865473.1021912,948,538,-1,-1
013-tf2-326,1679865473.1101973,943,538,-1,-1
013-tf2-326,1679865473.11819,940,538,-1,-1
013-tf2-326,1679865473.1421514,958,540,-1,-1
013-tf2-326,1679865473.1584127,956,540,-1,-1
013-tf2-326,1679865473.1743932,953,540,-1,-1
013-tf2-326,1679865473.1903803,952,540,-1,-1
013-tf2-326,1679865473.1983695,945,538,-1,-1
013-tf2-326,1679865473.2063506,937,537,-1,-1
013-tf2-326,1679865473.2143447,930,537,-1,-1
013-tf2-326,1679865473.2223477,951,539,-1,-1
013-tf2-326,1679865473.2303393,944,539,-1,-1
013-tf2-326,1679865473.2383308,933,536,-1,-1
013-tf2-326,1679865473.246329,952,540,-1,-1
013-tf2-326,1679865473.2543015,945,539,-1,-1
013-tf2-326,1679865473.2623003,952,539,-1,-1
013-tf2-326,1679865473.2702923,945,538,-1,-1
013-tf2-326,1679865473.2782981,938,536,-1,-1
013-tf2-326,1679865473.2862756,931,535,-1,-1
013-tf2-326,1679865473.2942839,955,539,-1,-1
013-tf2-326,1679865473.3022587,953,540,-1,-1
013-tf2-326,1679865473.3102643,957,539,-1,-1
013-tf2-326,1679865473.3182445,957,540,-1,-1
013-tf2-326,1679865473.342231,959,540,-1,-1
013-tf2-326,1679865473.3662024,959,540,-1,-1
013-tf2-326,1679865473.5103128,960,539,-1,-1
013-tf2-326,1679865473.5262973,960,540,-1,-1
013-tf2-326,1679865473.5343034,960,539,-1,-1
013-tf2-326,1679865473.566256,960,540,-1,-1
013-tf2-326,1679865476.3425043,960,539,-1,-1
013-tf2-326,1679865476.3584878,955,540,-1,-1
013-tf2-326,1679865476.3664792,953,541,-1,-1
013-tf2-326,1679865476.3744726,952,541,-1,-1
