ID,Timestamp,X,Y,Button,Duration
011-poly-326,1679862490.2016876,1599,435,-1,-1
011-poly-326,1679862490.2096786,1608,435,-1,-1
011-poly-326,1679862490.217669,1622,435,-1,-1
011-poly-326,1679862490.2256596,1630,435,-1,-1
011-poly-326,1679862490.2336504,1632,435,-1,-1
011-poly-326,1679862490.241641,1637,435,-1,-1
011-poly-326,1679862490.2496314,1644,435,-1,-1
011-poly-326,1679862490.2576222,1651,435,-1,-1
011-poly-326,1679862490.2656136,1654,435,-1,-1
011-poly-326,1679862490.2736042,1664,443,-1,-1
011-poly-326,1679862490.2815943,1669,449,-1,-1
011-poly-326,1679862490.2895849,1673,457,-1,-1
011-poly-326,1679862490.2975757,1676,461,-1,-1
011-poly-326,1679862490.3055665,1680,470,-1,-1
011-poly-326,1679862490.313557,1685,482,-1,-1
011-poly-326,1679862490.3215475,1687,493,-1,-1
011-poly-326,1679862490.3295386,1689,499,-1,-1
011-poly-326,1679862490.337529,1695,515,-1,-1
011-poly-326,1679862490.3535101,1703,545,-1,-1
011-poly-326,1679862490.3774824,1709,572,-1,-1
011-poly-326,1679862490.3934639,1709,585,-1,-1
011-poly-326,1679862490.4104443,1701,601,-1,-1
011-poly-326,1679862490.417436,1693,611,-1,-1
011-poly-326,1679862490.4264262,1689,615,-1,-1
011-poly-326,1679862490.4334168,1669,623,-1,-1
011-poly-326,1679862490.4424067,1636,635,-1,-1
011-poly-326,1679862490.4503973,1604,642,-1,-1
011-poly-326,1679862490.4583876,1565,644,-1,-1
011-poly-326,1679862490.4663785,1556,644,-1,-1
011-poly-326,1679862490.474369,1530,644,-1,-1
011-poly-326,1679862490.48236,1492,644,-1,-1
011-poly-326,1679862490.4903502,1454,644,-1,-1
011-poly-326,1679862490.4983413,1437,644,-1,-1
011-poly-326,1679862490.5063317,1386,644,-1,-1
011-poly-326,1679862490.5143228,1345,643,-1,-1
011-poly-326,1679862490.5223134,1311,640,-1,-1
011-poly-326,1679862490.5303037,1303,638,-1,-1
011-poly-326,1679862490.5382943,1289,637,-1,-1
011-poly-326,1679862490.5457897,1277,637,-1,-1
011-poly-326,1679862490.5537803,1266,637,-1,-1
011-poly-326,1679862490.561771,1261,637,-1,-1
011-poly-326,1679862490.5777526,1249,637,-1,-1
011-poly-326,1679862490.593734,1246,640,-1,-1
011-poly-326,1679862490.6097155,1243,650,-1,-1
011-poly-326,1679862490.6256962,1242,656,-1,-1
011-poly-326,1679862490.6416776,1242,655,-1,-1
011-poly-326,1679862490.6576588,1241,649,-1,-1
011-poly-326,1679862490.6736405,1238,638,-1,-1
011-poly-326,1679862490.850434,1238,638,-1,-1
011-poly-326,1679862490.8903873,1239,638,-1,-1
011-poly-326,1679862490.9063685,1235,632,-1,-1
011-poly-326,1679862490.9223502,1217,625,-1,-1
011-poly-326,1679862490.9303403,1210,625,-1,-1
011-poly-326,1679862490.938331,1187,622,-1,-1
011-poly-326,1679862490.945826,1165,621,-1,-1
011-poly-326,1679862490.953817,1134,619,-1,-1
011-poly-326,1679862490.9618077,1106,616,-1,-1
011-poly-326,1679862490.969798,1097,616,-1,-1
011-poly-326,1679862490.9777894,1076,616,-1,-1
011-poly-326,1679862490.9857795,1049,616,-1,-1
011-poly-326,1679862490.9937706,1027,616,-1,-1
011-poly-326,1679862491.0017607,1019,616,-1,-1
011-poly-326,1679862491.0097523,999,616,-1,-1
011-poly-326,1679862491.0177424,988,614,-1,-1
011-poly-326,1679862491.0257332,978,614,-1,-1
011-poly-326,1679862491.0337238,975,614,-1,-1
011-poly-326,1679862491.0497048,969,612,-1,-1
011-poly-326,1679862491.1695647,969,611,-1,-1
011-poly-326,1679862491.2744427,968,611,-1,-1
011-poly-326,1679862491.2894251,967,613,-1,-1
011-poly-326,1679862491.2984147,963,616,-1,-1
011-poly-326,1679862491.306405,962,618,-1,-1
011-poly-326,1679862491.314396,958,624,-1,-1
011-poly-326,1679862491.3223863,954,633,-1,-1
011-poly-326,1679862491.330377,950,641,-1,-1
011-poly-326,1679862491.3458645,944,653,-1,-1
011-poly-326,1679862491.3538551,940,662,-1,-1
011-poly-326,1679862491.361846,938,667,-1,-1
011-poly-326,1679862491.3698363,936,670,-1,-1
011-poly-326,1679862491.3778276,936,671,-1,-1
011-poly-326,1679862491.3858185,934,672,-1,-1
011-poly-326,1679862491.393809,934,673,-1,-1
011-poly-326,1679862492.5944142,933,673,-1,-1
011-poly-326,1679862492.6183856,926,657,-1,-1
011-poly-326,1679862492.6343668,919,639,-1,-1
011-poly-326,1679862492.6418624,914,627,-1,-1
011-poly-326,1679862492.6498532,909,615,-1,-1
011-poly-326,1679862492.6578443,902,600,-1,-1
011-poly-326,1679862492.6658344,892,582,-1,-1
011-poly-326,1679862492.673825,888,577,-1,-1
011-poly-326,1679862492.6818159,878,564,-1,-1
011-poly-326,1679862492.6898062,869,554,-1,-1
011-poly-326,1679862492.697797,862,546,-1,-1
011-poly-326,1679862492.7057877,859,543,-1,-1
011-poly-326,1679862492.713779,854,535,-1,-1
011-poly-326,1679862492.7217693,852,535,-1,-1
011-poly-326,1679862493.0264132,852,534,-1,-1
011-poly-326,1679862493.0423949,853,533,-1,-1
011-poly-326,1679862493.0583758,854,533,-1,-1
011-poly-326,1679862493.0743573,855,532,-1,-1
011-poly-326,1679862493.0823483,857,530,-1,-1
011-poly-326,1679862493.098329,858,529,-1,-1
011-poly-326,1679862493.1937218,859,528,-1,-1
011-poly-326,1679862493.2097027,860,528,-1,-1
011-poly-326,1679862493.217693,862,528,-1,-1
011-poly-326,1679862493.2256837,865,528,-1,-1
011-poly-326,1679862493.2336748,870,530,-1,-1
011-poly-326,1679862493.2416654,873,531,-1,-1
011-poly-326,1679862493.2496557,880,534,-1,-1
011-poly-326,1679862493.2576466,889,538,-1,-1
011-poly-326,1679862493.2656455,898,543,-1,-1
011-poly-326,1679862493.273628,903,544,-1,-1
011-poly-326,1679862493.2896092,930,551,-1,-1
011-poly-326,1679862493.3055906,944,554,-1,-1
011-poly-326,1679862493.3135815,951,556,-1,-1
011-poly-326,1679862493.3215718,955,556,-1,-1
011-poly-326,1679862493.329563,957,556,-1,-1
011-poly-326,1679862493.466403,957,556,-1,-1
011-poly-326,1679862493.4743936,956,556,-1,-1
011-poly-326,1679862493.4823842,956,555,-1,-1
011-poly-326,1679862493.4903746,955,554,-1,-1
011-poly-326,1679862493.506356,954,553,-1,-1
011-poly-326,1679862493.5223377,952,551,-1,-1
011-poly-326,1679862493.6257207,950,550,-1,-1
011-poly-326,1679862493.6417017,947,548,-1,-1
011-poly-326,1679862493.6496923,947,548,-1,-1
011-poly-326,1679862493.6576831,947,546,-1,-1
011-poly-326,1679862493.6656737,947,545,-1,-1
011-poly-326,1679862493.681655,946,544,-1,-1
011-poly-326,1679862493.6976366,944,541,-1,-1
011-poly-326,1679862493.705627,944,540,-1,-1
011-poly-326,1679862493.7136183,943,539,-1,-1
011-poly-326,1679862493.7216086,942,535,-1,-1
011-poly-326,1679862493.7295992,941,534,-1,-1
011-poly-326,1679862493.745581,939,531,-1,-1
011-poly-326,1679862493.761562,938,529,-1,-1
011-poly-326,1679862493.7775438,937,527,-1,-1
011-poly-326,1679862493.801515,936,526,-1,-1
011-poly-326,1679862493.825487,936,525,-1,-1
011-poly-326,1679862493.841468,935,523,-1,-1
011-poly-326,1679862493.8664393,934,523,-1,-1
011-poly-326,1679862493.9698238,934,522,-1,-1
011-poly-326,1679862493.9858053,932,520,-1,-1
011-poly-326,1679862494.0017867,932,516,-1,-1
011-poly-326,1679862494.009777,930,514,-1,-1
011-poly-326,1679862494.017768,929,513,-1,-1
011-poly-326,1679862494.0257585,927,510,-1,-1
011-poly-326,1679862494.0337493,925,508,-1,-1
011-poly-326,1679862494.0417397,923,507,-1,-1
011-poly-326,1679862494.0497308,922,505,-1,-1
011-poly-326,1679862494.0577216,921,505,-1,-1
011-poly-326,1679862494.0896838,920,504,-1,-1
011-poly-326,1679862494.1616,919,503,-1,-1
011-poly-326,1679862494.177582,918,503,-1,-1
011-poly-326,1679862494.1935625,916,502,-1,-1
011-poly-326,1679862494.2015533,915,502,-1,-1
011-poly-326,1679862494.2095442,914,500,-1,-1
011-poly-326,1679862494.2255251,912,499,-1,-1
011-poly-326,1679862494.233516,912,499,-1,-1
011-poly-326,1679862494.2574878,910,498,-1,-1
011-poly-326,1679862494.28146,909,495,-1,-1
011-poly-326,1679862494.306431,907,494,-1,-1
011-poly-326,1679862494.3224123,906,492,-1,-1
011-poly-326,1679862494.3383937,906,491,-1,-1
011-poly-326,1679862494.3458905,906,490,-1,-1
011-poly-326,1679862494.3618722,905,490,-1,-1
011-poly-326,1679862494.4737408,905,490,0,-1
011-poly-326,1679862494.5456572,905,490,0,0.07191634178161621
011-poly-326,1679862494.5696287,905,489,-1,-1
011-poly-326,1679862494.5856104,906,489,-1,-1
011-poly-326,1679862494.6015913,907,489,-1,-1
011-poly-326,1679862494.6175725,912,489,-1,-1
011-poly-326,1679862494.6335542,924,489,-1,-1
011-poly-326,1679862494.6415448,927,489,-1,-1
011-poly-326,1679862494.6495354,937,489,-1,-1
011-poly-326,1679862494.6575263,950,489,-1,-1
011-poly-326,1679862494.6655169,965,489,-1,-1
011-poly-326,1679862494.6735072,972,489,-1,-1
011-poly-326,1679862494.6814985,985,489,-1,-1
011-poly-326,1679862494.6894891,997,489,-1,-1
011-poly-326,1679862494.6974797,1008,489,-1,-1
011-poly-326,1679862494.7054703,1011,490,-1,-1
011-poly-326,1679862494.713461,1017,490,-1,-1
011-poly-326,1679862494.7214515,1020,490,-1,-1
011-poly-326,1679862494.841814,1022,490,-1,-1
011-poly-326,1679862494.8577955,1023,490,-1,-1
011-poly-326,1679862494.865786,1024,490,-1,-1
011-poly-326,1679862494.873777,1025,490,-1,-1
011-poly-326,1679862494.8817675,1027,490,-1,-1
011-poly-326,1679862494.889758,1028,490,-1,-1
011-poly-326,1679862494.897749,1029,490,-1,-1
011-poly-326,1679862494.9057395,1032,490,-1,-1
011-poly-326,1679862494.9137304,1035,490,-1,-1
011-poly-326,1679862494.9217207,1038,490,-1,-1
011-poly-326,1679862494.929712,1040,490,-1,-1
011-poly-326,1679862494.9377022,1043,490,-1,-1
011-poly-326,1679862494.9456933,1046,490,-1,-1
011-poly-326,1679862494.9536839,1050,492,-1,-1
011-poly-326,1679862494.9616745,1053,492,-1,-1
011-poly-326,1679862494.969665,1057,492,-1,-1
011-poly-326,1679862494.977656,1062,492,-1,-1
011-poly-326,1679862494.985646,1068,492,-1,-1
011-poly-326,1679862494.9936368,1069,492,-1,-1
011-poly-326,1679862495.001628,1074,492,-1,-1
011-poly-326,1679862495.0096183,1075,492,-1,-1
011-poly-326,1679862495.017609,1078,492,-1,-1
011-poly-326,1679862495.202393,1079,492,-1,-1
011-poly-326,1679862495.2183745,1081,492,-1,-1
011-poly-326,1679862495.2263649,1082,492,-1,-1
011-poly-326,1679862495.2658222,1083,492,-1,-1
011-poly-326,1679862495.6978211,1083,492,0,-1
011-poly-326,1679862495.769737,1083,492,0,0.07191586494445801
011-poly-326,1679862495.8656251,1084,492,-1,-1
011-poly-326,1679862495.873616,1084,492,-1,-1
011-poly-326,1679862495.8816066,1088,492,-1,-1
011-poly-326,1679862495.8895974,1096,492,-1,-1
011-poly-326,1679862495.9055789,1104,492,-1,-1
011-poly-326,1679862495.9215603,1120,492,-1,-1
011-poly-326,1679862495.9375415,1131,492,-1,-1
011-poly-326,1679862495.9535227,1148,492,-1,-1
011-poly-326,1679862495.9695036,1156,492,-1,-1
011-poly-326,1679862495.9774942,1159,492,-1,-1
011-poly-326,1679862495.9934762,1169,492,-1,-1
011-poly-326,1679862496.0094569,1177,492,-1,-1
011-poly-326,1679862496.0254388,1193,492,-1,-1
011-poly-326,1679862496.0334291,1196,492,-1,-1
011-poly-326,1679862496.04142,1205,492,-1,-1
011-poly-326,1679862496.0504093,1213,492,-1,-1
011-poly-326,1679862496.0584002,1221,492,-1,-1
011-poly-326,1679862496.0663908,1223,492,-1,-1
011-poly-326,1679862496.0743814,1229,492,-1,-1
011-poly-326,1679862496.082372,1236,492,-1,-1
011-poly-326,1679862496.0903625,1239,492,-1,-1
011-poly-326,1679862496.0983531,1240,492,-1,-1
011-poly-326,1679862496.2017357,1241,491,-1,-1
011-poly-326,1679862496.362548,1241,491,0,-1
011-poly-326,1679862496.482408,1241,491,0,0.11985993385314941
011-poly-326,1679862496.5383427,1242,490,-1,-1
011-poly-326,1679862496.5538282,1246,490,-1,-1
011-poly-326,1679862496.5698097,1253,490,-1,-1
011-poly-326,1679862496.5857904,1266,490,-1,-1
011-poly-326,1679862496.593781,1269,490,-1,-1
011-poly-326,1679862496.6017718,1277,490,-1,-1
011-poly-326,1679862496.6097622,1285,490,-1,-1
011-poly-326,1679862496.6177533,1294,490,-1,-1
011-poly-326,1679862496.6257439,1298,490,-1,-1
011-poly-326,1679862496.6337345,1306,490,-1,-1
011-poly-326,1679862496.6417253,1314,490,-1,-1
011-poly-326,1679862496.6497192,1320,490,-1,-1
011-poly-326,1679862496.657707,1325,490,-1,-1
011-poly-326,1679862496.6656973,1327,490,-1,-1
011-poly-326,1679862496.6736877,1333,490,-1,-1
011-poly-326,1679862496.6816783,1339,490,-1,-1
011-poly-326,1679862496.6896691,1347,490,-1,-1
011-poly-326,1679862496.7056503,1358,490,-1,-1
011-poly-326,1679862496.721632,1375,490,-1,-1
011-poly-326,1679862496.7296233,1378,490,-1,-1
011-poly-326,1679862496.737614,1386,490,-1,-1
011-poly-326,1679862496.7456045,1390,490,-1,-1
011-poly-326,1679862496.7535944,1395,490,-1,-1
011-poly-326,1679862496.7615852,1396,490,-1,-1
011-poly-326,1679862496.7695758,1401,490,-1,-1
011-poly-326,1679862496.7775664,1403,490,-1,-1
011-poly-326,1679862496.8414917,1404,490,-1,-1
011-poly-326,1679862496.8574731,1405,489,-1,-1
011-poly-326,1679862496.890435,1406,489,-1,-1
011-poly-326,1679862497.001818,1406,489,0,-1
011-poly-326,1679862497.1136875,1406,489,0,0.11186957359313965
011-poly-326,1679862497.1336637,1408,489,-1,-1
011-poly-326,1679862497.14565,1410,489,-1,-1
011-poly-326,1679862497.1616309,1416,489,-1,-1
011-poly-326,1679862497.1696215,1421,489,-1,-1
011-poly-326,1679862497.1776123,1428,489,-1,-1
011-poly-326,1679862497.185603,1436,489,-1,-1
011-poly-326,1679862497.1935935,1439,489,-1,-1
011-poly-326,1679862497.2015843,1447,489,-1,-1
011-poly-326,1679862497.209575,1459,489,-1,-1
011-poly-326,1679862497.2175658,1474,489,-1,-1
011-poly-326,1679862497.2255564,1479,489,-1,-1
011-poly-326,1679862497.2335474,1492,489,-1,-1
011-poly-326,1679862497.241538,1506,489,-1,-1
011-poly-326,1679862497.2495286,1518,489,-1,-1
011-poly-326,1679862497.2575188,1522,489,-1,-1
011-poly-326,1679862497.2655098,1534,489,-1,-1
011-poly-326,1679862497.2735007,1542,489,-1,-1
011-poly-326,1679862497.2814913,1550,489,-1,-1
011-poly-326,1679862497.2894816,1553,489,-1,-1
011-poly-326,1679862497.297473,1561,489,-1,-1
011-poly-326,1679862497.305463,1565,489,-1,-1
011-poly-326,1679862497.3134542,1569,489,-1,-1
011-poly-326,1679862497.3214445,1572,489,-1,-1
011-poly-326,1679862497.330434,1574,489,-1,-1
011-poly-326,1679862497.337426,1578,489,-1,-1
011-poly-326,1679862497.3464155,1581,489,-1,-1
011-poly-326,1679862497.3544059,1583,489,-1,-1
011-poly-326,1679862497.3623972,1586,489,-1,-1
011-poly-326,1679862497.378378,1588,489,-1,-1
011-poly-326,1679862497.3863683,1589,489,-1,-1
011-poly-326,1679862497.394359,1591,489,-1,-1
011-poly-326,1679862497.4343123,1592,489,-1,-1
011-poly-326,1679862497.4657788,1593,489,-1,-1
011-poly-326,1679862497.4817603,1595,489,-1,-1
011-poly-326,1679862497.5057328,1597,489,-1,-1
011-poly-326,1679862497.5217137,1598,489,-1,-1
011-poly-326,1679862497.5776484,1600,489,-1,-1
011-poly-326,1679862497.5856395,1601,489,-1,-1
011-poly-326,1679862497.5936303,1602,489,-1,-1
011-poly-326,1679862497.609611,1612,489,-1,-1
011-poly-326,1679862497.6255925,1618,489,-1,-1
011-poly-326,1679862497.641574,1625,489,-1,-1
011-poly-326,1679862497.6495645,1627,489,-1,-1
011-poly-326,1679862497.6575549,1628,489,-1,-1
011-poly-326,1679862498.249872,1629,489,-1,-1
011-poly-326,1679862498.2658534,1632,489,-1,-1
011-poly-326,1679862498.2738438,1635,488,-1,-1
011-poly-326,1679862498.2818346,1638,488,-1,-1
011-poly-326,1679862498.2898252,1639,488,-1,-1
011-poly-326,1679862498.297816,1641,487,-1,-1
011-poly-326,1679862498.3058066,1642,486,-1,-1
011-poly-326,1679862498.313798,1643,486,-1,-1
011-poly-326,1679862498.3217878,1645,486,-1,-1
011-poly-326,1679862498.329779,1646,485,-1,-1
011-poly-326,1679862498.4096851,1647,485,-1,-1
011-poly-326,1679862498.4336574,1649,485,-1,-1
011-poly-326,1679862498.4496384,1650,485,-1,-1
011-poly-326,1679862498.4656198,1651,485,-1,-1
011-poly-326,1679862498.4816012,1654,485,-1,-1
011-poly-326,1679862498.4895918,1655,485,-1,-1
011-poly-326,1679862498.4975827,1656,485,-1,-1
011-poly-326,1679862498.6344228,1656,485,-1,-1
011-poly-326,1679862498.6504042,1652,485,-1,-1
011-poly-326,1679862498.6663852,1647,485,-1,-1
011-poly-326,1679862498.674376,1641,485,-1,-1
011-poly-326,1679862498.6823664,1633,485,-1,-1
011-poly-326,1679862498.6903572,1630,485,-1,-1
011-poly-326,1679862498.6983483,1621,485,-1,-1
011-poly-326,1679862498.706339,1608,485,-1,-1
011-poly-326,1679862498.7143295,1596,485,-1,-1
011-poly-326,1679862498.7223198,1590,485,-1,-1
011-poly-326,1679862498.730311,1576,485,-1,-1
011-poly-326,1679862498.7383013,1565,485,-1,-1
011-poly-326,1679862498.7457964,1558,485,-1,-1
011-poly-326,1679862498.7537866,1557,485,-1,-1
011-poly-326,1679862498.7617774,1556,485,-1,-1
011-poly-326,1679862498.7697682,1555,485,-1,-1
011-poly-326,1679862498.8416843,1553,485,-1,-1
011-poly-326,1679862498.8576658,1551,485,-1,-1
011-poly-326,1679862498.8656564,1549,485,-1,-1
011-poly-326,1679862498.8816376,1547,485,-1,-1
011-poly-326,1679862498.8976192,1542,486,-1,-1
011-poly-326,1679862498.9056094,1539,486,-1,-1
011-poly-326,1679862498.9215906,1535,486,-1,-1
011-poly-326,1679862498.929582,1532,486,-1,-1
011-poly-326,1679862498.937572,1527,486,-1,-1
011-poly-326,1679862498.9455628,1524,486,-1,-1
011-poly-326,1679862498.9535534,1522,486,-1,-1
011-poly-326,1679862498.9615443,1520,486,-1,-1
011-poly-326,1679862498.9695346,1519,486,-1,-1
011-poly-326,1679862499.05044,1517,486,-1,-1
011-poly-326,1679862499.066422,1515,486,-1,-1
011-poly-326,1679862499.0744123,1513,486,-1,-1
011-poly-326,1679862499.0824032,1512,486,-1,-1
011-poly-326,1679862499.0983844,1511,486,-1,-1
011-poly-326,1679862499.2577016,1511,486,0,-1
011-poly-326,1679862499.345599,1511,486,0,0.08789730072021484
011-poly-326,1679862499.4255059,1511,486,-1,-1
011-poly-326,1679862499.441487,1521,486,-1,-1
011-poly-326,1679862499.4494777,1524,486,-1,-1
011-poly-326,1679862499.4574687,1531,486,-1,-1
011-poly-326,1679862499.465459,1544,486,-1,-1
011-poly-326,1679862499.4734497,1556,486,-1,-1
011-poly-326,1679862499.4814408,1561,486,-1,-1
011-poly-326,1679862499.4894314,1575,486,-1,-1
011-poly-326,1679862499.4984207,1588,486,-1,-1
011-poly-326,1679862499.5064113,1598,486,-1,-1
011-poly-326,1679862499.5144022,1603,486,-1,-1
011-poly-326,1679862499.5223925,1613,486,-1,-1
011-poly-326,1679862499.5303833,1619,486,-1,-1
011-poly-326,1679862499.5383737,1623,486,-1,-1
011-poly-326,1679862499.5538592,1625,486,-1,-1
011-poly-326,1679862499.577832,1627,486,-1,-1
011-poly-326,1679862499.5938132,1628,486,-1,-1
011-poly-326,1679862499.6018035,1629,486,-1,-1
011-poly-326,1679862499.6097941,1630,486,-1,-1
011-poly-326,1679862499.6177847,1632,486,-1,-1
011-poly-326,1679862499.633766,1634,486,-1,-1
011-poly-326,1679862499.6497474,1637,486,-1,-1
011-poly-326,1679862499.6657288,1639,486,-1,-1
011-poly-326,1679862499.68171,1644,486,-1,-1
011-poly-326,1679862499.697693,1648,486,-1,-1
011-poly-326,1679862499.713673,1651,487,-1,-1
011-poly-326,1679862499.7296565,1653,487,-1,-1
011-poly-326,1679862499.9464011,1653,487,0,-1
011-poly-326,1679862500.041793,1653,487,0,0.09539198875427246
011-poly-326,1679862501.2738643,1653,488,-1,-1
011-poly-326,1679862501.2978365,1626,506,-1,-1
011-poly-326,1679862501.3138194,1581,530,-1,-1
011-poly-326,1679862501.321808,1543,557,-1,-1
011-poly-326,1679862501.3297992,1513,578,-1,-1
011-poly-326,1679862501.3377898,1502,583,-1,-1
011-poly-326,1679862501.3457804,1463,606,-1,-1
011-poly-326,1679862501.353771,1423,629,-1,-1
011-poly-326,1679862501.3617616,1370,653,-1,-1
011-poly-326,1679862501.3697526,1348,662,-1,-1
011-poly-326,1679862501.377743,1288,683,-1,-1
011-poly-326,1679862501.3857336,1214,713,-1,-1
011-poly-326,1679862501.401715,1118,747,-1,-1
011-poly-326,1679862501.4097054,1034,776,-1,-1
011-poly-326,1679862501.4176962,953,800,-1,-1
011-poly-326,1679862501.4256868,872,826,-1,-1
011-poly-326,1679862501.4336777,844,838,-1,-1
011-poly-326,1679862501.441668,771,859,-1,-1
011-poly-326,1679862501.4496589,700,883,-1,-1
011-poly-326,1679862501.4576497,635,904,-1,-1
011-poly-326,1679862501.4656405,611,910,-1,-1
011-poly-326,1679862501.473631,539,922,-1,-1
011-poly-326,1679862501.4816217,473,933,-1,-1
011-poly-326,1679862501.4896123,409,941,-1,-1
011-poly-326,1679862501.4976034,392,942,-1,-1
011-poly-326,1679862501.5055938,350,948,-1,-1
011-poly-326,1679862501.5135846,309,950,-1,-1
011-poly-326,1679862501.521575,284,950,-1,-1
011-poly-326,1679862501.5295658,278,950,-1,-1
011-poly-326,1679862501.537557,264,951,-1,-1
011-poly-326,1679862501.545547,251,954,-1,-1
011-poly-326,1679862501.5535378,241,957,-1,-1
011-poly-326,1679862501.5615287,237,959,-1,-1
011-poly-326,1679862501.5695188,227,960,-1,-1
011-poly-326,1679862501.5775099,219,961,-1,-1
011-poly-326,1679862501.5855005,213,964,-1,-1
011-poly-326,1679862501.5934908,209,967,-1,-1
011-poly-326,1679862501.6014817,207,968,-1,-1
011-poly-326,1679862501.6094725,204,969,-1,-1
011-poly-326,1679862501.6174629,203,969,-1,-1
011-poly-326,1679862501.6344435,198,969,-1,-1
011-poly-326,1679862501.6414351,196,970,-1,-1
011-poly-326,1679862501.649426,191,971,-1,-1
011-poly-326,1679862501.657416,183,971,-1,-1
011-poly-326,1679862501.666406,172,975,-1,-1
011-poly-326,1679862501.6743968,167,978,-1,-1
011-poly-326,1679862501.682387,152,983,-1,-1
011-poly-326,1679862501.6903777,132,988,-1,-1
011-poly-326,1679862501.6983688,117,998,-1,-1
011-poly-326,1679862501.71435,95,1005,-1,-1
011-poly-326,1679862501.7303314,74,1011,-1,-1
011-poly-326,1679862501.738322,71,1012,-1,-1
011-poly-326,1679862501.745817,63,1015,-1,-1
011-poly-326,1679862501.7538073,59,1015,-1,-1
011-poly-326,1679862501.761798,58,1015,-1,-1
011-poly-326,1679862501.7697887,54,1016,-1,-1
011-poly-326,1679862501.777779,53,1016,-1,-1
011-poly-326,1679862501.8736672,53,1016,-1,-1
011-poly-326,1679862501.8896487,53,1016,-1,-1
011-poly-326,1679862501.9375925,53,1015,-1,-1
011-poly-326,1679862501.9455836,53,1014,-1,-1
011-poly-326,1679862501.9535744,55,1014,-1,-1
011-poly-326,1679862501.9615648,56,1014,-1,-1
011-poly-326,1679862501.9695551,59,1014,-1,-1
011-poly-326,1679862501.977546,61,1014,-1,-1
011-poly-326,1679862501.985537,66,1014,-1,-1
011-poly-326,1679862501.9935274,77,1011,-1,-1
011-poly-326,1679862502.001518,88,1011,-1,-1
011-poly-326,1679862502.0174994,100,1011,-1,-1
011-poly-326,1679862502.0254903,108,1011,-1,-1
011-poly-326,1679862502.0334806,116,1011,-1,-1
011-poly-326,1679862502.0414712,119,1011,-1,-1
011-poly-326,1679862502.049462,126,1011,-1,-1
011-poly-326,1679862502.0574532,133,1011,-1,-1
011-poly-326,1679862502.0654435,138,1011,-1,-1
011-poly-326,1679862502.073434,141,1011,-1,-1
011-poly-326,1679862502.082424,143,1011,-1,-1
011-poly-326,1679862502.0894153,147,1011,-1,-1
011-poly-326,1679862502.1063957,156,1011,-1,-1
011-poly-326,1679862502.122377,166,1010,-1,-1
011-poly-326,1679862502.1383584,182,1010,-1,-1
011-poly-326,1679862502.153844,193,1008,-1,-1
011-poly-326,1679862502.1698253,209,1008,-1,-1
011-poly-326,1679862502.1858065,220,1008,-1,-1
011-poly-326,1679862502.2017882,238,1008,-1,-1
011-poly-326,1679862502.2177694,248,1008,-1,-1
011-poly-326,1679862502.2337508,264,1008,-1,-1
011-poly-326,1679862502.2497323,274,1008,-1,-1
011-poly-326,1679862502.2577226,280,1008,-1,-1
011-poly-326,1679862502.2657137,285,1008,-1,-1
011-poly-326,1679862502.2737045,287,1008,-1,-1
011-poly-326,1679862502.281695,289,1008,-1,-1
011-poly-326,1679862502.2896857,293,1008,-1,-1
011-poly-326,1679862502.2976775,296,1008,-1,-1
011-poly-326,1679862502.305667,298,1008,-1,-1
011-poly-326,1679862502.3136578,299,1008,-1,-1
011-poly-326,1679862502.3296392,303,1008,-1,-1
011-poly-326,1679862502.3386288,305,1007,-1,-1
011-poly-326,1679862502.3456204,306,1007,-1,-1
011-poly-326,1679862502.3536108,307,1007,-1,-1
011-poly-326,1679862502.369592,309,1007,-1,-1
011-poly-326,1679862502.3855736,311,1007,-1,-1
011-poly-326,1679862502.401555,314,1007,-1,-1
011-poly-326,1679862502.4095457,318,1005,-1,-1
011-poly-326,1679862502.4175365,323,1005,-1,-1
011-poly-326,1679862502.425527,326,1004,-1,-1
011-poly-326,1679862502.4335175,331,1003,-1,-1
011-poly-326,1679862502.441508,335,1002,-1,-1
011-poly-326,1679862502.4494991,343,1000,-1,-1
011-poly-326,1679862502.4574897,346,999,-1,-1
011-poly-326,1679862502.4654806,355,996,-1,-1
011-poly-326,1679862502.473471,370,996,-1,-1
011-poly-326,1679862502.481462,379,994,-1,-1
011-poly-326,1679862502.4894524,382,994,-1,-1
011-poly-326,1679862502.498442,387,994,-1,-1
011-poly-326,1679862502.5064325,393,992,-1,-1
011-poly-326,1679862502.5144243,398,992,-1,-1
011-poly-326,1679862502.522414,400,992,-1,-1
011-poly-326,1679862502.5304043,403,992,-1,-1
011-poly-326,1679862502.538395,406,992,-1,-1
011-poly-326,1679862502.5458903,411,992,-1,-1
011-poly-326,1679862502.553881,416,992,-1,-1
011-poly-326,1679862502.5618715,419,992,-1,-1
011-poly-326,1679862502.5698628,425,992,-1,-1
011-poly-326,1679862502.5858436,444,992,-1,-1
011-poly-326,1679862502.5938342,447,991,-1,-1
011-poly-326,1679862502.601825,460,990,-1,-1
011-poly-326,1679862502.6098156,475,990,-1,-1
011-poly-326,1679862502.6178062,493,990,-1,-1
011-poly-326,1679862502.6257968,500,990,-1,-1
011-poly-326,1679862502.6337874,518,990,-1,-1
011-poly-326,1679862502.6417785,533,990,-1,-1
011-poly-326,1679862502.6497695,547,990,-1,-1
011-poly-326,1679862502.6577597,554,990,-1,-1
