ID,Timestamp,X,Y,Button,Duration
018-poly-330,1680214256.0195491,1519,411,-1,-1
018-poly-330,1680214256.0275397,1504,409,-1,-1
018-poly-330,1680214256.0355306,1476,409,-1,-1
018-poly-330,1680214256.0515118,1423,409,-1,-1
018-poly-330,1680214256.0674932,1331,409,-1,-1
018-poly-330,1680214256.0834744,1282,409,-1,-1
018-poly-330,1680214256.0914652,1241,409,-1,-1
018-poly-330,1680214256.099456,1216,409,-1,-1
018-poly-330,1680214256.1074464,1208,409,-1,-1
018-poly-330,1680214256.115437,1188,409,-1,-1
018-poly-330,1680214256.1234279,1180,409,-1,-1
018-poly-330,1680214256.1314187,1173,410,-1,-1
018-poly-330,1680214256.139409,1172,411,-1,-1
018-poly-330,1680214256.1474,1171,411,-1,-1
018-poly-330,1680214256.1553903,1171,411,-1,-1
018-poly-330,1680214256.1633813,1169,411,-1,-1
018-poly-330,1680214256.1713715,1168,411,-1,-1
018-poly-330,1680214256.1793625,1166,411,-1,-1
018-poly-330,1680214256.187353,1159,411,-1,-1
018-poly-330,1680214256.1953437,1156,411,-1,-1
018-poly-330,1680214256.203334,1146,411,-1,-1
018-poly-330,1680214256.211325,1130,411,-1,-1
018-poly-330,1680214256.2193155,1110,414,-1,-1
018-poly-330,1680214256.2268167,1104,414,-1,-1
018-poly-330,1680214256.2348025,1092,416,-1,-1
018-poly-330,1680214256.2427928,1081,416,-1,-1
018-poly-330,1680214256.2517824,1076,417,-1,-1
018-poly-330,1680214256.2587743,1074,418,-1,-1
018-poly-330,1680214256.2667649,1069,418,-1,-1
018-poly-330,1680214256.2757545,1066,418,-1,-1
018-poly-330,1680214256.291736,1061,418,-1,-1
018-poly-330,1680214256.4355674,1060,418,-1,-1
018-poly-330,1680214256.5234652,1060,418,-1,-1
018-poly-330,1680214256.539446,1065,418,-1,-1
018-poly-330,1680214256.5554273,1088,416,-1,-1
018-poly-330,1680214256.563418,1122,412,-1,-1
018-poly-330,1680214256.5714087,1134,412,-1,-1
018-poly-330,1680214256.5793993,1182,412,-1,-1
018-poly-330,1680214256.58739,1223,412,-1,-1
018-poly-330,1680214256.5953805,1247,412,-1,-1
018-poly-330,1680214256.6033714,1254,412,-1,-1
018-poly-330,1680214256.6113617,1266,412,-1,-1
018-poly-330,1680214256.6193526,1274,412,-1,-1
018-poly-330,1680214256.6273432,1281,411,-1,-1
018-poly-330,1680214256.6353338,1282,411,-1,-1
018-poly-330,1680214256.6433244,1285,411,-1,-1
018-poly-330,1680214256.7152405,1286,411,-1,-1
018-poly-330,1680214256.7317252,1291,411,-1,-1
018-poly-330,1680214256.7397156,1297,411,-1,-1
018-poly-330,1680214256.7477062,1300,410,-1,-1
018-poly-330,1680214256.7876594,1362,407,-1,-1
018-poly-330,1680214256.8116317,1465,407,-1,-1
018-poly-330,1680214256.8276126,1500,407,-1,-1
018-poly-330,1680214256.843594,1508,407,-1,-1
018-poly-330,1680214256.8915381,1507,407,-1,-1
018-poly-330,1680214256.8995287,1506,407,-1,-1
018-poly-330,1680214256.9075198,1505,407,-1,-1
018-poly-330,1680214257.0193887,1504,407,-1,-1
018-poly-330,1680214257.0273795,1502,407,-1,-1
018-poly-330,1680214257.0353699,1499,407,-1,-1
018-poly-330,1680214257.0433605,1498,407,-1,-1
018-poly-330,1680214257.0513513,1497,407,-1,-1
018-poly-330,1680214257.0673325,1492,407,-1,-1
018-poly-330,1680214257.147743,1488,407,-1,-1
018-poly-330,1680214257.1637242,1491,407,-1,-1
018-poly-330,1680214257.1717148,1492,407,-1,-1
018-poly-330,1680214257.1797054,1496,407,-1,-1
018-poly-330,1680214257.1876965,1501,407,-1,-1
018-poly-330,1680214257.1956868,1505,407,-1,-1
018-poly-330,1680214257.2036774,1508,407,-1,-1
018-poly-330,1680214257.2116683,1514,407,-1,-1
018-poly-330,1680214257.2196589,1515,407,-1,-1
018-poly-330,1680214257.2276492,1520,406,-1,-1
018-poly-330,1680214257.23564,1521,406,-1,-1
018-poly-330,1680214257.2436306,1523,406,-1,-1
018-poly-330,1680214257.3235378,1524,406,-1,-1
018-poly-330,1680214257.3395188,1525,406,-1,-1
018-poly-330,1680214257.3554997,1528,406,-1,-1
018-poly-330,1680214257.3634906,1529,406,-1,-1
018-poly-330,1680214257.3794718,1530,406,-1,-1
018-poly-330,1680214257.451388,1530,406,0,-1
018-poly-330,1680214257.5477788,1530,406,0,0.09639096260070801
018-poly-330,1680214257.6117039,1530,406,0,-1
018-poly-330,1680214257.6836197,1530,406,0,0.07191586494445801
018-poly-330,1680214257.7635264,1530,406,0,-1
018-poly-330,1680214257.8194613,1530,406,0,0.055934906005859375
018-poly-330,1680214257.8833864,1530,406,0,-1
018-poly-330,1680214257.939321,1530,406,0,0.05593466758728027
018-poly-330,1680214257.987265,1530,406,-1,-1
018-poly-330,1680214257.9952557,1530,406,-1,-1
018-poly-330,1680214258.003246,1529,406,-1,-1
018-poly-330,1680214258.0112371,1525,406,-1,-1
018-poly-330,1680214258.0192275,1519,406,-1,-1
018-poly-330,1680214258.0277238,1513,409,-1,-1
018-poly-330,1680214258.0357146,1509,411,-1,-1
018-poly-330,1680214258.0516958,1481,421,-1,-1
018-poly-330,1680214258.0676773,1461,427,-1,-1
018-poly-330,1680214258.0836585,1430,428,-1,-1
018-poly-330,1680214258.0916493,1414,428,-1,-1
018-poly-330,1680214258.09964,1406,428,-1,-1
018-poly-330,1680214258.1076305,1386,428,-1,-1
018-poly-330,1680214258.115621,1364,428,-1,-1
018-poly-330,1680214258.1236117,1347,428,-1,-1
018-poly-330,1680214258.1316025,1344,428,-1,-1
018-poly-330,1680214258.1395931,1338,428,-1,-1
018-poly-330,1680214258.147584,1337,428,-1,-1
018-poly-330,1680214258.1555746,1335,428,-1,-1
018-poly-330,1680214258.1635652,1334,428,-1,-1
018-poly-330,1680214258.1795466,1331,427,-1,-1
018-poly-330,1680214258.1955278,1319,421,-1,-1
018-poly-330,1680214258.2035182,1309,418,-1,-1
018-poly-330,1680214258.211509,1297,417,-1,-1
018-poly-330,1680214258.2194996,1294,415,-1,-1
018-poly-330,1680214258.2274902,1288,414,-1,-1
018-poly-330,1680214258.2354808,1284,414,-1,-1
018-poly-330,1680214258.2434716,1281,414,-1,-1
018-poly-330,1680214258.2514622,1280,414,-1,-1
018-poly-330,1680214258.2594528,1279,414,-1,-1
018-poly-330,1680214258.2674434,1277,414,-1,-1
018-poly-330,1680214258.3553407,1276,414,-1,-1
018-poly-330,1680214258.3713222,1272,414,-1,-1
018-poly-330,1680214258.379313,1266,414,-1,-1
018-poly-330,1680214258.3873034,1263,414,-1,-1
018-poly-330,1680214258.3952942,1252,414,-1,-1
018-poly-330,1680214258.4032848,1243,414,-1,-1
018-poly-330,1680214258.4112756,1236,414,-1,-1
018-poly-330,1680214258.419266,1235,414,-1,-1
018-poly-330,1680214258.4267657,1234,414,-1,-1
018-poly-330,1680214258.5076678,1232,414,-1,-1
018-poly-330,1680214258.5236487,1230,414,-1,-1
018-poly-330,1680214258.531639,1227,414,-1,-1
018-poly-330,1680214258.5396295,1224,414,-1,-1
018-poly-330,1680214258.5476203,1223,414,-1,-1
018-poly-330,1680214258.555611,1221,414,-1,-1
018-poly-330,1680214258.5636017,1220,414,-1,-1
018-poly-330,1680214258.6035547,1219,414,-1,-1
018-poly-330,1680214258.6115456,1219,414,-1,-1
018-poly-330,1680214258.6195362,1213,414,-1,-1
018-poly-330,1680214258.627527,1210,414,-1,-1
018-poly-330,1680214258.6355174,1200,414,-1,-1
018-poly-330,1680214258.6435082,1185,414,-1,-1
018-poly-330,1680214258.6594899,1169,414,-1,-1
018-poly-330,1680214258.675471,1161,414,-1,-1
018-poly-330,1680214258.739396,1161,414,0,-1
018-poly-330,1680214258.8272936,1161,414,-1,-1
018-poly-330,1680214258.8432748,1162,415,-1,-1
018-poly-330,1680214258.8592565,1164,417,-1,-1
018-poly-330,1680214258.875238,1171,422,-1,-1
018-poly-330,1680214258.8832278,1175,425,-1,-1
018-poly-330,1680214258.8912206,1177,427,-1,-1
018-poly-330,1680214258.8992093,1179,429,-1,-1
018-poly-330,1680214258.9072,1181,432,-1,-1
018-poly-330,1680214258.9151905,1182,434,-1,-1
018-poly-330,1680214258.9231813,1183,434,-1,-1
018-poly-330,1680214258.9316754,1183,435,-1,-1
018-poly-330,1680214258.9396663,1185,435,-1,-1
018-poly-330,1680214258.9476566,1186,436,-1,-1
018-poly-330,1680214258.9556475,1187,436,-1,-1
018-poly-330,1680214258.963638,1189,436,-1,-1
018-poly-330,1680214258.971629,1192,436,-1,-1
018-poly-330,1680214258.9796195,1193,436,-1,-1
018-poly-330,1680214258.98761,1194,436,-1,-1
018-poly-330,1680214259.0035915,1199,433,-1,-1
018-poly-330,1680214259.0195727,1200,429,-1,-1
018-poly-330,1680214259.0275636,1201,428,-1,-1
018-poly-330,1680214259.035554,1201,426,-1,-1
018-poly-330,1680214259.0435445,1201,425,-1,-1
018-poly-330,1680214259.0515356,1201,424,-1,-1
018-poly-330,1680214259.0595264,1201,423,-1,-1
018-poly-330,1680214259.0675166,1201,422,-1,-1
018-poly-330,1680214259.083498,1201,421,-1,-1
018-poly-330,1680214259.1154606,1199,421,-1,-1
018-poly-330,1680214259.1234515,1198,420,-1,-1
018-poly-330,1680214259.131442,1198,420,-1,-1
018-poly-330,1680214259.1394327,1195,419,-1,-1
018-poly-330,1680214259.1474235,1194,418,-1,-1
018-poly-330,1680214259.187377,1194,418,0,-1
018-poly-330,1680214259.2832644,1194,418,0,0.09588742256164551
018-poly-330,1680214259.2942514,1194,417,-1,-1
018-poly-330,1680214259.308237,1195,418,-1,-1
018-poly-330,1680214259.3232179,1199,425,-1,-1
018-poly-330,1680214259.331712,1203,431,-1,-1
018-poly-330,1680214259.3397026,1207,437,-1,-1
018-poly-330,1680214259.3476932,1208,438,-1,-1
018-poly-330,1680214259.355684,1208,440,-1,-1
018-poly-330,1680214259.3636746,1208,441,-1,-1
018-poly-330,1680214259.3716655,1208,444,-1,-1
018-poly-330,1680214259.379656,1208,445,-1,-1
018-poly-330,1680214259.3876467,1208,446,-1,-1
018-poly-330,1680214259.403628,1208,455,-1,-1
018-poly-330,1680214259.4276,1208,477,-1,-1
018-poly-330,1680214259.443581,1208,486,-1,-1
018-poly-330,1680214259.451572,1208,489,-1,-1
018-poly-330,1680214259.4595628,1208,493,-1,-1
018-poly-330,1680214259.4675534,1210,497,-1,-1
018-poly-330,1680214259.4755452,1212,502,-1,-1
018-poly-330,1680214259.4835346,1213,504,-1,-1
018-poly-330,1680214259.4915254,1215,510,-1,-1
018-poly-330,1680214259.499516,1215,517,-1,-1
018-poly-330,1680214259.5075066,1217,529,-1,-1
018-poly-330,1680214259.5154972,1217,535,-1,-1
018-poly-330,1680214259.5234885,1217,545,-1,-1
018-poly-330,1680214259.5314786,1217,557,-1,-1
018-poly-330,1680214259.5394692,1217,564,-1,-1
018-poly-330,1680214259.5474598,1217,565,-1,-1
018-poly-330,1680214259.5554507,1218,571,-1,-1
018-poly-330,1680214259.563441,1219,577,-1,-1
018-poly-330,1680214259.5714316,1220,583,-1,-1
018-poly-330,1680214259.5794225,1221,584,-1,-1
018-poly-330,1680214259.5874133,1221,585,-1,-1
018-poly-330,1680214259.5954037,1222,586,-1,-1
018-poly-330,1680214259.6033945,1223,587,-1,-1
018-poly-330,1680214259.611385,1224,590,-1,-1
018-poly-330,1680214259.619376,1225,591,-1,-1
018-poly-330,1680214259.6273663,1226,592,-1,-1
018-poly-330,1680214259.6753109,1226,593,-1,-1
018-poly-330,1680214259.6992824,1226,595,-1,-1
018-poly-330,1680214259.7152638,1226,598,-1,-1
018-poly-330,1680214259.7796922,1226,600,-1,-1
018-poly-330,1680214259.7956736,1229,600,-1,-1
018-poly-330,1680214259.8116548,1240,601,-1,-1
018-poly-330,1680214259.8196456,1243,601,-1,-1
018-poly-330,1680214259.8276362,1246,602,-1,-1
018-poly-330,1680214259.8436174,1248,603,-1,-1
018-poly-330,1680214259.8675895,1248,605,-1,-1
018-poly-330,1680214259.8835707,1249,607,-1,-1
018-poly-330,1680214259.899552,1249,608,-1,-1
018-poly-330,1680214259.9155333,1251,617,-1,-1
018-poly-330,1680214259.931515,1257,627,-1,-1
018-poly-330,1680214259.9474964,1280,644,-1,-1
018-poly-330,1680214259.9634776,1305,651,-1,-1
018-poly-330,1680214259.9794588,1342,665,-1,-1
018-poly-330,1680214260.0034306,1350,669,-1,-1
018-poly-330,1680214260.0194123,1351,669,0,-1
018-poly-330,1680214260.027403,1351,670,-1,-1
018-poly-330,1680214260.0353937,1351,672,-1,-1
018-poly-330,1680214260.0433843,1351,675,-1,-1
018-poly-330,1680214260.0513747,1354,679,-1,-1
018-poly-330,1680214260.0673559,1360,685,-1,-1
018-poly-330,1680214260.0833373,1411,702,-1,-1
018-poly-330,1680214260.0913286,1458,710,-1,-1
018-poly-330,1680214260.0993185,1476,711,-1,-1
018-poly-330,1680214260.1073093,1541,713,-1,-1
018-poly-330,1680214260.1232905,1694,732,-1,-1
018-poly-330,1680214260.1392722,1854,749,-1,-1
018-poly-330,1680214260.1552534,2133,780,-1,-1
018-poly-330,1680214260.163244,2243,800,-1,-1
018-poly-330,1680214260.1712348,2286,809,-1,-1
018-poly-330,1680214260.1792254,2387,827,-1,-1
018-poly-330,1680214260.1872158,2467,845,-1,-1
018-poly-330,1680214260.1952064,2544,849,-1,-1
018-poly-330,1680214260.2031972,2572,852,-1,-1
018-poly-330,1680214260.2111876,2623,867,-1,-1
018-poly-330,1680214260.2191784,2608,878,-1,-1
018-poly-330,1680214260.227673,2594,887,-1,-1
018-poly-330,1680214260.235664,2568,891,-1,-1
018-poly-330,1680214260.2436545,2572,898,-1,-1
018-poly-330,1680214260.251645,2565,902,-1,-1
018-poly-330,1680214260.259636,2563,908,-1,-1
018-poly-330,1680214260.2676265,2560,910,-1,-1
018-poly-330,1680214260.2756174,2559,911,-1,-1
018-poly-330,1680214260.2836077,2559,912,-1,-1
018-poly-330,1680214260.3395424,2559,913,-1,-1
018-poly-330,1680214260.3555236,2555,912,-1,-1
018-poly-330,1680214260.3635144,2553,910,-1,-1
018-poly-330,1680214260.3715048,2538,902,-1,-1
018-poly-330,1680214260.3794956,2507,888,-1,-1
018-poly-330,1680214260.3874862,2470,868,-1,-1
018-poly-330,1680214260.395477,2433,847,-1,-1
018-poly-330,1680214260.4034674,2422,842,-1,-1
018-poly-330,1680214260.4194489,2383,815,-1,-1
018-poly-330,1680214260.43543,2371,802,-1,-1
018-poly-330,1680214260.4514115,2365,789,-1,-1
018-poly-330,1680214260.4673927,2360,775,-1,-1
018-poly-330,1680214260.4753838,2356,758,-1,-1
018-poly-330,1680214260.483374,2348,740,-1,-1
018-poly-330,1680214260.4913664,2334,709,-1,-1
018-poly-330,1680214260.4993553,2329,699,-1,-1
018-poly-330,1680214260.5073462,2314,672,-1,-1
018-poly-330,1680214260.5153368,2298,641,-1,-1
018-poly-330,1680214260.5233276,2281,609,-1,-1
018-poly-330,1680214260.531318,2277,601,-1,-1
018-poly-330,1680214260.5393088,2270,584,-1,-1
018-poly-330,1680214260.5472994,2267,566,-1,-1
018-poly-330,1680214260.5552902,2266,552,-1,-1
018-poly-330,1680214260.5632808,2266,546,-1,-1
018-poly-330,1680214260.5792623,2267,522,-1,-1
018-poly-330,1680214260.5952432,2267,506,-1,-1
018-poly-330,1680214260.603234,2270,495,-1,-1
018-poly-330,1680214260.6112247,2271,482,-1,-1
018-poly-330,1680214260.6192153,2272,466,-1,-1
018-poly-330,1680214260.62771,2273,460,-1,-1
018-poly-330,1680214260.635701,2275,441,-1,-1
018-poly-330,1680214260.6436918,2281,422,-1,-1
018-poly-330,1680214260.6516824,2282,405,-1,-1
018-poly-330,1680214260.6596735,2283,398,-1,-1
018-poly-330,1680214260.6756546,2288,353,-1,-1
018-poly-330,1680214260.6996262,2292,292,-1,-1
018-poly-330,1680214260.7156076,2300,237,-1,-1
018-poly-330,1680214260.7235982,2303,229,-1,-1
018-poly-330,1680214260.7315888,2315,204,-1,-1
018-poly-330,1680214260.7395797,2329,180,-1,-1
018-poly-330,1680214260.7475703,2345,158,-1,-1
018-poly-330,1680214260.7555609,2349,152,-1,-1
018-poly-330,1680214260.7635515,2361,131,-1,-1
018-poly-330,1680214260.7715423,2370,111,-1,-1
018-poly-330,1680214260.779533,2379,95,-1,-1
018-poly-330,1680214260.7875235,2383,79,-1,-1
018-poly-330,1680214260.803505,2389,56,-1,-1
018-poly-330,1680214260.8194861,2403,35,-1,-1
018-poly-330,1680214260.8354676,2416,23,-1,-1
018-poly-330,1680214260.8514488,2433,4,-1,-1
018-poly-330,1680214260.8674302,2440,-5,-1,-1
018-poly-330,1680214260.8834114,2445,-2,-1,-1
018-poly-330,1680214260.8993928,2446,-2,-1,-1
018-poly-330,1680214260.915374,2448,0,-1,-1
018-poly-330,1680214260.9313555,2455,0,-1,-1
018-poly-330,1680214260.9473367,2462,0,-1,-1
018-poly-330,1680214260.9633183,2471,0,-1,-1
018-poly-330,1680214260.9713087,2474,0,-1,-1
018-poly-330,1680214260.9792993,2475,0,-1,-1
018-poly-330,1680214260.9872901,2476,0,-1,-1
018-poly-330,1680214260.9952807,2479,0,-1,-1
018-poly-330,1680214261.0032713,2484,0,-1,-1
018-poly-330,1680214261.0192525,2493,0,-1,-1
018-poly-330,1680214261.0357375,2513,1,-1,-1
018-poly-330,1680214261.0437284,2517,1,-1,-1
018-poly-330,1680214261.051719,2527,3,-1,-1
018-poly-330,1680214261.0597095,2529,3,-1,-1
018-poly-330,1680214261.163588,2529,4,-1,-1
018-poly-330,1680214261.1795695,2529,5,-1,-1
018-poly-330,1680214261.18756,2530,6,-1,-1
018-poly-330,1680214261.1955507,2532,9,-1,-1
018-poly-330,1680214261.2115319,2534,14,-1,-1
018-poly-330,1680214261.227513,2536,17,-1,-1
018-poly-330,1680214261.235504,2537,18,-1,-1
018-poly-330,1680214261.2434947,2537,19,-1,-1
018-poly-330,1680214261.251485,2537,20,-1,-1
018-poly-330,1680214261.259477,2538,20,-1,-1
018-poly-330,1680214261.2674665,2538,22,-1,-1
018-poly-330,1680214261.2754574,2538,23,-1,-1
018-poly-330,1680214261.2914386,2538,24,-1,-1
018-poly-330,1680214261.3074205,2538,25,-1,-1
018-poly-330,1680214261.3234012,2538,27,-1,-1
018-poly-330,1680214261.3313918,2537,27,-1,-1
018-poly-330,1680214261.3393822,2535,28,-1,-1
018-poly-330,1680214261.3473732,2531,32,-1,-1
018-poly-330,1680214261.3553638,2522,37,-1,-1
018-poly-330,1680214261.3633547,2505,41,-1,-1
018-poly-330,1680214261.371345,2494,43,-1,-1
018-poly-330,1680214261.3793356,2462,54,-1,-1
018-poly-330,1680214261.395317,2346,72,-1,-1
018-poly-330,1680214261.4112983,2241,100,-1,-1
018-poly-330,1680214261.426789,2018,157,-1,-1
018-poly-330,1680214261.4347754,1956,167,-1,-1
018-poly-330,1680214261.4427662,1806,210,-1,-1
018-poly-330,1680214261.4507565,1652,268,-1,-1
018-poly-330,1680214261.4597464,1492,336,-1,-1
018-poly-330,1680214261.4677365,1423,368,-1,-1
018-poly-330,1680214261.4757276,1268,446,-1,-1
018-poly-330,1680214261.483718,1113,521,-1,-1
018-poly-330,1680214261.491709,942,589,-1,-1
018-poly-330,1680214261.499699,874,617,-1,-1
018-poly-330,1680214261.50769,720,677,-1,-1
018-poly-330,1680214261.5156806,566,723,-1,-1
018-poly-330,1680214261.5236714,402,764,-1,-1
018-poly-330,1680214261.5316617,329,783,-1,-1
018-poly-330,1680214261.5396526,190,819,-1,-1
018-poly-330,1680214261.5476432,60,861,-1,-1
018-poly-330,1680214261.555634,-53,896,-1,-1
018-poly-330,1680214261.5636244,-49,911,-1,-1
018-poly-330,1680214261.571615,-92,938,-1,-1
018-poly-330,1680214261.5796058,-76,964,-1,-1
018-poly-330,1680214261.5875962,-64,974,-1,-1
018-poly-330,1680214261.595587,-42,980,-1,-1
018-poly-330,1680214261.6035779,-9,980,-1,-1
018-poly-330,1680214261.6115685,-16,980,-1,-1
018-poly-330,1680214261.619559,-12,980,-1,-1
018-poly-330,1680214261.6355405,-2,979,-1,-1
018-poly-330,1680214261.675494,-1,979,-1,-1
018-poly-330,1680214261.6914754,-1,982,-1,-1
018-poly-330,1680214261.7074566,-2,987,-1,-1
018-poly-330,1680214261.7234375,-2,990,-1,-1
018-poly-330,1680214261.7314284,-1,991,-1,-1
018-poly-330,1680214261.739419,0,992,-1,-1
018-poly-330,1680214261.7474096,0,994,-1,-1
018-poly-330,1680214261.763391,0,995,-1,-1
018-poly-330,1680214261.7793722,6,1000,-1,-1
018-poly-330,1680214261.7953537,28,1012,-1,-1
018-poly-330,1680214261.803344,33,1015,-1,-1
018-poly-330,1680214261.8113348,42,1018,-1,-1
018-poly-330,1680214261.8193257,44,1020,-1,-1
018-poly-330,1680214261.8353066,44,1022,-1,-1
018-poly-330,1680214261.8512883,45,1026,-1,-1
018-poly-330,1680214261.8672693,47,1029,-1,-1
018-poly-330,1680214261.8752604,54,1034,-1,-1
018-poly-330,1680214261.8912416,68,1042,-1,-1
018-poly-330,1680214261.9072227,77,1048,-1,-1
018-poly-330,1680214261.9232042,82,1052,-1,-1
018-poly-330,1680214261.9396894,84,1054,-1,-1
018-poly-330,1680214261.9556708,85,1054,-1,-1
018-poly-330,1680214261.971652,93,1054,-1,-1
018-poly-330,1680214261.9876337,112,1054,-1,-1
018-poly-330,1680214262.003615,164,1054,-1,-1
018-poly-330,1680214262.0195963,193,1054,-1,-1
018-poly-330,1680214262.0355775,209,1054,-1,-1
018-poly-330,1680214262.0835216,210,1054,-1,-1
018-poly-330,1680214262.0995028,207,1054,-1,-1
018-poly-330,1680214262.1074934,207,1054,-1,-1
018-poly-330,1680214262.1154842,206,1054,-1,-1
018-poly-330,1680214262.1234748,205,1054,-1,-1
018-poly-330,1680214262.1314657,202,1055,-1,-1
018-poly-330,1680214262.1394563,201,1055,-1,-1
018-poly-330,1680214262.1474469,199,1055,-1,-1
018-poly-330,1680214262.2593162,198,1055,-1,-1
018-poly-330,1680214262.2752993,197,1055,-1,-1
018-poly-330,1680214262.2912786,194,1055,-1,-1
018-poly-330,1680214262.2992692,193,1055,-1,-1
018-poly-330,1680214262.3072598,192,1055,-1,-1
018-poly-330,1680214262.3152506,189,1055,-1,-1
018-poly-330,1680214262.3796802,187,1055,-1,-1
018-poly-330,1680214262.4116426,186,1055,-1,-1
018-poly-330,1680214262.4436057,184,1055,-1,-1
018-poly-330,1680214262.5075305,184,1055,0,-1
018-poly-330,1680214262.5874374,184,1055,0,0.07990694046020508
018-poly-330,1680214262.6034186,183,1055,-1,-1
018-poly-330,1680214262.6194,183,1054,-1,-1
018-poly-330,1680214262.6273906,185,1052,-1,-1
018-poly-330,1680214262.6353812,187,1048,-1,-1
018-poly-330,1680214262.6513627,197,1042,-1,-1
018-poly-330,1680214262.6673439,231,1028,-1,-1
018-poly-330,1680214262.675335,239,1025,-1,-1
018-poly-330,1680214262.691316,296,1010,-1,-1
018-poly-330,1680214262.707297,335,997,-1,-1
018-poly-330,1680214262.7232783,383,977,-1,-1
018-poly-330,1680214262.7387652,428,963,-1,-1
018-poly-330,1680214262.7467558,454,956,-1,-1
018-poly-330,1680214262.7547464,486,948,-1,-1
018-poly-330,1680214262.7637358,522,935,-1,-1
018-poly-330,1680214262.7717266,533,931,-1,-1
018-poly-330,1680214262.7797172,563,919,-1,-1
018-poly-330,1680214262.7877076,602,902,-1,-1
018-poly-330,1680214262.7956982,641,883,-1,-1
018-poly-330,1680214262.8036892,671,864,-1,-1
018-poly-330,1680214262.8116798,680,859,-1,-1
018-poly-330,1680214262.8196704,701,846,-1,-1
018-poly-330,1680214262.8276613,727,829,-1,-1
018-poly-330,1680214262.8356519,744,818,-1,-1
018-poly-330,1680214262.8436427,750,814,-1,-1
018-poly-330,1680214262.851633,760,805,-1,-1
018-poly-330,1680214262.859625,770,800,-1,-1
018-poly-330,1680214262.8676145,781,791,-1,-1
018-poly-330,1680214262.8756056,786,789,-1,-1
018-poly-330,1680214262.8835957,793,785,-1,-1
018-poly-330,1680214262.8915865,801,778,-1,-1
018-poly-330,1680214262.8995771,809,773,-1,-1
018-poly-330,1680214262.9075675,813,770,-1,-1
018-poly-330,1680214262.9155583,820,764,-1,-1
018-poly-330,1680214262.923549,829,759,-1,-1
018-poly-330,1680214262.9395301,838,748,-1,-1
018-poly-330,1680214262.947521,844,740,-1,-1
018-poly-330,1680214262.9555118,853,731,-1,-1
018-poly-330,1680214262.9635024,862,723,-1,-1
018-poly-330,1680214262.971493,865,719,-1,-1
018-poly-330,1680214262.9794836,879,708,-1,-1
018-poly-330,1680214262.9874742,895,699,-1,-1
018-poly-330,1680214262.995465,908,686,-1,-1
018-poly-330,1680214263.0034554,914,681,-1,-1
018-poly-330,1680214263.0114462,925,667,-1,-1
018-poly-330,1680214263.0194368,937,658,-1,-1
018-poly-330,1680214263.027428,943,648,-1,-1
018-poly-330,1680214263.035418,955,636,-1,-1
018-poly-330,1680214263.043409,958,631,-1,-1
018-poly-330,1680214263.0513997,967,621,-1,-1
018-poly-330,1680214263.0593908,980,605,-1,-1
018-poly-330,1680214263.067381,998,589,-1,-1
018-poly-330,1680214263.0753717,1003,582,-1,-1
018-poly-330,1680214263.091353,1032,550,-1,-1
018-poly-330,1680214263.1073341,1050,534,-1,-1
018-poly-330,1680214263.115325,1059,521,-1,-1
018-poly-330,1680214263.1233158,1069,505,-1,-1
018-poly-330,1680214263.1313062,1077,491,-1,-1
018-poly-330,1680214263.139297,1081,486,-1,-1
018-poly-330,1680214263.1552784,1098,463,-1,-1
018-poly-330,1680214263.1712596,1111,449,-1,-1
018-poly-330,1680214263.187241,1124,433,-1,-1
018-poly-330,1680214263.2112129,1134,416,-1,-1
018-poly-330,1680214263.2276983,1138,405,-1,-1
018-poly-330,1680214263.24368,1140,402,-1,-1
018-poly-330,1680214263.259662,1141,397,-1,-1
018-poly-330,1680214263.2756426,1141,395,-1,-1
018-poly-330,1680214263.2916236,1141,390,-1,-1
018-poly-330,1680214263.3076048,1141,386,-1,-1
018-poly-330,1680214263.3315768,1141,383,-1,-1
018-poly-330,1680214263.3475583,1141,382,-1,-1
018-poly-330,1680214263.37153,1141,380,-1,-1
018-poly-330,1680214263.3875113,1141,378,-1,-1
018-poly-330,1680214263.4514368,1141,378,-1,-1
018-poly-330,1680214263.4674182,1139,378,-1,-1
018-poly-330,1680214263.4754093,1138,378,-1,-1
018-poly-330,1680214263.4833994,1133,378,-1,-1
018-poly-330,1680214263.49139,1128,378,-1,-1
018-poly-330,1680214263.4993806,1126,378,-1,-1
018-poly-330,1680214263.5073712,1125,378,-1,-1
018-poly-330,1680214263.5153618,1124,378,-1,-1
018-poly-330,1680214263.603259,1124,378,-1,-1
018-poly-330,1680214263.6192405,1121,378,-1,-1
018-poly-330,1680214263.627736,1117,378,-1,-1
018-poly-330,1680214263.635727,1109,379,-1,-1
018-poly-330,1680214263.643717,1101,380,-1,-1
018-poly-330,1680214263.6517076,1099,380,-1,-1
018-poly-330,1680214263.6596987,1096,382,-1,-1
018-poly-330,1680214263.6676893,1094,383,-1,-1
018-poly-330,1680214263.7236238,1094,383,0,-1
018-poly-330,1680214263.8514743,1094,383,0,0.12785053253173828
018-poly-330,1680214263.883437,1095,383,-1,-1
018-poly-330,1680214263.9153998,1097,383,-1,-1
018-poly-330,1680214263.931381,1098,383,-1,-1
018-poly-330,1680214263.9393716,1100,383,-1,-1
018-poly-330,1680214263.9473624,1103,383,-1,-1
018-poly-330,1680214263.9553528,1108,383,-1,-1
018-poly-330,1680214263.9633436,1111,383,-1,-1
018-poly-330,1680214263.9713342,1112,383,-1,-1
