ID,Timestamp,X,Y,Button,Duration
013-poly-326,1679863959.8472486,1759,569,-1,-1
013-poly-326,1679863959.8552623,1737,576,-1,-1
013-poly-326,1679863959.8622935,1725,580,-1,-1
013-poly-326,1679863959.878646,1719,583,-1,-1
013-poly-326,1679863959.9113815,1719,583,0,0.31220078468322754
013-poly-326,1679863960.079176,1719,583,-1,-1
013-poly-326,1679863960.0951762,1719,584,-1,-1
013-poly-326,1679863960.1353726,1719,584,0,-1
013-poly-326,1679863960.1991808,1719,584,0,0.06380820274353027
013-poly-326,1679863960.6310232,1717,585,-1,-1
013-poly-326,1679863960.6385026,1709,585,-1,-1
013-poly-326,1679863960.6471112,1696,585,-1,-1
013-poly-326,1679863960.65507,1679,585,-1,-1
013-poly-326,1679863960.6631172,1658,585,-1,-1
013-poly-326,1679863960.6708453,1638,585,-1,-1
013-poly-326,1679863960.679268,1622,585,-1,-1
013-poly-326,1679863960.6869154,1605,585,-1,-1
013-poly-326,1679863960.6949792,1592,585,-1,-1
013-poly-326,1679863960.70303,1578,585,-1,-1
013-poly-326,1679863960.7111795,1567,589,-1,-1
013-poly-326,1679863960.7192225,1558,593,-1,-1
013-poly-326,1679863960.7271063,1553,596,-1,-1
013-poly-326,1679863960.7352612,1551,598,-1,-1
013-poly-326,1679863960.7431655,1550,600,-1,-1
013-poly-326,1679863960.7512634,1550,600,-1,-1
013-poly-326,1679863960.7591758,1550,601,-1,-1
013-poly-326,1679863960.7831802,1550,601,-1,-1
013-poly-326,1679863960.790923,1553,591,-1,-1
013-poly-326,1679863960.7989323,1558,572,-1,-1
013-poly-326,1679863960.8071644,1562,543,-1,-1
013-poly-326,1679863960.815149,1565,512,-1,-1
013-poly-326,1679863960.8312473,1563,462,-1,-1
013-poly-326,1679863960.8391287,1547,437,-1,-1
013-poly-326,1679863960.8471422,1521,407,-1,-1
013-poly-326,1679863960.8551564,1491,383,-1,-1
013-poly-326,1679863960.8628905,1435,357,-1,-1
013-poly-326,1679863960.8709154,1381,341,-1,-1
013-poly-326,1679863960.879175,1312,326,-1,-1
013-poly-326,1679863960.88721,1243,320,-1,-1
013-poly-326,1679863960.8951774,1176,320,-1,-1
013-poly-326,1679863960.903175,1105,320,-1,-1
013-poly-326,1679863960.9108124,1043,320,-1,-1
013-poly-326,1679863960.919245,990,328,-1,-1
013-poly-326,1679863960.9272077,933,347,-1,-1
013-poly-326,1679863960.9352005,881,367,-1,-1
013-poly-326,1679863960.9431858,841,388,-1,-1
013-poly-326,1679863960.9511375,798,419,-1,-1
013-poly-326,1679863960.959128,763,456,-1,-1
013-poly-326,1679863960.9672592,733,502,-1,-1
013-poly-326,1679863960.9749708,706,555,-1,-1
013-poly-326,1679863960.982896,688,609,-1,-1
013-poly-326,1679863960.9906268,671,682,-1,-1
013-poly-326,1679863960.9991798,651,765,-1,-1
013-poly-326,1679863961.0071523,641,847,-1,-1
013-poly-326,1679863961.0151744,630,927,-1,-1
013-poly-326,1679863961.0223978,619,996,-1,-1
013-poly-326,1679863961.0313041,611,1054,-1,-1
013-poly-326,1679863961.0384145,600,1102,-1,-1
013-poly-326,1679863961.047262,592,1109,-1,-1
013-poly-326,1679863961.0628974,583,1087,-1,-1
013-poly-326,1679863961.0709813,577,1085,-1,-1
013-poly-326,1679863961.079264,568,1082,-1,-1
013-poly-326,1679863961.0871754,554,1085,-1,-1
013-poly-326,1679863961.0952446,522,1088,-1,-1
013-poly-326,1679863961.1023467,474,1088,-1,-1
013-poly-326,1679863961.111247,422,1093,-1,-1
013-poly-326,1679863961.11853,374,1091,-1,-1
013-poly-326,1679863961.127167,327,1101,-1,-1
013-poly-326,1679863961.134902,282,1100,-1,-1
013-poly-326,1679863961.1429155,234,1107,-1,-1
013-poly-326,1679863961.1511796,196,1104,-1,-1
013-poly-326,1679863961.1591685,156,1099,-1,-1
013-poly-326,1679863961.1671653,129,1096,-1,-1
013-poly-326,1679863961.1751924,107,1087,-1,-1
013-poly-326,1679863961.182878,95,1083,-1,-1
013-poly-326,1679863961.1906984,87,1081,-1,-1
013-poly-326,1679863961.1991765,79,1080,-1,-1
013-poly-326,1679863961.2071323,74,1079,-1,-1
013-poly-326,1679863961.2152653,71,1079,-1,-1
013-poly-326,1679863961.2229958,70,1079,-1,-1
013-poly-326,1679863961.2310107,67,1079,-1,-1
013-poly-326,1679863961.2390413,65,1079,-1,-1
013-poly-326,1679863961.2471757,60,1078,-1,-1
013-poly-326,1679863961.2550654,52,1071,-1,-1
013-poly-326,1679863961.2630694,41,1056,-1,-1
013-poly-326,1679863961.2710812,24,1031,-1,-1
013-poly-326,1679863961.279107,0,996,-1,-1
013-poly-326,1679863961.2951858,-23,932,-1,-1
013-poly-326,1679863961.3032036,-20,907,-1,-1
013-poly-326,1679863961.311243,-16,885,-1,-1
013-poly-326,1679863961.3192878,-9,873,-1,-1
013-poly-326,1679863961.3272526,-7,866,-1,-1
013-poly-326,1679863961.3351085,-2,862,-1,-1
013-poly-326,1679863961.3431766,-2,861,-1,-1
013-poly-326,1679863961.3508983,0,860,-1,-1
013-poly-326,1679863961.3592453,-1,860,-1,-1
013-poly-326,1679863961.3751163,0,860,-1,-1
013-poly-326,1679863961.3911676,-3,862,-1,-1
013-poly-326,1679863961.399176,-2,873,-1,-1
013-poly-326,1679863961.40651,-1,888,-1,-1
013-poly-326,1679863961.4151604,-2,907,-1,-1
013-poly-326,1679863961.4229922,0,921,-1,-1
013-poly-326,1679863961.4311757,0,937,-1,-1
013-poly-326,1679863961.4392192,0,949,-1,-1
013-poly-326,1679863961.447176,0,960,-1,-1
013-poly-326,1679863961.4549413,0,965,-1,-1
013-poly-326,1679863961.4628527,0,968,-1,-1
013-poly-326,1679863961.4711268,0,968,-1,-1
013-poly-326,1679863961.4863079,0,969,-1,-1
013-poly-326,1679863961.511175,1,969,-1,-1
013-poly-326,1679863961.5192633,1,969,-1,-1
013-poly-326,1679863961.5270889,2,969,-1,-1
013-poly-326,1679863961.5351682,3,969,-1,-1
013-poly-326,1679863961.543173,4,969,-1,-1
013-poly-326,1679863961.5507789,6,969,-1,-1
013-poly-326,1679863961.5668325,9,969,-1,-1
013-poly-326,1679863961.5751603,10,969,-1,-1
013-poly-326,1679863961.5828938,11,969,-1,-1
013-poly-326,1679863961.5912516,13,969,-1,-1
013-poly-326,1679863961.599111,15,971,-1,-1
013-poly-326,1679863961.6071193,17,974,-1,-1
013-poly-326,1679863961.615175,19,977,-1,-1
013-poly-326,1679863961.6229868,22,982,-1,-1
013-poly-326,1679863961.6306489,24,987,-1,-1
013-poly-326,1679863961.6386983,27,993,-1,-1
013-poly-326,1679863961.6471748,30,1000,-1,-1
013-poly-326,1679863961.6550684,35,1007,-1,-1
013-poly-326,1679863961.662884,39,1015,-1,-1
013-poly-326,1679863961.6711752,44,1023,-1,-1
013-poly-326,1679863961.6791897,47,1029,-1,-1
013-poly-326,1679863961.686732,48,1029,-1,-1
013-poly-326,1679863961.6949258,48,1030,-1,-1
013-poly-326,1679863961.8066368,48,1030,0,-1
013-poly-326,1679863961.8951995,48,1030,0,0.0885627269744873
013-poly-326,1679863961.9185798,52,1027,-1,-1
013-poly-326,1679863961.9272437,64,1015,-1,-1
013-poly-326,1679863961.935204,89,997,-1,-1
013-poly-326,1679863961.943109,128,968,-1,-1
013-poly-326,1679863961.9511402,179,935,-1,-1
013-poly-326,1679863961.9591815,232,904,-1,-1
013-poly-326,1679863961.9665425,294,870,-1,-1
013-poly-326,1679863961.9751778,361,822,-1,-1
013-poly-326,1679863961.9827144,440,766,-1,-1
013-poly-326,1679863961.9992592,593,638,-1,-1
013-poly-326,1679863962.006649,657,574,-1,-1
013-poly-326,1679863962.015258,701,519,-1,-1
013-poly-326,1679863962.0223756,732,478,-1,-1
013-poly-326,1679863962.031175,752,444,-1,-1
013-poly-326,1679863962.0385878,765,418,-1,-1
013-poly-326,1679863962.047259,775,402,-1,-1
013-poly-326,1679863962.0552173,779,393,-1,-1
013-poly-326,1679863962.0627031,782,387,-1,-1
013-poly-326,1679863962.0712605,783,385,-1,-1
013-poly-326,1679863962.1271746,791,373,-1,-1
013-poly-326,1679863962.1350162,792,372,-1,-1
013-poly-326,1679863962.1671793,793,372,-1,-1
013-poly-326,1679863962.1826277,808,374,-1,-1
013-poly-326,1679863962.19881,863,381,-1,-1
013-poly-326,1679863962.20707,913,387,-1,-1
013-poly-326,1679863962.2152603,965,387,-1,-1
013-poly-326,1679863962.2229643,1005,387,-1,-1
013-poly-326,1679863962.2311995,1038,387,-1,-1
013-poly-326,1679863962.2390656,1047,387,-1,-1
013-poly-326,1679863962.2471328,1052,387,-1,-1
013-poly-326,1679863962.2792034,1052,387,-1,-1
013-poly-326,1679863962.295062,1049,391,-1,-1
013-poly-326,1679863962.3111649,1049,394,-1,-1
013-poly-326,1679863962.3192096,1049,396,-1,-1
013-poly-326,1679863962.36718,1049,396,-1,-1
013-poly-326,1679863962.3831756,1049,401,-1,-1
013-poly-326,1679863962.3992605,1050,405,-1,-1
013-poly-326,1679863962.415179,1054,407,-1,-1
013-poly-326,1679863962.4232228,1055,407,-1,-1
013-poly-326,1679863962.4871795,1055,407,-1,-1
013-poly-326,1679863962.5024261,1051,407,-1,-1
013-poly-326,1679863962.510726,1049,407,-1,-1
013-poly-326,1679863962.5192611,1047,407,-1,-1
013-poly-326,1679863962.5271747,1043,407,-1,-1
013-poly-326,1679863962.5352585,1038,407,-1,-1
013-poly-326,1679863962.5427845,1035,407,-1,-1
013-poly-326,1679863962.5512617,1032,407,-1,-1
013-poly-326,1679863962.558885,1031,407,-1,-1
013-poly-326,1679863962.5672572,1030,407,-1,-1
013-poly-326,1679863962.6549122,1029,407,-1,-1
013-poly-326,1679863962.6948931,1029,407,0,-1
013-poly-326,1679863962.767201,1029,407,0,0.07230782508850098
013-poly-326,1679863962.8150604,1029,407,-1,-1
013-poly-326,1679863962.8312447,1037,407,-1,-1
013-poly-326,1679863962.8388472,1046,407,-1,-1
013-poly-326,1679863962.8471909,1057,407,-1,-1
013-poly-326,1679863962.8549032,1068,407,-1,-1
013-poly-326,1679863962.8631642,1080,407,-1,-1
013-poly-326,1679863962.8791797,1108,407,-1,-1
013-poly-326,1679863962.8951795,1135,407,-1,-1
013-poly-326,1679863962.9111767,1160,407,-1,-1
013-poly-326,1679863962.9271746,1181,407,-1,-1
013-poly-326,1679863962.9424148,1193,407,-1,-1
013-poly-326,1679863962.9590626,1201,405,-1,-1
013-poly-326,1679863962.9744492,1201,405,-1,-1
013-poly-326,1679863962.9991791,1203,404,-1,-1
013-poly-326,1679863963.0152535,1206,404,-1,-1
013-poly-326,1679863963.2153804,1206,403,0,-1
013-poly-326,1679863963.2871795,1206,403,0,0.07179903984069824
013-poly-326,1679863963.2961519,1212,403,-1,-1
013-poly-326,1679863963.3112097,1233,404,-1,-1
013-poly-326,1679863963.327178,1271,407,-1,-1
013-poly-326,1679863963.3429074,1327,412,-1,-1
013-poly-326,1679863963.3508172,1354,412,-1,-1
013-poly-326,1679863963.3591847,1380,414,-1,-1
013-poly-326,1679863963.3672497,1396,414,-1,-1
013-poly-326,1679863963.3752136,1413,414,-1,-1
013-poly-326,1679863963.382876,1423,414,-1,-1
013-poly-326,1679863963.390912,1431,414,-1,-1
013-poly-326,1679863963.3992321,1437,414,-1,-1
013-poly-326,1679863963.4069803,1440,414,-1,-1
013-poly-326,1679863963.4151745,1442,414,-1,-1
013-poly-326,1679863963.4231517,1445,413,-1,-1
013-poly-326,1679863963.4312623,1446,412,-1,-1
013-poly-326,1679863963.438934,1448,412,-1,-1
013-poly-326,1679863963.4468985,1449,412,-1,-1
013-poly-326,1679863963.4551833,1451,411,-1,-1
013-poly-326,1679863963.463076,1452,411,-1,-1
013-poly-326,1679863963.4712577,1452,411,-1,-1
013-poly-326,1679863963.4787962,1453,410,-1,-1
013-poly-326,1679863963.5191796,1453,410,-1,-1
013-poly-326,1679863963.6072106,1454,409,-1,-1
013-poly-326,1679863963.6152604,1455,409,-1,-1
013-poly-326,1679863963.6311796,1456,407,-1,-1
013-poly-326,1679863963.6388416,1459,405,-1,-1
013-poly-326,1679863963.647262,1461,405,-1,-1
013-poly-326,1679863963.6551037,1464,402,-1,-1
013-poly-326,1679863963.6628869,1467,401,-1,-1
013-poly-326,1679863963.6712604,1469,401,-1,-1
013-poly-326,1679863963.6791687,1472,399,-1,-1
013-poly-326,1679863963.6871753,1472,399,-1,-1
013-poly-326,1679863963.69523,1473,398,-1,-1
013-poly-326,1679863963.7511754,1473,398,0,-1
013-poly-326,1679863963.8391948,1473,398,0,0.08801937103271484
013-poly-326,1679863963.8708544,1477,398,-1,-1
013-poly-326,1679863963.8868515,1484,401,-1,-1
013-poly-326,1679863963.895132,1489,403,-1,-1
013-poly-326,1679863963.9031744,1493,404,-1,-1
013-poly-326,1679863963.9112797,1496,405,-1,-1
013-poly-326,1679863963.9192863,1498,405,-1,-1
013-poly-326,1679863963.926338,1498,405,-1,-1
013-poly-326,1679863963.9671786,1499,405,-1,-1
013-poly-326,1679863963.9832127,1505,405,-1,-1
013-poly-326,1679863963.9992633,1513,405,-1,-1
013-poly-326,1679863964.0071628,1516,405,-1,-1
013-poly-326,1679863964.0152097,1517,405,-1,-1
013-poly-326,1679863964.023005,1519,405,-1,-1
013-poly-326,1679863964.0312357,1521,405,-1,-1
013-poly-326,1679863964.0472515,1522,405,-1,-1
013-poly-326,1679863964.062897,1525,404,-1,-1
013-poly-326,1679863964.0790122,1531,403,-1,-1
013-poly-326,1679863964.0946388,1535,403,-1,-1
013-poly-326,1679863964.1111772,1536,403,-1,-1
013-poly-326,1679863964.1591787,1537,402,-1,-1
013-poly-326,1679863964.1750274,1541,401,-1,-1
013-poly-326,1679863964.183116,1544,401,-1,-1
013-poly-326,1679863964.190618,1547,401,-1,-1
013-poly-326,1679863964.198856,1547,400,-1,-1
013-poly-326,1679863964.2068686,1548,400,-1,-1
013-poly-326,1679863964.2467895,1548,400,0,-1
013-poly-326,1679863964.3351793,1548,400,0,0.08838987350463867
013-poly-326,1679863964.3588884,1550,400,-1,-1
013-poly-326,1679863964.374946,1558,400,-1,-1
013-poly-326,1679863964.382847,1563,400,-1,-1
013-poly-326,1679863964.3908286,1566,399,-1,-1
013-poly-326,1679863964.3992615,1570,397,-1,-1
013-poly-326,1679863964.4065018,1577,393,-1,-1
013-poly-326,1679863964.4149256,1585,389,-1,-1
013-poly-326,1679863964.4228811,1593,385,-1,-1
013-poly-326,1679863964.4312098,1604,381,-1,-1
013-poly-326,1679863964.4388337,1613,378,-1,-1
013-poly-326,1679863964.4471805,1624,373,-1,-1
013-poly-326,1679863964.4550986,1632,369,-1,-1
013-poly-326,1679863964.4631443,1643,364,-1,-1
013-poly-326,1679863964.4711754,1652,361,-1,-1
013-poly-326,1679863964.4791744,1661,357,-1,-1
013-poly-326,1679863964.4948103,1674,351,-1,-1
013-poly-326,1679863964.510539,1685,344,-1,-1
013-poly-326,1679863964.5271754,1693,340,-1,-1
013-poly-326,1679863964.5512626,1696,338,-1,-1
013-poly-326,1679863964.6551785,1699,340,-1,-1
013-poly-326,1679863964.6628969,1707,351,-1,-1
013-poly-326,1679863964.6788383,1750,390,-1,-1
013-poly-326,1679863964.6952686,1844,427,-1,-1
013-poly-326,1679863964.711207,1956,433,-1,-1
013-poly-326,1679863964.719264,2024,432,-1,-1
013-poly-326,1679863964.7268596,2097,411,-1,-1
013-poly-326,1679863964.7349186,2167,385,-1,-1
013-poly-326,1679863964.7425478,2249,359,-1,-1
013-poly-326,1679863964.751255,2319,335,-1,-1
013-poly-326,1679863964.7591524,2388,307,-1,-1
013-poly-326,1679863964.7668815,2445,285,-1,-1
013-poly-326,1679863964.7748551,2482,264,-1,-1
013-poly-326,1679863964.7831738,2509,247,-1,-1
013-poly-326,1679863964.7909453,2523,239,-1,-1
013-poly-326,1679863964.7985785,2533,231,-1,-1
013-poly-326,1679863964.8070214,2546,220,-1,-1
013-poly-326,1679863964.815223,2550,215,-1,-1
013-poly-326,1679863964.8230348,2552,212,-1,-1
013-poly-326,1679863964.8310697,2555,206,-1,-1
013-poly-326,1679863964.83893,2556,203,-1,-1
013-poly-326,1679863964.8472462,2559,198,-1,-1
013-poly-326,1679863964.8549988,2560,195,-1,-1
013-poly-326,1679863964.8630385,2562,190,-1,-1
013-poly-326,1679863964.8710594,2560,188,-1,-1
013-poly-326,1679863964.879172,2560,184,-1,-1
013-poly-326,1679863964.8871744,2561,181,-1,-1
013-poly-326,1679863964.9032323,2560,173,-1,-1
013-poly-326,1679863964.9111776,2559,169,-1,-1
013-poly-326,1679863964.918887,2559,160,-1,-1
013-poly-326,1679863964.9271796,2559,152,-1,-1
013-poly-326,1679863964.934872,2556,142,-1,-1
013-poly-326,1679863964.9431639,2553,131,-1,-1
013-poly-326,1679863964.9511654,2550,120,-1,-1
013-poly-326,1679863964.959239,2548,112,-1,-1
013-poly-326,1679863964.967175,2546,105,-1,-1
013-poly-326,1679863964.9748871,2545,98,-1,-1
013-poly-326,1679863964.9831796,2542,91,-1,-1
013-poly-326,1679863964.9910505,2540,84,-1,-1
013-poly-326,1679863964.9989555,2538,77,-1,-1
013-poly-326,1679863965.0069277,2536,70,-1,-1
013-poly-326,1679863965.0148473,2535,66,-1,-1
013-poly-326,1679863965.022911,2533,61,-1,-1
013-poly-326,1679863965.031179,2532,57,-1,-1
013-poly-326,1679863965.039073,2531,54,-1,-1
013-poly-326,1679863965.0471368,2531,51,-1,-1
013-poly-326,1679863965.0552914,2529,47,-1,-1
013-poly-326,1679863965.063169,2529,44,-1,-1
013-poly-326,1679863965.070795,2528,40,-1,-1
013-poly-326,1679863965.079167,2526,31,-1,-1
013-poly-326,1679863965.0872617,2524,25,-1,-1
013-poly-326,1679863965.0948405,2522,17,-1,-1
013-poly-326,1679863965.1031744,2521,10,-1,-1
013-poly-326,1679863965.1111665,2519,1,-1,-1
013-poly-326,1679863965.1192625,2518,-4,-1,-1
013-poly-326,1679863965.135263,2517,-5,-1,-1
013-poly-326,1679863965.1432564,2517,-3,-1,-1
013-poly-326,1679863965.151263,2516,-1,-1,-1
013-poly-326,1679863965.1587558,2515,-3,-1,-1
013-poly-326,1679863965.1671758,2515,-2,-1,-1
013-poly-326,1679863965.174845,2515,-1,-1,-1
013-poly-326,1679863965.1823788,2514,0,-1,-1
013-poly-326,1679863965.2312105,2514,0,0,-1
013-poly-326,1679863965.2791789,2514,0,-1,-1
013-poly-326,1679863965.2951813,2514,0,-1,-1
013-poly-326,1679863965.3030849,2514,2,-1,-1
013-poly-326,1679863965.3111663,2514,3,-1,-1
013-poly-326,1679863965.3188405,2514,6,-1,-1
013-poly-326,1679863965.3268456,2514,9,-1,-1
013-poly-326,1679863965.335179,2514,11,-1,-1
013-poly-326,1679863965.342873,2514,14,-1,-1
013-poly-326,1679863965.3511786,2514,15,-1,-1
013-poly-326,1679863965.3589878,2514,16,-1,-1
013-poly-326,1679863965.3672442,2514,17,-1,-1
013-poly-326,1679863965.455178,2515,18,-1,-1
013-poly-326,1679863965.479172,2519,20,-1,-1
013-poly-326,1679863965.5351787,2520,21,0,-1
013-poly-326,1679863965.5748675,2520,21,0,0.039688825607299805
013-poly-326,1679863965.5991735,2521,21,-1,-1
013-poly-326,1679863965.6151743,2521,23,-1,-1
013-poly-326,1679863965.6230416,2521,24,-1,-1
013-poly-326,1679863965.6311789,2520,26,-1,-1
013-poly-326,1679863965.6472366,2516,34,-1,-1
013-poly-326,1679863965.6712735,2512,50,-1,-1
013-poly-326,1679863965.6864157,2503,67,-1,-1
013-poly-326,1679863965.702964,2491,89,-1,-1
013-poly-326,1679863965.7190018,2469,123,-1,-1
013-poly-326,1679863965.7351737,2430,169,-1,-1
013-poly-326,1679863965.7504535,2388,211,-1,-1
013-poly-326,1679863965.7665272,2347,247,-1,-1
013-poly-326,1679863965.7827828,2315,273,-1,-1
013-poly-326,1679863965.7988596,2279,301,-1,-1
013-poly-326,1679863965.8070145,2269,308,-1,-1
013-poly-326,1679863965.8148887,2259,315,-1,-1
013-poly-326,1679863965.8230708,2249,322,-1,-1
013-poly-326,1679863965.8310692,2240,329,-1,-1
013-poly-326,1679863965.839274,2232,334,-1,-1
013-poly-326,1679863965.84671,2224,339,-1,-1
013-poly-326,1679863965.8553128,2217,344,-1,-1
013-poly-326,1679863965.8629072,2212,348,-1,-1
013-poly-326,1679863965.8711743,2209,350,-1,-1
013-poly-326,1679863965.8790643,2204,354,-1,-1
013-poly-326,1679863965.8872566,2197,359,-1,-1
013-poly-326,1679863965.895151,2191,364,-1,-1
013-poly-326,1679863965.9028168,2184,368,-1,-1
013-poly-326,1679863965.911189,2178,373,-1,-1
013-poly-326,1679863965.9192603,2172,377,-1,-1
013-poly-326,1679863965.9271657,2166,383,-1,-1
013-poly-326,1679863965.9351585,2160,389,-1,-1
013-poly-326,1679863965.9423661,2153,395,-1,-1
013-poly-326,1679863965.951178,2145,401,-1,-1
013-poly-326,1679863965.9671686,2124,423,-1,-1
013-poly-326,1679863965.9752057,2112,440,-1,-1
013-poly-326,1679863965.983163,2103,454,-1,-1
013-poly-326,1679863965.991186,2095,464,-1,-1
013-poly-326,1679863965.9991722,2090,472,-1,-1
013-poly-326,1679863966.0070748,2085,477,-1,-1
013-poly-326,1679863966.0151546,2082,481,-1,-1
013-poly-326,1679863966.0230386,2080,484,-1,-1
013-poly-326,1679863966.031174,2079,487,-1,-1
013-poly-326,1679863966.0390296,2078,489,-1,-1
013-poly-326,1679863966.0472374,2076,494,-1,-1
013-poly-326,1679863966.0547504,2075,501,-1,-1
013-poly-326,1679863966.0630457,2071,512,-1,-1
013-poly-326,1679863966.0711784,2069,527,-1,-1
013-poly-326,1679863966.0791636,2063,548,-1,-1
013-poly-326,1679863966.0871189,2056,568,-1,-1
013-poly-326,1679863966.0951786,2051,585,-1,-1
013-poly-326,1679863966.1027617,2048,597,-1,-1
013-poly-326,1679863966.111246,2045,605,-1,-1
013-poly-326,1679863966.1191785,2043,611,-1,-1
013-poly-326,1679863966.1271994,2040,613,-1,-1
013-poly-326,1679863966.1351745,2039,618,-1,-1
013-poly-326,1679863966.1431758,2036,620,-1,-1
013-poly-326,1679863966.1512122,2035,624,-1,-1
013-poly-326,1679863966.1591902,2031,628,-1,-1
013-poly-326,1679863966.1672575,2027,634,-1,-1
013-poly-326,1679863966.1752553,2023,640,-1,-1
013-poly-326,1679863966.1831112,2021,644,-1,-1
013-poly-326,1679863966.1988933,2018,647,-1,-1
013-poly-326,1679863966.2071245,2018,648,-1,-1
013-poly-326,1679863966.2391787,2017,648,-1,-1
013-poly-326,1679863966.2550976,2014,648,-1,-1
013-poly-326,1679863966.2710984,2007,646,-1,-1
013-poly-326,1679863966.2792387,2003,643,-1,-1
013-poly-326,1679863966.2871792,2001,643,-1,-1
013-poly-326,1679863966.2951667,1999,642,-1,-1
013-poly-326,1679863966.302528,1997,642,-1,-1
013-poly-326,1679863966.3111641,1996,641,-1,-1
013-poly-326,1679863966.3346074,1995,641,-1,-1
013-poly-326,1679863966.3748817,1995,641,0,-1
013-poly-326,1679863966.3985608,1995,641,-1,-1
013-poly-326,1679863966.4548914,1995,641,0,0.08000969886779785
013-poly-326,1679863967.1672294,1993,640,-1,-1
013-poly-326,1679863967.1823173,1971,637,-1,-1
013-poly-326,1679863967.199174,1931,625,-1,-1
013-poly-326,1679863967.2068567,1907,617,-1,-1
013-poly-326,1679863967.2148697,1882,610,-1,-1
013-poly-326,1679863967.2227037,1853,603,-1,-1
013-poly-326,1679863967.2305367,1830,596,-1,-1
013-poly-326,1679863967.239256,1811,590,-1,-1
013-poly-326,1679863967.254597,1788,584,-1,-1
013-poly-326,1679863967.2711792,1770,580,-1,-1
013-poly-326,1679863967.2789412,1763,578,-1,-1
013-poly-326,1679863967.2869327,1757,578,-1,-1
013-poly-326,1679863967.2949386,1748,577,-1,-1
013-poly-326,1679863967.3109083,1733,574,-1,-1
013-poly-326,1679863967.3348975,1715,572,-1,-1
013-poly-326,1679863967.3506608,1703,570,-1,-1
013-poly-326,1679863967.35865,1695,570,-1,-1
013-poly-326,1679863967.3671463,1689,570,-1,-1
013-poly-326,1679863967.3751388,1685,570,-1,-1
013-poly-326,1679863967.391122,1680,570,-1,-1
013-poly-326,1679863967.4071057,1679,570,-1,-1
013-poly-326,1679863967.4231024,1679,570,2,-1
013-poly-326,1679863967.447079,1679,570,-1,-1
013-poly-326,1679863967.5351775,1680,570,-1,-1
013-poly-326,1679863967.5432823,1681,570,-1,-1
013-poly-326,1679863967.5512917,1683,570,-1,-1
013-poly-326,1679863967.5586035,1686,569,-1,-1
